x,y,elevation
114,61,3
114,62,3
114,63,3
114,64,2
114,65,2
114,66,2
114,67,2
114,68,2
114,69,2
114,70,1
114,71,2
114,72,1
115,51,2
115,61,1
115,62,1
115,63,3
115,64,1
115,66,1
115,67,1
115,68,2
115,69,1
115,70,1
115,71,1
115,72,2
115,73,2
115,74,2
115,75,4
115,76,4
115,77,3
115,78,2
116,49,1
116,50,6
116,51,12
116,52,9
116,53,4
116,77,1
116,78,4
116,79,4
116,80,5
116,81,3
116,82,2
117,48,2
117,49,7
117,50,13
117,51,15
117,52,11
117,53,5
117,77,1
117,78,4
117,79,5
117,80,12
117,81,15
117,82,14
117,83,11
117,84,4
118,47,2
118,48,7
118,49,9
118,50,9
118,51,7
118,52,2
118,77,2
118,78,6
118,79,7
118,80,14
118,81,18
118,82,21
118,83,24
118,84,14
118,85,3
118,86,1
119,47,4
119,48,6
119,49,5
119,50,1
119,77,4
119,78,8
119,79,7
119,80,10
119,81,14
119,82,13
119,83,13
119,84,9
119,85,2
119,86,5
119,87,4
119,88,1
120,47,2
120,48,1
120,76,2
120,77,4
120,87,4
120,88,7
120,89,5
120,90,2
121,47,1
121,56,1
121,74,1
121,75,1
121,76,1
121,88,1
121,89,5
121,90,6
121,91,4
121,92,3
121,93,1
122,55,1
122,56,3
122,57,1
122,74,1
122,75,1
122,89,2
122,90,5
122,91,5
122,92,5
122,93,1
122,94,1
123,55,1
123,56,3
123,73,1
123,74,2
123,89,2
123,90,7
123,91,8
123,92,2
123,94,2
124,55,4
124,56,2
124,57,1
124,58,1
124,73,3
124,74,6
124,75,1
124,90,2
124,91,1
124,94,1
125,54,1
125,55,2
125,58,1
125,73,2
125,74,8
125,75,2
125,127,1
126,53,1
126,54,2
126,73,1
126,74,5
126,75,1
126,127,4
127,53,1
127,54,2
127,56,-1
127,114,-1
127,115,-2
127,126,1
127,127,6
