x,y,elevation
0,0,214
0,1,160
0,2,373
0,3,390
0,4,354
0,5,550
0,6,482
0,7,452
0,8,367
0,9,192
0,10,14
0,11,2
0,12,6
0,13,21
0,14,16
0,15,35
0,16,131
0,17,10
0,18,2
1,0,331
1,1,186
1,2,327
1,3,369
1,4,433
1,5,480
1,6,376
1,7,308
1,8,260
1,9,106
1,10,10
1,11,2
1,12,16
1,13,58
1,14,106
1,15,138
1,16,183
1,17,36
2,0,361
2,1,233
2,2,239
2,3,278
2,4,452
2,5,437
2,6,300
2,7,140
2,8,80
2,9,53
2,10,19
2,11,1
2,12,16
2,13,50
2,14,93
2,15,146
2,16,65
2,17,20
3,0,377
3,1,231
3,2,181
3,3,173
3,4,359
3,5,408
3,6,227
3,7,58
3,8,8
3,9,9
3,10,5
3,12,2
3,13,6
3,14,10
3,15,34
3,16,15
3,17,7
4,0,193
4,1,131
4,2,104
4,3,90
4,4,155
4,5,204
4,6,142
4,7,73
4,8,4
4,9,1
4,10,1
5,0,22
5,1,75
5,2,78
5,3,16
5,4,31
5,5,86
5,6,104
5,7,91
5,8,12
5,9,9
5,10,15
5,11,4
5,12,6
6,1,16
6,2,28
6,3,5
6,4,2
6,5,12
6,6,25
6,7,33
6,8,16
6,9,8
6,10,49
6,11,60
6,12,43
6,13,3
7,4,4
7,5,2
7,6,5
7,7,13
7,8,18
7,9,1
7,10,32
7,11,101
7,12,95
7,13,3
7,16,1
7,17,2
7,18,1
8,2,1
8,4,36
8,5,53
8,6,6
8,8,14
8,9,39
8,10,18
8,11,26
8,12,32
8,13,2
8,14,16
8,15,66
8,16,120
8,17,177
8,18,165
8,19,66
8,20,1
9,1,3
9,2,12
9,3,3
9,4,68
9,5,182
9,6,70
9,7,17
9,8,145
9,9,242
9,10,161
9,11,83
9,12,30
9,13,38
9,14,61
9,15,179
9,16,251
9,17,279
9,18,316
9,19,249
9,20,34
9,21,4
10,1,3
10,2,23
10,3,12
10,4,105
10,5,356
10,6,270
10,7,121
10,8,260
10,9,465
10,10,412
10,11,351
10,12,216
10,13,131
10,14,136
10,15,244
10,16,331
10,17,326
10,18,377
10,19,285
10,20,149
10,21,96
10,22,3
11,2,5
11,3,15
11,4,92
11,5,409
11,6,510
11,7,340
11,8,208
11,9,408
11,10,378
11,11,360
11,12,357
11,13,224
11,14,168
11,15,274
11,16,365
11,17,396
11,18,428
11,19,274
11,20,304
11,21,298
11,22,52
12,0,6
12,4,16
12,5,157
12,6,383
12,7,490
12,8,287
12,9,239
12,10,279
12,11,284
12,12,295
12,13,246
12,14,156
12,15,231
12,16,405
12,17,469
12,18,464
12,19,338
12,20,427
12,21,422
12,22,186
12,23,13
13,0,110
13,1,9
13,5,4
13,6,102
13,7,331
13,8,376
13,9,235
13,10,340
13,11,361
13,12,298
13,13,288
13,14,161
13,15,144
13,16,361
13,17,478
13,18,499
13,19,393
13,20,446
13,21,374
13,22,205
13,23,27
14,0,310
14,1,67
14,3,8
14,4,10
14,6,4
14,7,38
14,8,207
14,9,268
14,10,293
14,11,322
14,12,207
14,13,243
14,14,160
14,15,88
14,16,357
14,17,478
14,18,465
14,19,420
14,20,508
14,21,484
14,22,342
14,23,52
14,27,23
14,28,33
15,0,104
15,1,29
15,3,55
15,4,263
15,5,103
15,6,5
15,8,40
15,9,130
15,10,91
15,11,106
15,12,63
15,13,58
15,14,50
15,15,37
15,16,276
15,17,433
15,18,397
15,19,391
15,20,486
15,21,530
15,22,415
15,23,63
15,27,108
15,28,223
15,29,41
15,37,1
16,0,29
16,1,56
16,2,64
16,3,288
16,4,590
16,5,422
16,6,59
16,8,2
16,9,62
16,10,123
16,11,59
16,12,52
16,13,64
16,14,61
16,15,31
16,16,90
16,17,332
16,18,382
16,19,287
16,20,363
16,21,406
16,22,267
16,23,27
16,27,65
16,28,254
16,29,135
16,30,2
17,0,257
17,1,429
17,2,324
17,3,404
17,4,729
17,5,610
17,6,191
17,7,11
17,9,11
17,10,128
17,11,147
17,12,137
17,13,240
17,14,263
17,15,98
17,16,25
17,17,176
17,18,348
17,19,195
17,20,150
17,21,186
17,22,83
17,23,3
17,27,7
17,28,227
17,29,161
17,30,1
18,0,435
18,1,741
18,2,606
18,3,437
18,4,699
18,5,727
18,6,421
18,7,92
18,10,24
18,11,99
18,12,75
18,13,228
18,14,421
18,15,213
18,16,14
18,17,77
18,18,174
18,19,77
18,20,7
18,21,6
18,22,1
18,27,2
18,28,107
18,29,119
19,0,408
19,1,620
19,2,755
19,3,612
19,4,674
19,5,814
19,6,725
19,7,308
19,8,13
19,11,15
19,12,38
19,13,69
19,14,250
19,15,259
19,16,11
19,17,9
19,18,18
19,19,3
19,27,2
19,28,50
19,29,54
19,36,3
19,37,5
20,0,713
20,1,547
20,2,589
20,3,676
20,4,660
20,5,600
20,6,569
20,7,340
20,8,50
20,9,1
20,12,11
20,13,16
20,14,47
20,15,127
20,16,1
20,22,8
20,23,38
20,24,11
20,28,1
20,29,1
20,36,12
20,37,19
20,38,2
21,0,814
21,1,730
21,2,577
21,3,534
21,4,665
21,5,609
21,6,527
21,7,211
21,8,52
21,9,46
21,10,10
21,13,18
21,14,23
21,15,10
21,20,1
21,21,48
21,22,173
21,23,295
21,24,46
21,36,7
21,37,16
21,38,12
21,39,1
22,0,645
22,1,771
22,2,665
22,3,507
22,4,575
22,5,652
22,6,503
22,7,172
22,8,187
22,9,283
22,10,100
22,11,3
22,13,12
22,14,17
22,15,1
22,20,30
22,21,226
22,22,456
22,23,407
22,24,16
22,25,2
22,26,33
22,27,15
22,36,1
22,37,12
22,38,16
22,39,2
22,40,1
23,0,699
23,1,942
23,2,895
23,3,642
23,4,494
23,5,491
23,6,316
23,7,153
23,8,465
23,9,613
23,10,256
23,11,16
23,14,1
23,20,212
23,21,441
23,22,545
23,23,330
23,24,3
23,25,6
23,26,68
23,27,38
23,30,1
23,31,10
23,32,51
23,33,45
23,34,6
23,36,1
23,37,10
23,38,9
23,39,2
23,40,26
23,41,1
24,0,744
24,1,830
24,2,730
24,3,648
24,4,636
24,5,366
24,6,199
24,7,319
24,8,711
24,9,680
24,10,212
24,11,47
24,12,1
24,19,18
24,20,399
24,21,594
24,22,572
24,23,320
24,24,3
24,25,1
24,26,19
24,27,8
24,30,8
24,31,53
24,32,82
24,33,52
24,34,5
24,36,2
24,37,11
24,38,7
24,39,2
24,40,16
24,41,2
25,0,410
25,1,553
25,2,659
25,3,518
25,4,396
25,5,301
25,6,385
25,7,669
