x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,60,3,0,0.1,0.2,0.5,0.5,0,0.4,0.9,0.1,0.3,0,70858.6,1
0,87,10,0.8,0.5,0.1,1.5,0.3,0.2,1.7,2.7,0.5,1.7,0,185394.2,1
0,88,12,0.9,0.6,0.1,1.8,0.4,0.2,2.1,3.2,0.6,2.1,0,222473,1
0,89,2,0.2,0.1,0,0.3,0.1,0,0.3,0.5,0.1,0.4,0,37078.8,1
0,92,2,0,0.1,0,0,0.3,0,0.5,0.8,0,0.3,0,37931.1,1
1,38,2,0.1,0.1,0,0.5,0.4,0,0.2,0.6,0.1,0,0,38267.4,1
1,88,5,0.5,0,0.2,0.6,0.5,0.2,1.8,0.7,0,0.5,0,114505,1
1,89,2,0.2,0,0.1,0.2,0.2,0.1,0.7,0.3,0,0.2,0,45802,1
1,92,5,0,0.3,0,0.1,0.6,0,1.2,2.1,0,0.7,0,94827.8,1
2,60,6,0,0.3,0.3,1,1,0,0.8,1.8,0.3,0.5,0,141717.2,1
2,74,4,0.3,0.3,0.1,0.4,0.7,0,0.5,1.3,0,0.4,0,60924.8,1
2,88,6,0.6,0,0.2,0.8,0.6,0.2,2.2,0.8,0,0.6,0,137406,1
2,90,3,0.3,0,0.1,0.4,0.3,0.1,1.1,0.4,0,0.3,0,68703,1
2,113,4,0.1,0.3,0.2,0.7,0.7,0.2,0.7,0.6,0.3,0.2,0,70557.8,1
2,114,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,17639.4,1
3,60,1,0,0,0.1,0.2,0.2,0,0.1,0.3,0,0.1,0,23619.5,1
3,89,11,1.1,0,0.4,1.4,1.1,0.4,4,1.5,0,1.1,0,251911,1
3,94,1,0,0.1,0,0,0.1,0,0.3,0.4,0,0.1,0,18965.6,1
3,113,2,0.1,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0,35278.9,1
4,41,2,0.1,0.1,0,0.5,0.4,0,0.2,0.6,0.1,0,0,38267.4,1
4,42,7,0.3,0.6,0.3,0.3,0.3,0,1.4,2.9,0,0.9,0,108401.5,1
4,69,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,20219,1
4,83,3,0.3,0,0.1,0.4,0.3,0.1,1.1,0.4,0,0.3,0,68703,1
5,13,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,21987.5,1
5,14,4,0,0,0.2,0.3,1,0,0.9,1.2,0,0.4,0,87950.1,1
5,49,7,0.3,0.6,0.3,0.3,0.3,0,1.4,2.9,0,0.9,0,108401.5,1
5,50,5,0.2,0.4,0.2,0.2,0.2,0,1.1,2.1,0,0.6,0,77429.7,1
5,51,2,0.1,0.2,0.1,0.1,0.1,0,0.4,0.8,0,0.2,0,30971.9,1
5,80,4,0.3,0.3,0.1,0.4,0.7,0,0.5,1.3,0,0.4,0,60924.8,1
5,108,4,0,0.3,0,0.1,0.5,0,0.9,1.7,0,0.5,0,75862.2,1
6,14,7,0,0,0,1.1,1.1,0,1.5,2.9,0.4,0,0,124595.5,1
6,49,6,0.3,0.3,0,1.4,1.2,0,0.6,1.7,0.4,0.1,0,114802.1,1
6,50,3,0.1,0.1,0,0.7,0.6,0,0.3,0.9,0.2,0.1,0,57401.1,1
6,51,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0.1,0,0,19133.7,1
6,65,14,0,0.4,0,3.1,0,0.4,3.9,4,0.9,1.3,0,251033.8,1
6,66,3,0,0.1,0,0.7,0,0.1,0.8,0.8,0.2,0.3,0,53793,1
6,103,1,0,0.1,0,0,0.1,0,0.3,0.4,0,0.1,0,18965.6,1
7,14,5,0,0,0,0.8,0.8,0,1,2.1,0.3,0,0,88996.8,1
7,16,4,0,0,0,0.6,0.6,0,0.9,1.7,0.2,0,0,71197.4,1
7,17,2,0,0,0.1,0.2,0.5,0,0.4,0.6,0,0.2,0,43975.1,1
7,66,5,0,0.2,0,1.1,0,0.1,1.4,1.4,0.3,0.5,0,89654.9,1
8,16,1,0,0,0,0.2,0.2,0,0.2,0.4,0,0,0,17799.4,1
8,17,2,0,0,0.1,0.2,0.5,0,0.4,0.6,0,0.2,0,43975.1,1
8,18,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,21987.5,1
9,4,3,0.2,0,0.1,0.6,0.3,0,1,0.5,0.1,0.2,0,64827.9,1
9,18,4,0,0,0.2,0.3,1,0,0.9,1.2,0,0.4,0,87950.1,1
9,19,3,0,0,0.1,0.3,0.8,0,0.6,0.9,0,0.3,0,65962.6,1
10,14,2,0,0,0,0.3,0.3,0,0.4,0.9,0.1,0,0,35598.7,1
10,117,8,0.2,0.6,0.4,1.5,1.5,0.4,1.3,1.1,0.6,0.4,0,141115.6,1
10,118,7,0.2,0.5,0.3,1.3,1.3,0.3,1.2,1,0.5,0.4,0,123476.1,1
11,55,2,0,0.1,0,0.4,0,0,0.6,0.6,0.1,0.2,0,35862,1
11,83,15,1,1,0.5,1.5,2.5,0,2,5,0,1.5,0,228467.9,1
11,97,3,0,0.2,0,0,0.4,0,0.7,1.3,0,0.4,0,56896.7,1
11,112,4,0.1,0.3,0.2,0.7,0.7,0.2,0.7,0.6,0.3,0.2,0,70557.8,1
11,116,4,0.1,0.3,0.2,0.7,0.7,0.2,0.7,0.6,0.3,0.2,0,70557.8,1
11,117,24,1.7,0,0.6,5.1,4.6,0.6,5.1,4,1.7,0.6,0,482444.2,1
11,118,4,0.3,0,0.1,0.8,0.8,0.1,0.8,0.7,0.3,0.1,0,80407.4,1
12,83,4,0.3,0.3,0.1,0.4,0.7,0,0.5,1.3,0,0.4,0,60924.8,1
12,112,4,0.1,0.3,0.2,0.7,0.7,0.2,0.7,0.6,0.3,0.2,0,70557.8,1
12,117,4,0.3,0,0.1,0.8,0.8,0.1,0.8,0.7,0.3,0.1,0,80407.4,1
12,118,6,0.4,0,0.2,1.3,1.1,0.1,1.3,1,0.4,0.2,0,120611,1
13,117,4,0.3,0,0.1,0.8,0.8,0.1,0.8,0.7,0.3,0.1,0,80407.4,1
14,33,6,0.3,0.3,0,1.4,1.2,0,0.6,1.7,0.4,0.1,0,114802.1,1
14,34,2,0.1,0.1,0,0.5,0.4,0,0.2,0.6,0.1,0,0,38267.4,1
14,127,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,17639.4,1
15,56,1,0,0,0,0.2,0,0,0.3,0.3,0.1,0.1,0,17931,1
15,57,4,0,0.1,0,0.9,0,0.1,1.1,1.1,0.3,0.4,0,71724,1
15,68,3,0,0.1,0,0.7,0,0.1,0.8,0.8,0.2,0.3,0,53793,1
