x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,24,5,0.1,0.2,0.2,1.5,1.2,0,0.7,0.6,0.5,0,0,142459.8,1
0,48,7,0,0.3,0.3,1.2,2.3,0.2,0.6,1.2,0.6,0.3,0,165426.8,1
0,52,5,0,0.2,0.2,0.9,1.6,0.1,0.5,0.9,0.4,0.2,0,118162,1
0,69,34,1,4,3,9,7,2.5,4,0,3.5,0,0,818526.7,0
0,70,26,0,1,2,8,2,2,6,3,0,2,0,544555.8,0
0,71,55,2,9,3,10,15,1,8,2,4,1,0,1271427.6,0
0,72,25,2,1,1,5,6,0,3,7,0,0,0,592090.5,0
0,95,10,0.1,1.2,1.1,1,2.4,0.4,2.1,0.8,0.5,0.4,0,208001.9,1
0,96,31,3,2,1,7,2,2,6,5,1,2,0,645202,0
0,97,37,1,2,4,9,15,1,2,2,1,0,0,956323.9,0
0,98,29,0.4,3.5,3.1,2.7,6.9,1.2,6.2,2.3,1.5,1.2,0,603205.6,1
1,24,80,5,11.5,1,29,18,3,3,1,8.5,0,0,1901956.5,0
1,25,97,9,8,3,31,21,6,5,4,10,0,0,2382935.5,0
1,26,4,0.1,0.2,0.2,1.2,1,0,0.5,0.4,0.4,0,0,113967.8,1
1,47,7,0,0.3,0.3,1.2,2.3,0.2,0.6,1.2,0.6,0.3,0,165426.8,1
1,51,11,0.3,0.7,1,1.9,3,0.2,2.1,0.6,0.7,0.5,0,263314,1
1,52,60,3,1,4,11,11,2,13,10,5,0,0,1307177.2,0
1,53,4,0.1,0.3,0.4,0.7,1.1,0,0.7,0.2,0.3,0.2,0,95750.6,1
1,69,4,0,0.7,0.2,0.2,1.3,0,0.6,0.6,0.2,0.2,0,82816.7,1
1,70,11.5,0,2.1,0.5,0.5,3.7,0,1.9,1.6,0.7,0.5,0,238097.9,1
1,71,47,0,10,3,7,21,2,2,0,2,0,0,1032731.2,0
1,72,19,0,3.5,0.9,0.9,6.1,0,3,2.6,1.1,0.9,0,393379.2,1
1,96,13,0.3,0.8,0.7,1.9,2.2,0,1.3,4.1,1.4,0.3,0,353772.2,1
1,97,22,0.5,1.3,1.1,3.2,3.8,0,2.2,7,2.4,0.5,0,598691.5,1
1,98,4,0.1,0.2,0.2,0.6,0.7,0,0.4,1.3,0.4,0.1,0,108853,1
1,127,15,0.2,2.1,0.8,3.5,2.8,0.7,1.8,1.2,1.6,0.3,0,323921.6,1
2,23,17,0,1,1.6,2.2,3.8,0.6,4.7,0.6,2.2,0.3,0,409970.8,1
2,24,77.5,5,7,5.5,22,12,2,7,8,8,1,0,1558750.9,0
2,25,31,0.7,1.3,1.4,9.4,7.4,0,4,3.4,3.4,0,0,883250.6,1
2,50,11,0.3,0.7,1,1.9,3,0.2,2.1,0.6,0.7,0.5,0,263314,1
2,51,54.5,3,8.5,7,6,14,2,3,6,2,3,0,1082366,0
2,52,64.5,2,7,7,11,14,2,4,11,2.5,4,0,1354044.2,0
2,53,8,0.2,0.6,0.8,1.4,2.2,0.1,1.5,0.4,0.5,0.3,0,191501.1,1
2,72,5,0,0.9,0.2,0.2,1.6,0,0.8,0.7,0.3,0.3,0,103520.8,1
2,73,4,0,0.7,0.2,0.2,1.3,0,0.6,0.6,0.2,0.2,0,82816.7,1
2,90,4.5,0.4,0.6,0.2,1.1,0.8,0.1,0.5,0.4,0.2,0.2,0,100778.5,1
3,23,32,0,1.8,3,4.1,7.1,1.2,8.9,1.2,4.1,0.6,0,771709.7,1
3,24,58,2,10,3,9,21,1,5,3,4,0,0,1412064.7,0
3,25,4,0.1,0.2,0.2,1.2,1,0,0.5,0.4,0.4,0,0,113967.8,1
3,49,3,0.1,0.2,0.3,0.5,0.8,0,0.6,0.2,0.2,0.1,0,71812.9,1
3,50,29,0.8,2,2.7,5.1,7.8,0.4,5.5,1.6,1.9,1.2,0,694191.5,1
3,51,89,0,10.5,13,13,26,3,7,9,6.5,1,0,1688220.3,0
3,52,8,0.2,0.6,0.8,1.4,2.2,0.1,1.5,0.4,0.5,0.3,0,191501.1,1
3,90,54,3,4,4,13,13,3,4,3,4,3,0,1127004.9,0
3,91,14,1.2,1.8,0.7,3.4,2.4,0.2,1.7,1.2,0.7,0.7,0,313533.2,1
3,92,9,0.8,1.1,0.5,2.1,1.5,0.1,1.1,0.8,0.5,0.5,0,201557.1,1
