x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,2,0,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0.2,0,52156.6,1
0,6,54.5,3,1.5,2,18,13,0.5,6,6,3.5,1,0,1399886.1,0
0,7,11,0.5,0.9,0.5,1.9,1.9,0.2,0.6,2.3,0.8,1.4,0,265570.8,1
0,8,90.5,1,2.5,7,23,8,2,13,17,2,15,0,1702953.9,0
0,9,126,0,1.5,12,24,29,1,17,25,2.5,14,0,2525444,0
0,10,167,8,11,20,37,28,4,13,19,7,20,0,3056511.4,0
0,11,112,5,9,8,29,21,1.5,12,16,4.5,6,0,2454510.7,0
0,12,74.5,4,3,12,10,14,0,11,10,0.5,10,0,1814214.3,0
0,13,70.5,1,3.5,2,13,13,1,11,9,3,14,0,1574857.2,0
0,14,72.5,5,2,4,13.5,9,2,14,11,1,11,0,1621501.1,0
0,15,72.5,2,4.5,4,14,9,1,13,16,3,6,0,1647576.1,0
0,16,1,0,0,0.1,0.2,0.1,0,0.2,0.3,0,0.1,0,20218.7,1
0,35,11,0.4,1.4,0.4,1.8,2.3,0.4,0.6,2.1,1,0.6,0,210517.1,1
0,36,9,0.3,1.2,0.4,1.5,1.8,0.3,0.5,1.7,0.8,0.5,0,172241.3,1
0,37,4,0.1,0.5,0.2,0.7,0.8,0.2,0.2,0.7,0.4,0.2,0,76551.7,1
0,41,5,0.1,0.7,0.2,0.9,0.9,0,0.5,0.9,0.3,0.5,0,93008.5,1
0,71,2,0,0.3,0,0.1,0.4,0.1,0.3,0.4,0.1,0.3,0,31491.4,1
0,72,14,0.4,2.3,0,0.8,2.7,0.8,1.9,2.7,0.4,2,0,220440.1,1
0,76,6,0.2,1,0,0.3,1.2,0.3,0.8,1.2,0.2,0.8,0,94474.3,1
0,108,2,0,0.1,0.1,0.2,0.5,0.1,0.1,0.5,0.2,0.2,0,38571.2,1
0,113,9.5,0,0.7,0,1.2,1.8,0,2.5,0.9,0.8,1.6,0,196557.5,1
0,126,1,0.1,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0,19206.3,1
0,127,5,0.3,0.2,0.2,0.7,0.8,0.1,0.7,1.5,0.1,0.4,0,96031.7,1
1,5,22,0,1.7,4.1,2.9,5.2,0,1.7,2.9,0.6,2.9,0,567883.8,1
1,6,50,0,1,4,5,11,2,6,8,3,10,0,1098939.7,0
1,7,57,1,1,4,3,11,1.5,1,14,1.5,19,0,1191897.2,0
1,8,94.5,3.5,4.5,10,11,28,1.5,15,10,4,6,1,1438125,0
1,9,44.5,2,7,5,9,3,0,5,5,1.5,7,0,816093.9,0
1,10,36,1,1,6,4,7,1,4,10,0,2,0,809463.5,0
1,11,49.5,2,3,3.5,14,10,1,3,7,1,5,0,862367.8,0
1,12,82,3,5,5,17,16,3,12,9,5,6,1,1797034.2,0
1,13,16,0.8,1.2,1.6,2.8,2.8,0.1,2.6,2.2,1.1,0.8,0,375960.8,1
1,14,45,1,3,1,6,3,0,14,15,1,1,0,1113460.5,0
1,15,30,1,2,2,3,6,0,3,9,0,4,0,813344.4,0
1,16,2,0,0,0.1,0.5,0.2,0.1,0.7,0.2,0.1,0.1,0,42621.1,1
1,28,3,0,0.3,0,0.3,1,0.1,0.5,0.3,0.3,0.2,0,66279.3,1
1,29,2,0,0.2,0,0.2,0.6,0.1,0.4,0.2,0.2,0.1,0,44186.2,1
1,34,3,0.1,0.4,0.1,0.5,0.6,0.1,0.2,0.5,0.3,0.2,0,57413.8,1
1,35,26.5,0,3,1,2,5,0,7,6,0.5,2,0,609723.2,0
1,36,5,0.2,0.3,0.3,0.6,0.9,0,0.9,1.4,0.1,0.3,0,105586.4,1
1,41,2,0,0.2,0.1,0.4,0.4,0,0.2,0.4,0.1,0.2,0,37203.4,1
1,42,4,0.1,0.5,0.2,0.7,0.7,0,0.4,0.8,0.2,0.4,0,74406.8,1
1,46,3,0.1,0.4,0.1,0.5,0.5,0,0.3,0.6,0.2,0.3,0,55805.1,1
1,51,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,20947.1,1
1,72,1,0,0.2,0,0.1,0.2,0.1,0.1,0.2,0,0.1,0,15745.7,1
1,98,2,0,0.1,0,0.3,0.3,0.1,0.5,0.2,0.1,0.4,0,35667,1
1,108,3,0.1,0.1,0.1,0.3,0.7,0.1,0.2,0.8,0.2,0.3,0.1,57856.8,1
2,4,2,0,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0.2,0,52156.6,1
2,5,9,0,0.7,1.7,1.2,2.1,0,0.7,1.2,0.2,1.2,0,232316.1,1
2,10,9,0.4,0.7,0.9,1.6,1.6,0.1,1.4,1.2,0.6,0.5,0,211477.9,1
2,11,49.5,2,1.5,1,6,4,1,16,12,2,4,0,1000880.2,0
2,12,4,0.2,0.3,0.4,0.7,0.7,0,0.7,0.5,0.3,0.2,0,93990.2,1
2,13,103,2,17,16,8,37,2,9,6,5,1,0,1943076.6,0
2,14,88,1,17,11,3,32,1,13,6,4,0,0,1983238.4,0
2,15,23.5,0,2,1,2,6,1.5,5,2,1,3,0,651938.9,0
2,18,2,0,0,0.1,0.5,0.2,0.1,0.7,0.2,0.1,0.1,0,42621.1,1
2,27,2,0,0.2,0,0.2,0.6,0.1,0.4,0.2,0.2,0.1,0,44186.2,1
2,28,2,0,0.2,0,0.2,0.6,0.1,0.4,0.2,0.2,0.1,0,44186.2,1
2,33,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19137.9,1
