x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,21228.6,1
0,104,2,0.1,0.1,0.2,0.5,0.3,0.1,0.3,0.2,0.1,0.1,0,41839.5,1
0,105,17,0.7,1.1,1.6,4.6,3,0.5,2.3,1.4,0.9,0.7,0.2,355635.6,1
0,106,39,1,4,1,5,6,1,5,10,2,4,0,1004577.6,0
0,107,67,2,5,5,10,20,0,6,10,2,7,0,1305947.6,0
0,108,50.5,1,2,4,8,9,2,7,5,5.5,7,0,1029970.6,0
0,109,3,0,0.1,0.4,0.4,0.3,0.1,0.6,0.9,0,0.2,0,67030.4,1
0,110,22,1,2,0,3,1,0,5,7,0,3,0,475666.9,0
0,111,8,0.1,0.3,1,1,0.8,0.1,1.7,2.4,0,0.6,0,178747.6,1
0,112,2,0,0.1,0.3,0.3,0.2,0,0.4,0.6,0,0.1,0,44686.9,1
1,79,5,0.3,0.7,0.6,0.5,1.2,0,0.3,1,0.2,0.2,0,89505.3,1
1,106,25.5,0,5,1,3,5,0.5,0,2,0,9,0,498124.3,0
1,107,3,0.1,0,0.1,0.7,0.3,0,0.7,0.6,0.1,0.4,0,82566.3,1
1,108,40.5,0.5,1,5,2,8,1,13,5,0,5,0,850208.7,0
1,109,17.5,0.3,1.8,0.8,2,3.4,0,2.2,3.8,1.2,2,0,402213.7,1
1,110,5,0.1,0.5,0.2,0.6,1,0,0.6,1.1,0.3,0.6,0,114918.2,1
1,111,8,0.2,0.8,0.4,0.9,1.6,0,1,1.7,0.5,0.9,0,183869.1,1
2,34,3,0.3,0.1,0,0.3,0.3,0.1,0.4,1.2,0,0.3,0,63235,1
2,106,13,0.4,0,0.4,3.3,1.2,0,3.3,2.4,0.4,1.6,0,357787.3,1
2,107,1,0,0,0,0.3,0.1,0,0.3,0.2,0,0.1,0,27522.1,1
2,108,17.5,0.3,1.8,0.8,2,3.4,0,2.2,3.8,1.2,2,0,402213.7,1
2,109,34,0,3,1,4,6,2,7,4,3,3,1,717270.1,0
2,113,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.4,0.1,0.2,0,45967.3,1
3,75,2,0.1,0.3,0.2,0.2,0.5,0,0.1,0.4,0.1,0.1,0,35802.1,1
3,108,9,0.2,0.9,0.4,1,1.8,0,1.1,2,0.6,1,0,206852.8,1
3,109,44.5,0,9,0,9,4,1.5,9,4,1,7,0,934380,0
3,110,3,0.1,0.3,0.1,0.3,0.6,0,0.4,0.7,0.2,0.3,0,68950.9,1
3,123,3,0.1,0.2,0,0.8,0.4,0.2,0.5,0.3,0.5,0,0,64391.8,1
4,108,4,0.1,0.4,0.2,0.4,0.8,0,0.5,0.9,0.3,0.4,0,91934.6,1
4,109,10,0.2,1,0.5,1.1,2,0,1.2,2.2,0.7,1.1,0,229836.4,1
4,111,8,0.2,0.8,0.4,0.9,1.6,0,1,1.7,0.5,0.9,0,183869.1,1
4,112,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.4,0.1,0.2,0,45967.3,1
4,113,10,0.2,1,0.5,1.1,2,0,1.2,2.2,0.7,1.1,0,229836.4,1
5,112,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,22983.6,1
5,122,5,0.1,0.3,0,1.4,0.8,0.3,0.8,0.5,0.8,0,0,107319.6,1
6,73,2,0.1,0.3,0.2,0.2,0.5,0,0.1,0.4,0.1,0.1,0,35802.1,1
6,116,19.5,0.6,2.6,0.9,2.8,4.6,0.3,2.8,3.7,0.3,0.9,0,453752,1
6,117,20,0.6,2.7,1,2.8,4.7,0.3,2.8,3.8,0.3,1,0,465386.7,1
