x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,11,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20701.5,1
0,104,1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.1,0,23595.2,1
0,105,3,0.1,0.3,0.1,0.7,0.3,0.1,0.4,0.7,0,0.3,0,70785.7,1
0,110,4,0.1,0.3,0.1,0.3,0.6,0,0.7,1.4,0,0.5,0,90576.1,1
0,113,2,0.1,0.1,0.1,0.1,0.3,0,0.3,0.7,0,0.3,0,45288,1
0,114,13,0,1.1,0.5,1.3,1.9,0,2,5,0.6,0.6,0,310215.1,1
1,21,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,23690.6,1
1,96,2,0.1,0,0.1,0.3,0.4,0.1,0.5,0.3,0.1,0.1,0,41769.7,1
2,0,6,0,0.5,0.7,1,1.2,0,1.1,0.9,0.4,0.2,0,148898.2,1
2,1,2,0,0.2,0.2,0.3,0.4,0,0.4,0.3,0.1,0.1,0,49632.7,1
2,20,3,0,0.2,0.3,0.3,0.6,0.1,0.5,0.6,0.1,0.3,0,71071.8,1
2,64,11,0.4,0.4,1.1,0.6,1.3,0,2.7,3.2,0,1.3,0,249556.6,1
2,77,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,22224.5,1
2,79,3,0.1,0.2,0.1,0.7,0.5,0.1,0.2,0.6,0.1,0.4,0,66673.5,1
2,109,1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.1,0,23595.2,1
2,111,1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.1,0,23595.2,1
2,114,2,0.1,0.1,0,0.3,0.2,0,0,0.8,0,0.5,0,43644.9,1
2,122,1,0.1,0.1,0,0.1,0.1,0,0,0.4,0,0.2,0,21822.4,1
3,1,5,0,0.4,0.6,0.9,1,0,0.9,0.7,0.4,0.1,0,124081.8,1
3,17,2,0.1,0.3,0.1,0.2,0.4,0,0.3,0.3,0,0.3,0,40302.8,1
