x,y,dlt,tcd
0,9,,5
0,22,,1
0,26,,8
0,27,,2
0,50,,4
0,56,,8
0,57,,3
0,58,,16
0,59,,5
0,60,,21
0,61,,8
0,62,,2
0,66,,1
0,68,,6
0,69,,18
0,71,,3
0,73,,3
0,74,,1
0,75,,11
0,76,,51
0,77,2,68
0,78,,19
0,79,1,12
0,80,1,16
0,81,1,43
0,82,,37
0,83,,16
0,84,1,27
0,85,1,48
0,86,,35
0,87,1,38
0,88,,49
0,89,,25
0,90,2,59
0,91,1,18
0,92,1,13
0,93,,48
0,94,,34
0,95,,41
0,96,1,41
0,97,1,42
0,98,1,63
0,99,,140
1,16,,1
1,17,,3
1,18,,1
1,22,,4
1,26,,2
1,27,,6
1,52,,1
1,53,,1
1,57,,5
1,58,,5
1,59,,12
1,60,,24
1,61,,7
1,62,,7
1,66,,19
1,67,,7
1,68,,6
1,69,,14
1,72,,14
1,74,,23
1,75,,44
1,76,1,35
1,77,,39
1,78,2,31
1,79,1,24
1,80,,35
1,81,,19
1,82,,5
1,83,,11
1,84,2,48
1,85,1,62
1,86,,66
1,87,,26
1,88,,15
1,89,2,14
1,90,2,41
1,91,1,22
1,92,1,26
1,93,,2
1,94,,2
1,95,2,27
1,96,1,13
1,97,1,37
1,98,1,60
1,99,,108
2,16,,7
2,17,,23
2,18,,18
2,22,,14
2,50,,5
2,52,,4
2,53,,13
2,54,,1
2,66,,4
2,67,,17
2,68,,13
2,69,,13
2,70,,5
2,71,,8
2,72,,1
2,73,,1
2,75,,18
2,76,,30
2,77,1,34
2,78,,44
2,79,,2
2,80,,13
2,81,,11
2,82,,33
2,83,,26
2,84,,31
2,85,1,77
2,86,,56
2,87,,34
2,88,,5
2,89,,29
2,90,2,25
2,91,2,53
2,92,2,18
2,93,,30
2,94,,11
2,95,2,56
2,96,1,35
2,97,,20
2,98,1,37
2,99,,107
3,18,,36
3,19,,4
3,54,,6
3,56,,4
3,57,,1
3,67,,7
3,68,,23
3,69,,6
3,70,,1
3,71,,20
3,72,,18
3,73,,12
3,75,,1
3,76,,13
3,77,,16
3,78,1,23
3,79,,8
3,80,,22
3,82,,21
3,83,,15
3,84,,35
3,85,1,40
3,86,,48
3,87,,10
3,89,,2
3,90,,27
3,91,2,31
3,92,2,3
3,93,,27
3,94,,2
3,95,2,57
3,96,1,2
3,97,1,14
3,98,1,81
3,99,,65
3,100,,243
4,16,,8
4,17,,4
4,18,,29
4,19,,8
4,36,,8
4,37,,3
4,50,,1
4,51,,13
4,57,,4
4,67,,7
4,68,,15
4,69,,10
4,71,,11
4,72,1,40
4,73,,36
4,75,,22
4,76,,2
4,77,,1
4,78,,31
4,79,,3
4,82,,12
4,83,,10
4,84,1,44
4,85,1,71
4,86,,21
4,89,,4
4,90,,28
4,91,,60
4,92,2,14
4,93,1,62
4,94,1,38
4,95,1,24
4,96,1,72
4,97,1,83
4,98,1,46
4,99,,35
4,100,,165
5,0,,3
5,2,,2
5,3,,20
5,16,1,3
5,17,,8
5,18,,4
5,20,,4
5,21,,4
5,22,,5
5,49,,2
5,50,,12
5,52,,8
5,53,,10
5,54,,1
5,57,,9
5,58,,3
5,62,,5
5,63,,16
5,65,,14
5,68,1,12
5,69,1,30
5,70,,25
5,71,1,1
5,72,1,36
5,73,,23
5,75,,14
5,76,,2
5,78,,14
5,79,,2
5,82,,14
5,83,1,32
5,84,1,34
5,85,,60
5,86,,27
5,87,,26
5,89,,18
5,90,,9
5,91,2,3
5,92,2,27
5,93,2,28
5,94,2,74
5,95,1,40
5,96,1,70
5,97,1,36
5,98,,2
5,99,,24
5,100,,28
5,101,,158
6,0,,2
6,2,,4
6,3,,9
6,16,,14
6,17,,7
6,19,,7
6,20,,4
6,21,,4
6,22,,3
6,23,,4
6,28,,1
6,29,,5
6,41,,10
6,50,,1
6,53,,6
6,60,,9
6,61,,5
6,62,,4
6,63,,5
6,64,,5
6,67,,7
6,68,1,12
6,69,1,4
6,70,1,27
6,71,,10
6,72,1,7
6,79,,23
6,84,1,28
6,85,1,64
6,86,,16
6,87,,1
6,88,,19
6,89,,15
6,90,,14
6,91,,33
6,92,2,44
6,93,2,62
6,94,1,31
6,95,1,82
6,96,1,67
6,97,1,16
6,98,1,11
6,99,,21
6,101,,19
6,102,,156
7,1,,8
7,2,,13
7,16,,1
7,20,,4
7,22,,2
7,23,,4
7,25,,2
7,26,,12
7,41,,1
7,43,,7
7,53,,1
7,60,,1
7,61,,5
7,62,,4
7,63,,7
7,64,1,32
7,65,,15
7,67,,9
7,68,,21
7,69,,8
7,70,1,11
7,71,1,25
7,72,,8
7,73,,12
7,77,,14
7,78,,6
7,79,,2
7,81,,6
7,82,,3
7,83,,5
7,84,,5
7,85,,20
7,87,,25
7,88,,24
7,89,,25
7,90,,17
7,92,,23
7,93,2,40
7,94,,55
7,95,1,42
7,96,1,85
7,97,,21
7,99,,18
7,100,,5
7,101,,2
7,102,,48
7,103,,177
8,1,,1
8,2,,1
8,15,,6
8,16,,9
8,17,,3
8,19,,14
8,23,,1
8,24,,7
8,26,,1
8,29,,3
8,43,,1
8,60,,17
8,62,,17
8,63,,13
8,64,1,45
8,65,,31
8,67,,1
8,68,1,5
8,69,,40
8,70,,10
8,71,1,25
8,72,1,34
8,73,,31
8,74,,28
8,75,,1
8,79,,9
8,80,,4
8,81,,1
8,82,,1
8,83,,5
8,84,,30
8,85,,14
8,88,,2
8,89,,2
8,90,,24
8,91,1,30
8,92,1,29
8,93,1,62
8,94,1,77
8,95,1,13
8,96,1,24
8,97,,20
8,98,,8
8,99,,2
8,103,,39
8,104,,229
9,1,,5
9,2,,8
9,3,,9
9,15,,8
9,16,,2
9,17,,1
9,24,,2
9,25,,5
9,29,,1
9,30,,2
9,31,,11
9,35,,3
9,36,,1
9,54,,13
9,61,,8
9,62,,12
9,63,,1
9,64,1,31
9,65,1,55
9,66,1,24
9,67,,2
9,68,1,15
9,69,1,18
9,70,,31
9,71,,22
9,72,1,23
9,73,,41
9,74,,10
9,76,,6
9,84,,4
9,85,,1
9,89,,5
9,90,,34
9,91,,34
9,92,1,15
9,93,1,42
9,94,1,57
9,95,1,69
9,96,1,80
9,97,,65
9,98,,20
9,99,,41
9,100,,4
9,103,,79
10,1,,1
10,2,,9
10,3,,16
10,4,,6
10,19,,2
10,20,,2
10,24,,1
10,25,,2
10,30,,8
10,31,,3
10,32,,4
10,35,,1
10,39,,2
10,53,,8
10,54,,4
10,55,,12
10,61,,11
10,62,,12
10,63,,14
10,64,,19
10,65,1,46
10,66,1,49
10,67,,22
10,69,1,39
10,70,1,32
10,71,2,19
10,72,,3
10,73,,12
10,74,,11
10,76,,2
10,83,,8
10,85,1,4
10,86,,5
10,87,,5
10,88,,25
10,89,,30
10,90,1,56
10,91,,16
10,92,,16
10,93,1,19
10,94,1,53
10,95,1,79
10,96,1,83
10,97,1,52
10,98,,41
10,99,,3
10,103,,194
11,2,,5
11,3,,9
11,4,,20
11,13,,7
11,16,,22
11,17,,6
11,19,,1
11,20,,1
11,21,,12
11,30,,3
11,31,,8
11,32,,2
11,39,,1
11,55,,5
11,61,,16
11,62,,17
11,63,,18
11,64,,13
11,65,,14
11,66,,30
11,67,1,19
11,68,,4
11,69,1,14
11,70,1,25
11,71,1,44
11,72,,18
11,73,,16
11,79,,7
11,83,,31
11,84,1,50
11,85,1,23
11,86,,38
11,87,,8
11,88,1,34
11,89,1,43
11,90,1,48
11,91,,14
11,92,,44
11,93,1,27
11,94,1,46
11,95,1,63
11,96,1,76
11,97,1,80
11,98,1,28
11,99,1,36
11,100,,25
11,101,,14
11,102,,118
11,103,,249
12,3,,4
12,4,,36
12,5,,21
12,13,,11
12,16,,17
12,17,,6
12,18,,18
12,31,,8
12,32,,13
12,33,,6
12,55,,2
12,61,,25
12,62,,24
12,63,,17
12,64,,18
12,65,,4
12,66,,4
12,67,,6
12,68,,5
12,69,,3
12,70,,4
12,71,1,47
12,72,1,29
12,73,1,41
12,74,,25
12,75,,13
12,76,,6
12,77,,22
12,78,,4
12,79,,2
12,81,,22
12,82,,9
12,83,1,37
12,84,1,52
12,85,,61
12,86,1,31
12,87,,5
12,88,1,22
12,89,1,36
12,90,1,38
12,91,,19
12,92,,27
12,93,1,26
12,94,1,53
12,95,1,62
12,96,1,75
12,97,1,54
12,98,1,15
12,99,1,55
12,100,1,92
12,101,,203
12,102,,248
13,4,,3
13,5,,11
13,6,,19
13,9,,6
13,13,,3
13,14,,1
13,20,,5
13,29,,1
13,30,,12
13,32,,5
13,33,,3
13,34,,15
13,55,,7
13,57,,2
13,61,1,14
13,62,1,28
13,63,,11
13,64,,6
13,65,,7
13,66,,18
13,67,,14
13,68,,3
13,69,,3
13,71,,11
13,72,1,26
13,73,1,42
13,74,1,20
13,75,,13
13,76,,26
13,77,,15
13,78,,30
13,79,,12
13,80,1,16
13,81,1,31
13,82,1,40
13,83,1,33
13,84,,13
13,85,1,34
13,86,,36
13,87,,41
13,88,1,48
13,89,,18
13,90,,10
13,91,1,30
13,92,1,25
13,93,1,47
13,94,2,67
13,95,1,49
13,96,1,57
13,97,1,26
13,98,,41
13,99,,216
14,0,,6
14,1,,2
14,2,,7
14,4,,1
14,5,,10
14,6,,4
14,9,,4
14,13,,4
14,14,,1
14,20,,4
14,26,,4
14,27,,14
14,31,,10
14,56,,15
14,57,,4
14,59,,4
14,60,,23
14,61,,19
14,62,1,18
14,63,1,7
14,64,,2
14,65,,2
14,66,,15
14,67,,8
14,68,,1
14,69,,4
14,71,,4
14,72,1,7
14,73,1,26
14,74,,7
14,75,1,13
14,76,1,24
14,77,1,50
14,78,1,40
14,79,1,28
14,80,,7
14,81,1,26
14,82,1,41
14,83,,19
14,84,,29
14,85,1,50
14,86,1,18
14,87,1,31
14,88,1,65
14,89,,9
14,90,,15
14,91,,60
14,92,1,36
14,93,1,25
14,94,,60
14,95,,23
14,97,1,25
14,98,,214
15,0,,15
15,1,,40
15,2,,11
15,4,,1
15,5,,10
15,6,,13
15,8,,8
15,14,,3
15,18,,2
15,19,,10
15,27,,1
15,28,,7
15,32,,3
15,46,,4
15,56,1,5
15,59,1,23
15,60,2,36
15,61,,18
15,62,,7
15,63,,2
15,64,,2
15,65,,9
15,66,,14
15,67,,10
15,68,,8
15,71,,5
15,72,,4
15,73,,22
15,74,,18
15,75,,2
15,76,1,30
15,77,1,50
15,78,1,41
15,79,1,29
15,80,1,7
15,81,1,15
15,82,2,40
15,83,,21
15,84,,16
15,85,1,27
15,86,1,37
15,87,1,32
15,88,1,60
15,89,1,38
15,90,1,37
15,91,,55
15,92,1,36
15,93,1,11
15,94,1,35
