x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,33,4,0.1,0.6,0,0.3,0.8,0.1,0.3,0.6,0.3,0.5,0.4,64683.8,1.3,0.4
88,55,3,0,0.3,0.2,0,0.7,0,0.5,0.7,0.1,0.4,0.1,67053.6,1.2,0.1
88,14,3,0,0,0,0.3,0.4,0.1,0.9,0.4,0.1,0.7,0.1,51002.5,1.9,0.8
88,15,2,0,0,0,0.2,0.2,0.1,0.6,0.2,0.1,0.5,0.1,34001.7,1.2,0.5
89,121,4,0.1,0.6,0.2,0.6,0.9,0,0.2,1.1,0.2,0.1,0,72852.9,1.7,0.3
89,123,2,0.1,0.3,0.1,0.3,0.4,0,0.1,0.5,0.1,0.1,0,36426.4,0.8,0.2
89,38,2,0,0.1,0.1,0.3,0.3,0,0.2,0.5,0,0.5,0,36996,0.9,0.1
89,70,5,0.2,0.3,0.5,0.3,1.2,0,0.7,0.7,0.5,0.4,0.2,115265.7,2.1,0.5
110,124,2,0.1,0.1,0.1,0.3,0.2,0,0.7,0.1,0,0.4,0,37647.2,1.1,0.3
110,49,2,0.1,0,0.1,0.4,0.3,0,0.2,0.6,0,0.3,0,34309.8,1.2,0.3
110,116,11,0.2,1,0.4,1.4,2.1,0.3,1.9,1.6,0.7,0.9,0.5,191049.9,4,0.5
111,34,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0,17689.3,0.4,0.2
111,26,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0,17689.3,0.4,0.2
111,49,3,0.1,0,0.2,0.6,0.5,0,0.3,0.8,0,0.5,0,51464.8,1.7,0.5
111,29,4,0,0.3,0.3,0.5,0.9,0.1,1.1,0.3,0.4,0,0.1,70757.2,1.7,0.8
112,12,1,0.1,0.1,0.1,0.1,0.2,0,0,0.2,0.1,0.1,0,16973.3,0.5,0.1
112,49,4,0.2,0,0,0.5,0.4,0.1,0.8,1.1,0.1,0.8,0,87094.3,2.1,0.5
112,91,3,0.2,0.2,0.2,0.4,0.7,0.2,0.4,0.3,0.2,0,0.2,51184.8,1,0.4
112,54,3,0.1,0.4,0,0.1,0.7,0.1,0.5,0.6,0.3,0.2,0,47003,1.3,0.6
113,67,3,0,0.3,0.3,0.4,0.6,0,0.9,0,0.2,0.3,0,44029.7,1.2,0.3
113,12,8,0.5,0.5,1,0.5,1.7,0,0.3,2,0.5,1,0,135786.4,3.8,1
113,26,1,0.1,0.1,0.1,0.1,0.1,0,0.3,0.1,0.1,0,0,18317.1,0.4,0.1
113,50,5,0.3,0,0,0.6,0.4,0.1,1,1.4,0.2,1,0,108867.9,2.6,0.6
113,52,16,0.9,0,0,1.8,1.4,0.4,3.2,4.6,0.5,3.2,0,348377.3,8.2,1.8
113,86,4,0.2,0.3,0.3,0.6,1,0.2,0.5,0.4,0.3,0,0.2,68246.4,1.3,0.5
113,53,2,0.1,0,0,0.2,0.2,0,0.4,0.6,0.1,0.4,0,43547.2,1,0.2
114,121,1,0,0.1,0.2,0.1,0.2,0,0.1,0.2,0,0.1,0,22549.1,0.5,0.1
114,24,1,0.1,0.1,0.1,0.1,0.1,0,0.3,0.1,0.1,0,0,18317.1,0.4,0.1
114,49,4,0.2,0,0,0.5,0.4,0.1,0.8,1.1,0.1,0.8,0,87094.3,2.1,0.5
114,86,10,0.5,0.8,0.8,1.4,2.5,0.5,1.2,1,0.8,0,0.5,170616.1,3.2,1.2
114,120,4,0.1,0.4,0.5,0.4,0.8,0.1,0.4,0.8,0,0.4,0.1,90196.3,1.9,0.4
115,110,5,0.1,0.4,0.7,0.6,1,0.1,0.6,1,0,0.4,0.1,112745.4,2.3,0.4
115,78,3,0,0.3,0.3,0.4,0.6,0,0.9,0,0.2,0.3,0,44029.7,1.2,0.3
115,69,3,0,0.3,0.3,0.4,0.6,0,0.9,0,0.2,0.3,0,44029.7,1.2,0.3
115,7,2,0.1,0.1,0.3,0.1,0.4,0,0.1,0.5,0.1,0.3,0,33946.6,0.9,0.2
115,60,3,0.1,0.4,0,0.1,0.7,0.1,0.5,0.6,0.3,0.2,0,47003,1.3,0.6
116,52,4,0.2,0,0,0.5,0.4,0.1,0.8,1.1,0.1,0.8,0,87094.3,2.1,0.5
116,42,4,0.2,0.4,0.5,0.5,0.5,0,1.2,0.5,0.2,0,0,73268.4,1.6,0.3
117,52,4,0,0.2,0.2,0.3,0.6,0,1.2,1.2,0.1,0.2,0,77675.1,2,0.3
117,53,2,0,0.1,0.1,0.1,0.3,0,0.6,0.6,0.1,0.1,0,38837.6,1,0.2
117,54,13,0.3,1.7,0,0.4,3.1,0.4,2.1,2.4,1.6,1,0,203679.5,5.5,2.8
90,0,2,0.1,0.2,0,0.4,0.2,0,0.2,0.6,0.1,0.2,0,36535.3,0.9,0.2
90,10,1,0,0.1,0.1,0,0.4,0,0.1,0.1,0,0.2,0,15328.8,0.4,0.2
118,44,2,0,0.1,0.1,0.1,0.3,0,0.6,0.6,0.1,0.1,0,38837.6,1,0.2
118,111,5,0.1,0.4,0.7,0.6,1,0.1,0.6,1,0,0.4,0.1,112745.4,2.3,0.4
118,1,3,0,0.3,0.1,0,0.8,0,0.5,0.7,0,0.5,0.1,60240.2,1.6,0.1
118,2,2,0,0.2,0.1,0,0.5,0,0.3,0.4,0,0.4,0.1,40160.1,1.1,0.1
118,112,3,0.1,0.2,0.4,0.3,0.6,0.1,0.3,0.6,0,0.3,0.1,67647.2,1.4,0.3
118,39,2,0,0.1,0,0.2,0.2,0.1,0.2,0.6,0.1,0.4,0.1,35959.6,1,0.2
118,43,11,0,0.3,0,0.9,1,0.3,1.3,3.5,0.6,2.5,0.6,197777.8,5.7,0.9
91,45,2,0.1,0.2,0.1,0.2,0.5,0.1,0.1,0.4,0.2,0.1,0,37220.9,0.8,0.1
91,59,5,0,0.5,0.3,0,1.2,0,0.8,1.2,0.2,0.6,0.2,111756,2,0.2
91,27,2,0.1,0.3,0,0.1,0.4,0.1,0.1,0.3,0.1,0.3,0.2,32341.9,0.6,0.2
91,29,9,0.3,1.5,0,0.6,1.8,0.3,0.7,1.3,0.6,1.1,0.8,145538.6,2.9,0.8
