x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,46,4,0,0.5,0.2,0.7,0.7,0,0.7,0.8,0.2,0.1,0.1,79334.4,1.5,0.2
0,47,4,0,0.5,0.2,0.7,0.7,0,0.7,0.8,0.2,0.1,0.1,79334.4,1.5,0.2
0,48,8,0.1,0.9,0.4,1.4,1.4,0,1.5,1.5,0.4,0.3,0.1,158668.9,3,0.4
0,49,15,0.1,1.7,0.7,2.6,2.7,0.1,2.7,2.8,0.8,0.5,0.3,297504.2,5.7,0.7
0,50,11,0.1,1.3,0.5,1.9,2,0,2,2.1,0.6,0.3,0.2,218169.7,4.1,0.5
0,51,4,0,0.1,0,0.3,1.2,0,0.9,0.2,0,1.1,0.2,80888,2.1,0.4
0,52,2.5,0,0.1,0,0.2,0.8,0,0.5,0.1,0,0.7,0.1,50555,1.3,0.2
0,53,1,0,0,0,0.1,0.3,0,0.2,0,0,0.3,0.1,20222,0.5,0.1
0,61,1,0,0.1,0,0,0.3,0,0.4,0.1,0,0.1,0,23144.9,0.5,0.1
0,67,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,20128.4,0.4,0
0,87,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,20496,0.4,0.1
0,95,2,0,0.1,0.2,0.1,0.6,0,0.3,0.4,0.1,0.1,0.1,40992.1,0.8,0.2
0,96,2,0,0.1,0,0.1,0.7,0,0.2,0.5,0.1,0.2,0.1,46291.1,1.1,0.2
0,98,6,0,0.2,0,0.4,2.2,0,0.8,1.4,0.2,0.6,0.2,138873.2,3.2,0.6
0,99,4,0,0.1,0,0.3,1.5,0,0.5,1,0.1,0.4,0.1,92582.1,2.1,0.4
0,103,2,0,0.1,0,0.1,0.7,0,0.2,0.5,0.1,0.2,0.1,46291.1,1.1,0.2
0,108,3,0.1,0.2,0.1,0.2,0.6,0.1,0.7,0.5,0.1,0.3,0.1,63275.9,1.4,0.2
0,109,5,0.1,0.3,0.2,0.3,1.1,0.2,1.2,0.9,0.1,0.5,0.1,105459.8,2.3,0.3
0,111,2,0,0.1,0.1,0.1,0.4,0.1,0.5,0.4,0,0.2,0.1,42183.9,0.9,0.1
0,114,4,0.1,0.2,0.2,0.3,0.9,0.2,0.9,0.7,0.1,0.3,0.1,84367.8,1.8,0.3
0,115,2,0,0.1,0.1,0.1,0.4,0.1,0.5,0.4,0,0.2,0.1,42183.9,0.9,0.1
1,30,3,0.1,0.2,0.1,0.7,0.8,0.1,0.3,0.4,0.2,0.1,0,63325.3,1.4,0.1
1,43,2,0,0.1,0.2,0.2,0.5,0,0.2,0.6,0,0.2,0,42718.9,0.9,0.2
1,44,1,0,0,0.1,0.1,0.3,0,0.1,0.3,0,0.1,0,21359.5,0.5,0.1
1,47,5,0,0.6,0.2,0.9,0.9,0,0.9,0.9,0.3,0.2,0.1,99168.1,1.9,0.2
1,49,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,19833.6,0.4,0
1,50,7,0.1,0.8,0.3,1.2,1.3,0,1.3,1.3,0.4,0.2,0.1,138835.3,2.6,0.3
1,51,7,0,0.2,0,0.6,2.2,0,1.5,0.3,0,1.9,0.3,141554,3.7,0.6
1,52,6,0,0.1,0,0.5,1.9,0,1.3,0.3,0,1.6,0.3,121332,3.2,0.5
1,54,2,0,0,0,0.2,0.6,0,0.5,0.1,0,0.5,0.1,40444,1.1,0.2
1,61,5,0,0.3,0,0.1,1.5,0.1,1.8,0.5,0,0.7,0,115724.3,2.6,0.3
1,62,2,0,0.1,0,0.1,0.6,0,0.7,0.2,0,0.3,0,46289.7,1,0.1
1,63,5,0,0.3,0,0.1,1.5,0.1,1.8,0.5,0,0.7,0,115724.3,2.6,0.3
1,65,2,0,0.1,0,0.1,0.6,0,0.7,0.2,0,0.3,0,46289.7,1,0.1
1,66,6,0.2,0.5,0.2,1.2,0.9,0.1,0.7,1,0.5,0.6,0.1,120770.6,2.6,0.3
1,88,2,0,0.1,0.2,0.1,0.6,0,0.3,0.4,0.1,0.1,0.1,40992.1,0.8,0.2
1,107,2,0,0.1,0.1,0.1,0.4,0.1,0.5,0.4,0,0.2,0.1,42183.9,0.9,0.1
1,108,3,0.1,0.2,0.1,0.2,0.6,0.1,0.7,0.5,0.1,0.3,0.1,63275.9,1.4,0.2
1,109,4,0.1,0.2,0.2,0.3,0.9,0.2,0.9,0.7,0.1,0.3,0.1,84367.8,1.8,0.3
1,112,2,0,0.1,0.1,0.1,0.4,0.1,0.5,0.4,0,0.2,0.1,42183.9,0.9,0.1
