x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,7,0.2,0.5,0.5,1.2,1.4,0,1.5,0.3,0.6,0.8,0,130892.5,3.6,1.2
0,7,2,0,0.1,0.1,0.4,0.4,0,0.5,0.1,0.2,0.2,0,37397.9,1,0.4
0,37,1,0,0,0,0.2,0.3,0,0.2,0.3,0,0,0,20603.9,0.4,0.1
0,38,8,0.2,0.3,0.4,1.3,2,0,1.3,2,0.3,0,0.2,164831.1,3.5,0.9
0,39,3,0.2,0.2,0.2,0.7,0.7,0.1,0.3,0.2,0.2,0.2,0,67090.7,1.2,0.2
0,58,14,0.2,0.9,0.2,1.8,2.9,0.2,3,2.3,1.1,0.7,0.7,342394.6,5.6,0.7
0,74,4,0,0.2,0.2,0.6,0.7,0.1,0.8,0.8,0.2,0.3,0.1,82612.1,1.9,0.3
0,75,6,0,0.3,0.3,1,1.1,0.1,1.2,1.2,0.3,0.4,0.1,123918.1,2.8,0.5
0,76,15.5,0,0.8,0.9,2.4,2.9,0.2,3.1,3.1,0.8,1.1,0.2,320121.8,7.3,1.3
0,77,15,0,0.7,0.9,2.4,2.8,0.2,3,3,0.7,1.1,0.2,309795.3,7.1,1.3
0,79,4,0.2,0.4,0,0.5,0.5,0.1,0.7,1,0.1,0.4,0.1,83083.7,1.9,0.2
0,80,11,0.4,1.1,0,1.5,1.5,0.3,1.8,2.7,0.3,1.2,0.2,228480.2,5.1,0.4
0,81,32.5,1.5,0,2,4,7,0,5,8,1,4,0,634397.7,17,2
0,82,3,0.1,0.3,0,0.4,0.4,0.1,0.5,0.7,0.1,0.3,0.1,62312.8,1.4,0.1
0,85,4.5,0.2,0.6,0.2,0.7,1.1,0.1,0.5,0.7,0.4,0,0,99593.5,1.6,0.2
0,86,11,0.4,1.4,0.6,1.6,2.8,0.3,1.3,1.6,0.9,0,0.1,243450.8,3.9,0.5
0,88,2,0.1,0.3,0.1,0.3,0.5,0,0.2,0.3,0.2,0,0,44263.8,0.7,0.1
0,98,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,19059.9,0.4,0
0,109,11,0.7,0.9,0.6,1.7,2,0.2,2,1.7,0.6,0.5,0.1,221257.1,4.5,0.8
0,110,20,1.3,1.5,1,3.1,3.7,0.4,3.7,3.1,1.2,0.9,0.1,402285.6,8.2,1.5
0,112,3,0.2,0.2,0.2,0.5,0.5,0.1,0.5,0.5,0.2,0.1,0,60342.8,1.2,0.2
0,113,20,1.3,1.5,1,3.1,3.7,0.4,3.7,3.1,1.2,0.9,0.1,402285.6,8.2,1.5
0,114,18,0.3,1.5,0.8,2.2,3.9,0.2,2.8,3.7,0.9,1.5,0.2,377377.5,8.8,1.1
0,115,10,0.2,0.9,0.4,1.2,2.1,0.1,1.5,2.1,0.5,0.9,0.1,209654.2,4.9,0.6
0,116,4,0.1,0.3,0.2,0.5,0.9,0,0.6,0.8,0.2,0.4,0,83861.7,2,0.2
0,118,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,20965.4,0.5,0.1
1,3,2,0.1,0.1,0,0.2,0.4,0,0.5,0.4,0.1,0.2,0,45647.5,0.9,0.1
1,5,5,0.1,0.3,0.3,0.9,1,0,1.1,0.2,0.5,0.6,0,93494.7,2.6,0.9
1,6,10,0.2,0.7,0.7,1.8,2,0,2.2,0.4,0.9,1.1,0,186989.3,5.1,1.8
1,37,7,0.2,0.3,0.3,1.1,1.7,0,1.1,1.8,0.3,0,0.2,144227.2,3,0.8
1,38,3,0.1,0.1,0.1,0.5,0.7,0,0.5,0.8,0.1,0,0.1,61811.7,1.3,0.3
1,39,4,0.2,0.3,0.2,0.9,1,0.1,0.5,0.4,0.2,0.2,0,89454.2,1.7,0.2
1,58,5,0.1,0.3,0.1,0.6,1.1,0.1,1.1,0.8,0.4,0.2,0.2,122283.8,2,0.2
1,76,2,0,0.1,0.1,0.3,0.4,0,0.4,0.4,0.1,0.2,0,41306,0.9,0.2
1,80,2,0.1,0.2,0,0.3,0.3,0,0.3,0.5,0.1,0.2,0,41541.9,0.9,0.1
1,81,15.5,0.7,1.6,0,2.1,2.1,0.4,2.5,3.8,0.4,1.7,0.2,321949.4,7.2,0.6
1,82,12,0.5,1.2,0,1.6,1.6,0.3,2,3,0.3,1.3,0.2,249251.1,5.6,0.5
