x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,5,0.3,0.4,0.3,0.8,1.6,0.2,0.1,0.1,0.5,0.4,0.3,94368.5,1.6,0.3
0,4,6,0.3,0.5,0.3,1,1.9,0.3,0.1,0.1,0.6,0.5,0.4,113242.2,1.9,0.4
0,7,3,0.2,0.3,0.2,0.5,0.9,0.1,0,0,0.3,0.3,0.2,56621.1,1,0.2
0,14,4,0.2,0.4,0.2,0.7,1.1,0.1,0.5,0.5,0.2,0,0.1,77041.2,1.5,0.2
0,15,4,0.2,0.4,0.2,0.7,1.1,0.1,0.5,0.5,0.2,0,0.1,77041.2,1.5,0.2
0,19,3,0.2,0.2,0.2,0.5,0.8,0.2,0.2,0.2,0.3,0.1,0.1,67798.1,1.1,0
0,22,4,0.2,0.3,0.3,0.7,1,0.3,0.3,0.3,0.4,0.1,0.1,90397.5,1.5,0
0,26,9,0.4,0.9,0.5,1.6,1.8,0.7,1.1,1.4,0.4,0,0.2,182673.2,3.1,0.2
0,27,2,0.1,0.2,0.1,0.4,0.4,0.2,0.2,0.3,0.1,0,0,40594,0.7,0
0,28,61,3,6.5,3,12,11,1,9,6,4.5,4,1,1233222.2,30,4
0,29,76.5,3,4.5,8,5,13,2,8,14,1,18,0,1635229,36,4
0,30,36,1,1,1,5,5,1,4,10,2,6,0,848629.1,17,0
0,32,8,0.4,0.4,0.3,2.1,0.4,0.3,1.2,1.5,0.3,1.1,0,163103.4,3.7,0.1
0,37,4,0.4,0.2,0.1,0.9,0.4,0,0.8,0.5,0.4,0.3,0,95348.9,1.5,0.1
0,40,2,0.2,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0,0,0.1,45399.4,0.8,0
0,45,2,0.2,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0,0,0.1,45399.4,0.8,0
0,46,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0,0,0.1,22699.7,0.4,0
0,47,2,0.2,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0,0,0.1,45399.4,0.8,0
0,61,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0.1,21298.9,0.3,0
0,68,2,0.3,0.1,0.1,0.6,0.2,0,0.2,0.2,0.1,0.2,0,44241.5,0.7,0.1
0,69,2,0.3,0.1,0.1,0.6,0.2,0,0.2,0.2,0.1,0.2,0,44241.5,0.7,0.1
0,73,2,0.2,0.1,0.1,0.5,0.4,0,0.3,0.2,0.1,0,0.1,45084.2,0.8,0.1
0,77,3,0.2,0.2,0.1,0.7,0.6,0.1,0.4,0.3,0.2,0,0.2,67626.3,1.2,0.2
0,78,8,0.2,0.4,0.5,1.6,1.4,0.3,1.8,1.6,0.2,0,0,191266.4,3.4,0.3
0,85,6,0.1,0.3,0.4,1.2,1.1,0.3,1.3,1.2,0.1,0,0,143449.8,2.5,0.2
0,86,2,0,0.1,0.1,0.4,0.4,0.1,0.5,0.4,0,0,0,47816.6,0.8,0.1
0,89,7,0.4,0.1,0.3,1.7,0.6,0.4,1.1,0.8,0.8,0.7,0.1,166846.1,2.8,0.3
0,107,11,0,0.3,0.7,0.4,2.5,0,2.8,3.2,0,0.4,0.7,263761.3,5,0.7
0,108,4,0.3,0.5,0.1,0.7,1.1,0.1,0.2,0.4,0.3,0.1,0.2,83224.8,1.4,0.1
0,109,3,0.2,0.4,0.1,0.5,0.8,0.1,0.1,0.3,0.3,0.1,0.1,62418.6,1,0.1
0,111,11,0.9,1.4,0.4,1.8,3,0.3,0.5,1,0.9,0.4,0.4,228868.2,3.8,0.3
0,113,8,0.6,1,0.3,1.3,2.2,0.2,0.4,0.7,0.7,0.3,0.3,166449.6,2.7,0.2
0,115,3,0.2,0.4,0.1,0.5,0.8,0.1,0.1,0.3,0.3,0.1,0.1,62418.6,1,0.1
0,122,6,0.2,0.3,0.3,1.6,1,0,1.3,0.3,0.2,0.5,0.3,146232.9,2.9,0.3
0,123,10,0.6,0.6,0.3,2.2,1.8,0.3,1.5,1.2,0.8,0.6,0.1,205843.9,4.3,0.4
0,126,2,0.1,0.1,0.1,0.4,0.4,0.1,0.3,0.2,0.2,0.1,0,41168.8,0.9,0.1
1,10,4,0.2,0.4,0.2,0.7,1.1,0.1,0.5,0.5,0.2,0,0.1,77041.2,1.5,0.2
1,14,7,0.3,0.8,0.3,1.3,1.9,0.1,0.8,0.9,0.3,0,0.3,134822.2,2.6,0.4
1,19,7,0.3,0.6,0.5,1.2,1.8,0.4,0.5,0.6,0.8,0.1,0.2,158195.6,2.6,0
1,20,3,0.2,0.2,0.2,0.5,0.8,0.2,0.2,0.2,0.3,0.1,0.1,67798.1,1.1,0
1,22,7,0.3,0.6,0.5,1.2,1.8,0.4,0.5,0.6,0.8,0.1,0.2,158195.6,2.6,0
1,23,7,0.3,0.7,0.4,1.2,1.4,0.5,0.9,1,0.4,0,0.2,142079.1,2.4,0.2
1,25,10,0.5,1,0.5,1.7,2,0.7,1.3,1.5,0.5,0,0.3,202970.2,3.5,0.2
1,26,50,1,1,5,7,6,1,9,10,2,8,0,1121775.7,28,2
1,27,68,3,2,10,15,9,2,4,11,2,8,2,1339995,39,6
1,28,151.5,6,12,14,24,21,2.5,18,19,9,24,2,2733804.1,74,17
1,29,23,0,5,0,1,6,0,2,5,0,4,0,459711.4,14,2
1,30,10,0.5,0.5,0.4,2.6,0.5,0.3,1.6,1.9,0.3,1.4,0,203879.3,4.7,0.2
1,32,4,0.2,0.2,0.2,1,0.2,0.1,0.6,0.8,0.1,0.6,0,81551.7,1.9,0.1
1,37,16,1.5,1,0.5,3.6,1.6,0,3.1,2.1,1.6,1,0,381395.6,6.2,0.5
1,64,8,1,0,0.3,1.9,0.6,0,1.3,1.3,0.6,1,0,179297.4,3.8,0.6
1,65,5,0.6,0,0.2,1.2,0.4,0,0.8,0.8,0.4,0.6,0,112060.9,2.4,0.4
1,68,24,3.4,1.4,0.7,6.9,2.7,0,2.7,2.1,1.4,2.7,0,530898.2,8.9,0.7
1,78,6,0.1,0.3,0.4,1.2,1.1,0.3,1.3,1.2,0.1,0,0,143449.8,2.5,0.2
1,82,2,0,0.1,0.1,0.4,0.4,0.1,0.5,0.4,0,0,0,47816.6,0.8,0.1
1,89,6,0.4,0.1,0.2,1.4,0.5,0.3,1,0.7,0.7,0.6,0.1,143010.9,2.4,0.2
1,100,1,0,0,0.1,0,0.2,0,0.3,0.3,0,0,0.1,23978.3,0.5,0.1
1,108,12,1,1.6,0.4,2,3.2,0.3,0.6,1.1,1,0.4,0.4,249674.4,4.1,0.3
1,112,2,0.2,0.2,0.1,0.3,0.5,0,0.1,0.2,0.2,0.1,0.1,41612.4,0.7,0
1,122,2,0.1,0.1,0.1,0.5,0.3,0,0.4,0.1,0.1,0.2,0.1,48744.3,1,0.1
1,127,23.5,1.3,1.3,0.7,5.3,4.3,0.6,3.6,3,1.8,1.3,0.3,483733.2,10.2,1
2,4,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.3,0.2,0.1,0,39152.3,0.8,0.1
2,5,5,0.3,0.5,0.3,0.5,1.2,0.1,0.6,0.8,0.4,0.3,0,97880.8,2.1,0.3
2,12,3,0.2,0.5,0.3,0.5,0.7,0,0.2,0.1,0.4,0.1,0,50294,0.9,0.2
2,17,12,0.8,1.8,1,2,2.9,0.2,0.8,0.5,1.5,0.3,0.2,201175.8,3.8,1
2,23,2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.1,0.3,0,39950.6,0.8,0.1
2,24,10,0.1,1.1,0.7,1.6,2,0.3,0.8,1.4,0.6,1.2,0.2,199753.1,4,0.3
2,25,11,0.1,1.2,0.7,1.7,2.2,0.4,0.9,1.5,0.6,1.4,0.3,219728.4,4.4,0.4
2,26,53,0,5,1,4,11,1,5,13,4,9,0,968731.3,26,4
2,27,33,1,0,0,5,4,2,4,6,4,5,2,704282.3,14,2
2,28,85.5,7,10.5,7,17,10,2,20,6,0,5,1,1408379.3,42,12
2,29,14,0.7,1.8,0.3,2.2,2.6,1.2,1.6,1.3,1.1,0.9,0.3,267198.3,5,0.6
2,35,1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,20669.8,0.3,0.1
2,37,3,0.1,0.4,0.4,0.4,0.5,0.2,0.3,0.2,0.1,0.2,0.2,62009.4,1,0.2
2,38,2,0.1,0.1,0.2,0.2,0.5,0,0.4,0.3,0.1,0,0.1,46146.1,0.7,0.1
2,39,5,0.2,0.3,0.5,0.3,1.3,0.1,1,0.8,0.2,0.1,0.2,115365.2,1.8,0.2
2,40,4,0.1,0.3,0.4,0.3,1.1,0.1,0.8,0.6,0.1,0.1,0.1,92292.2,1.4,0.1
2,41,10,0.3,0.7,1.1,0.7,2.6,0.2,1.9,1.6,0.3,0.2,0.4,230730.4,3.5,0.4
2,42,2,0.1,0.1,0.2,0.2,0.5,0,0.4,0.3,0.1,0,0.1,46146.1,0.7,0.1
2,46,3,0.1,0.2,0.3,0.2,0.8,0,0.6,0.5,0.1,0.1,0.1,69219.1,1.1,0.1
2,59,2,0.2,0.1,0.2,0.5,0.4,0.1,0.1,0.3,0.1,0,0,45982.2,0.8,0
2,61,2,0.2,0.1,0.2,0.5,0.4,0.1,0.1,0.3,0.1,0,0,45982.2,0.8,0
2,64,12,0.5,1.3,0.5,2.1,2.3,0.1,1.3,1.8,0.8,0.9,0.4,243813.1,5.1,0.4
2,65,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,20317.8,0.4,0
