x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,79,2,0,0.1,0,0.1,0.3,0,0.8,0.5,0.1,0.1,0,37405.2,1.1,0.2
88,69,2,0.2,0.2,0.1,0.3,0.4,0,0.2,0.5,0,0.1,0,40278.8,0.9,0.1
88,59,9,0.2,0.7,1.2,0.9,1.7,0,1.7,1.2,0.7,0.5,0.2,178645.1,3.6,0.5
88,111,6,0,0.9,0.1,0.8,1.3,0.4,0.9,0.3,0.8,0.5,0,85509.5,2.2,1
88,3,5,0.2,0.4,0.6,0.7,0.6,0.3,0.4,0.9,0.3,0.6,0,94919.1,2.1,0.3
88,105,4,0,0.6,0.1,0.5,0.9,0.3,0.6,0.2,0.5,0.3,0,57006.3,1.4,0.6
88,106,1,0,0.2,0,0.1,0.2,0.1,0.2,0,0.1,0.1,0,14251.6,0.4,0.2
88,80,8,0,0.3,0,0.3,1.3,0.2,3,2.2,0.3,0.4,0,149620.8,4.3,0.8
88,92,4,0,0.1,0.5,0.5,1,0,0.5,0.9,0.3,0.2,0,81558.6,1.7,0.4
88,71,4,0.3,0.3,0.1,0.6,0.9,0.1,0.4,0.9,0.1,0.2,0.1,80557.6,1.8,0.2
88,97,8,0,1.1,0.9,0.6,1.3,0,0.9,1.3,0.6,1.3,0,120200.6,3.9,1.9
88,20,3,0.1,0.6,0.3,0.7,0.5,0.1,0.1,0.2,0.2,0.2,0,50824.4,1.1,0.3
88,64,3,0,0.2,0.2,0.3,1,0,0.3,0.7,0.1,0.2,0,59029.1,1.5,0.7
88,98,17,0,2.3,1.8,1.4,2.7,0,1.8,2.8,1.4,2.8,0,255426.2,8.3,4.1
88,21,1,0,0.2,0.1,0.2,0.2,0,0,0.1,0.1,0.1,0,16941.5,0.4,0.1
89,44,3,0,0.5,0,0.1,1.2,0,0.9,0,0.2,0.1,0,62147.7,1.3,0.2
89,66,2,0,0.2,0.2,0.2,0.7,0,0.2,0.4,0,0.1,0,39352.8,1,0.4
89,56,3,0.1,0.2,0.4,0.3,0.5,0,0.6,0.4,0.2,0.2,0.1,59548.4,1.2,0.2
89,69,10,0.8,0.7,0.3,1.6,2.1,0.2,1.1,2.3,0.2,0.5,0.2,201393.9,4.4,0.5
89,112,3,0,0.1,0,0.3,0.4,0,0.6,1,0.3,0.3,0,49541.8,1.7,0.5
89,70,8,0.6,0.6,0.3,1.3,1.7,0.1,0.9,1.8,0.1,0.4,0.2,161115.2,3.5,0.4
89,71,49,0,1,3,5,6,3,14,11,2,4,0,908255.4,26,6
89,72,16,0,0.7,0,0.7,2.6,0.3,6,4.3,0.7,0.7,0,299241.6,8.7,1.7
