x,y,pp,ra,rp
0,0,4769595,1066488,20
0,1,3852277,1823161,47
0,2,3781168,2021077,53
0,3,3501954,1722678,48
0,4,3481909,1582652,45
0,5,4056805,1465361,35
0,6,3993527,1317804,32
0,7,6196388,3019950,48
0,8,5411030,1598294,29
0,11,5580529,2937484,52
0,12,5236969,2761109,52
0,13,4241542,2195711,52
0,14,4249274,1360785,32
0,15,4085615,1601464,39
0,16,4191966,1384512,33
0,17,4507475,1463075,32
0,18,4526412,1771623,39
0,19,5841238,1617677,27
0,20,5844798,1659214,28
0,21,6429969,2193483,34
0,22,6507441,2749519,42
0,23,6547950,3836823,58
0,24,6565571,3899023,59
0,25,6423146,3370320,52
0,26,6589527,2568432,38
0,27,6076600,2292656,37
0,28,5398288,2268406,42
0,29,5278983,2251887,42
0,30,5536621,2502364,45
0,31,6495568,2533050,39
0,32,7155038,3470568,48
0,33,7082248,4011922,56
0,34,6774755,4360420,64
0,35,6506574,4163953,63
0,36,6219319,3978904,64
0,37,5770021,3876472,66
0,38,5625013,3875048,69
0,39,5490522,4169901,75
0,40,5291216,3739979,70
0,41,5033790,1880263,37
0,42,3151825,1510332,49
0,43,2852386,1495314,52
0,44,2133664,1372748,64
0,45,2203047,863737,39
0,46,2131557,777235,36
0,47,1676545,664079,40
0,48,1418150,627626,44
0,52,1643151,566047,34
0,53,1661817,795193,47
0,54,1697489,1294666,75
0,55,1725711,1314899,75
0,56,1730142,1088963,62
0,57,1505679,702744,46
0,58,1524984,639776,42
0,59,2167136,618167,28
0,60,2041656,1160741,57
0,61,1828077,1258740,69
0,62,1790554,1232786,69
0,63,1689373,1192840,70
0,64,1492679,1074579,72
0,71,288862,74015,25
0,72,764497,196995,25
0,73,764619,355302,46
0,74,765631,574853,74
0,75,757958,629596,83
0,76,739681,598500,80
0,77,766984,648037,84
0,78,750867,623920,83
0,80,1995914,1780111,89
0,81,2073134,1841108,89
0,82,2152503,1954431,91
0,83,2153742,1980214,91
0,84,2429157,2163541,89
0,85,2469996,2143440,86
0,86,2475806,2117519,85
0,87,2424321,1576805,64
0,88,1688746,629915,37
0,90,1155674,583620,50
0,91,1155674,583620,50
0,92,767280,281653,36
0,93,743281,282179,37
0,94,642144,284396,44
0,95,551148,286694,52
0,96,570573,221232,38
0,97,551680,237897,43
0,98,546778,220183,40
0,99,511698,110689,21
0,100,394355,175560,44
0,101,356297,124024,35
0,102,316423,109383,34
0,103,341050,150510,41
0,104,473568,294407,62
0,106,450786,228528,50
0,107,450786,228529,50
0,111,321153,201927,62
0,112,270351,27930,10
0,115,110546,24215,21
0,116,110546,24215,21
0,119,93787,11049,11
0,120,93787,11049,11
1,0,4592091,1676126,36
1,1,3708814,1715387,47
1,2,3584022,1720934,48
1,4,3500278,1314372,37
1,5,3500278,1314372,37
1,12,4089976,1933242,47
1,13,4089976,1933242,47
1,14,3996544,1563742,39
1,15,3996544,1563742,39
1,16,4117334,1777688,43
1,17,4526412,1771623,39
1,18,4504516,1797454,40
1,19,4793811,2042546,42
1,20,5332331,1896007,35
1,21,5872213,1775232,30
1,22,5743985,2613286,45
1,23,5920079,3198331,53
1,24,5934808,3560245,60
1,25,5819592,2601739,45
1,26,6114362,2546266,41
1,27,5799067,2250777,38
1,28,5457000,2559360,47
1,29,5186654,2505171,48
1,30,4962876,2428815,49
1,31,4898939,2363932,48
1,32,6715546,2377668,35
1,33,6708084,3219193,47
1,34,6408454,3838514,59
1,35,6222391,3526235,56
1,36,6086364,3510468,57
1,37,5738298,3425704,60
1,38,5515858,3179990,57
1,39,5252606,2580087,49
1,40,4920069,2724398,55
1,41,3972438,2198534,55
1,42,2460728,1359200,54
1,43,2339149,1328267,57
1,44,2133664,1372748,64
1,45,2071505,1367960,66
1,46,1941523,781481,40
1,47,1876761,750125,40
1,48,1744641,746980,42
1,49,1650365,876723,53
1,50,1602906,918233,57
1,51,1591335,917724,57
1,52,1561671,765643,48
1,53,1689344,976552,58
1,54,1677886,1227120,73
1,55,1767331,1260940,71
1,56,1831991,1083886,59
1,57,1696794,776505,45
1,58,2007749,805144,40
1,59,2007749,805144,40
1,60,1989867,1380416,69
1,61,1944589,1392806,71
1,62,1868355,1364159,72
1,63,1730647,1261107,72
1,64,1716654,1230788,71
1,71,342634,99999,29
1,72,840827,458966,54
1,73,812107,568862,70
1,74,805893,652330,81
1,75,823172,676135,82
1,76,802251,661839,82
1,77,775794,651368,84
1,78,746578,625158,83
1,79,714350,605628,84
1,81,1897114,2040220,107
1,82,2010306,2177985,108
1,83,2111347,2159272,102
1,84,2226514,2088260,93
1,85,2325114,1911783,82
1,86,2429167,1959053,80
1,87,2435839,1792136,73
1,88,1483916,423675,28
1,89,1381631,434968,31
1,90,1192629,438537,36
1,91,1024396,429106,41
1,92,553381,385508,69
1,93,577430,326252,56
1,94,585626,302490,51
1,95,587339,301828,51
1,96,592405,268247,44
1,97,571831,215793,37
1,98,543159,225480,41
1,99,464227,200070,43
1,100,396857,182122,45
1,101,366958,161671,44
1,102,355585,169123,48
1,103,338856,199834,58
1,106,369965,72213,19
1,107,369965,72213,19
1,108,330563,72970,22
1,109,330563,72970,22
1,110,331848,17941,5
1,111,276268,26968,10
1,112,270351,27930,10
1,115,92299,31665,34
1,116,92299,31664,34
1,118,41679,19327,46
1,119,41679,19327,46
2,0,5055906,1065711,21
2,4,3407437,1145041,33
2,5,3561770,1391713,39
2,7,3680680,1348242,36
2,8,3680680,1348242,36
2,16,3963767,1831077,46
2,17,3840658,1215417,31
2,18,4130175,1580487,37
2,19,4395260,1769327,40
2,20,4865370,1543605,31
2,21,5115456,1902078,37
2,22,4994250,2245050,45
2,23,4899991,2521701,51
2,24,4904203,3353898,68
2,25,5151950,2590518,50
2,26,5531085,2399599,43
2,27,5667813,2338890,41
2,28,5413462,2366875,43
2,29,5108794,2298234,45
2,30,4817597,2318271,48
2,31,4727334,2324703,49
2,32,5414286,2289046,42
2,33,6005249,2574376,42
2,34,6088354,2225504,36
2,35,5898649,2168030,36
2,36,5792199,3181950,54
2,37,5834424,3147968,54
2,38,5147428,1804148,34
2,39,4944794,1520061,30
2,40,3866812,1439930,38
2,41,2811647,1477052,52
2,42,2316508,1447640,62
2,43,2006235,1245795,61
2,44,1943028,1172760,60
2,45,1967025,1121075,57
2,46,1842852,1106056,59
2,47,1899401,930625,49
2,48,1783150,881713,49
2,49,1649918,961132,58
2,50,1599904,976640,60
2,51,1584143,992148,62
2,52,1670083,,54
2,53,1700703,814772,47
2,54,1667872,1372005,82
2,55,1689141,1221480,72
2,56,1693479,788116,46
2,57,1722435,737527,42
2,58,2008315,762196,37
2,59,2048320,1226279,60
2,60,2008488,1492724,74
2,62,1781166,1370572,76
2,63,1730647,1261107,72
2,64,1716654,1230788,71
2,68,1261407,363473,28
2,69,1169631,303323,25
2,70,692317,192850,30
2,71,483375,211549,43
2,72,877745,268084,30
2,73,840827,458966,54
2,74,867740,697899,80
