x,y,val
5,1,84
14,10,314
8,5,738
2,3,54
11,0,28
5,7,244
13,2,35
10,4,555
8,14,371
2,13,2070
5,5,446
13,10,116
8,15,618
6,14,250
15,5,53
0,8,370
15,10,86
10,14,1090
10,1,3005
0,1,63
0,10,279
0,5,64
14,9,59
15,15,97
8,0,44
13,15,319
9,4,35
4,0,106
0,7,1502
11,4,235
14,5,55
1,14,7205
3,10,101
8,4,41
3,0,33
15,12,429
1,0,54
3,8,87
5,3,86
7,4,238
6,5,543
6,4,165
13,12,29
3,1,79
1,4,1532
9,15,2182
2,6,44
2,2,421
8,7,69
1,15,8797
14,7,68
12,5,31
12,14,175
6,10,346
7,7,1565
7,14,214
13,5,17
2,9,93
0,13,170
10,5,35
6,2,316
3,12,690
0,0,35
3,6,45
11,5,34
3,3,75
7,0,105
11,13,1678
15,1,156
8,12,393
1,5,151
11,7,19
2,10,736
9,0,195
7,6,231
15,13,287
4,11,101
14,0,54
15,11,270
8,8,24
14,6,45
11,11,292
7,5,72
0,9,160
6,9,718
1,6,35
8,6,235
7,2,62
10,6,53
11,14,187
2,7,51
9,3,39
10,0,358
9,7,31
0,12,1086
3,7,31
0,6,91
12,3,855
14,14,106
4,9,1265
4,1,108
7,1,13
3,15,1964
9,12,58
4,3,65
13,6,333
4,4,50
15,2,21
6,8,3793
7,12,94
0,3,29
5,0,95
4,14,3062
6,15,701
11,2,62
14,11,206
7,8,2217
0,11,334
3,13,397
4,12,613
9,14,195
9,10,69
15,7,52
15,8,61
2,12,2278
4,6,291
2,5,32
14,15,83
14,2,357
6,11,636
15,6,21
9,8,135
5,4,55
0,15,1395
6,3,169
6,12,1077
1,13,284
4,10,183
0,14,1792
10,8,47
10,2,66
15,0,23
7,9,53
12,4,636
2,11,149
12,12,1787
7,10,45
14,13,146
15,14,867
6,6,61
7,11,88
2,4,38
12,15,141
4,7,351
10,13,213
9,9,26
14,4,175
10,7,42
12,13,1640
14,3,42
2,14,1478
8,13,205
13,11,535
6,0,59
13,4,99
1,3,59
4,15,2918
5,2,68
7,13,138
1,12,288
5,8,32
15,9,1155
0,2,86
14,12,664
12,1,35
7,15,353
5,9,518
6,1,62
4,5,30
12,9,74
2,1,139
5,14,227
11,3,19
3,9,71
1,2,151
3,2,47
10,9,119
11,6,94
1,7,73
13,1,68
3,11,1323
9,1,494
12,10,62
9,6,221
13,8,199
3,4,38
9,11,306
9,5,443
13,13,1258
3,5,115
2,8,118
11,8,43
12,2,47
10,3,19
8,2,159
8,10,249
1,8,54
9,13,393
1,10,328
5,15,610
11,9,92
3,14,1226
8,11,82
9,2,37
10,15,63
11,1,81
5,12,1365
6,7,458
10,12,131
11,10,156
13,7,482
11,15,980
2,15,1769
4,13,1011
13,3,100
13,0,31
10,11,51
15,3,27
15,4,52
5,13,1117
5,10,81
8,3,47
4,8,330
0,4,308
12,0,39
2,0,87
7,3,446
1,1,56
6,13,919
13,14,56
8,9,56
12,7,1552
12,11,224
14,1,2948
4,2,59
12,6,49
1,11,68
12,8,747
1,9,102
5,6,318
11,12,233
13,9,51
14,8,75
10,10,629
5,11,258
8,1,44
