x,y,val
8,14,7
8,8,5
13,8,18
3,2,17
15,15,37
12,8,23
2,11,8
14,1,12384
10,10,2
8,9,10
2,3,25
4,6,172
4,10,79
15,5,139
15,14,84
10,5,6
6,11,16
8,6,8
14,15,51
14,10,11
1,0,7
4,7,51
13,0,1749
14,2,108
15,8,34
4,5,23
4,8,4
13,6,1
7,1,3
3,6,18
14,5,1
11,8,26
0,0,6
3,10,36
13,1,130
0,10,14
0,4,11
0,15,36
6,14,29
7,9,93
14,6,8
15,3,11
7,10,84
8,15,4
3,9,9
3,5,36
7,14,18
6,4,21
15,0,171
6,1,2
5,15,14
15,4,1045
8,10,24
6,15,1
9,8,5
3,4,58
10,9,150
0,3,11
7,4,15
4,4,946
6,2,6
11,1,13
9,4,6
6,7,5
1,15,24
1,1,3
15,1,4016
12,9,43
3,7,8
5,4,14
8,7,4
12,2,24
7,2,4
11,11,12
12,1,30
11,9,67
14,7,234
9,2,26
12,0,14
12,10,8
9,14,27
11,3,2
14,4,23
1,2,13
13,7,26
5,5,4
11,0,8
5,6,7
13,2,143
1,11,163
14,0,85
0,11,17
0,5,46
15,6,142
