x,y,val
1,8,87
9,7,109
2,2,48
13,3,75
10,1,53
4,2,18
6,15,417
4,10,244
10,10,73
1,5,56
6,0,50
13,5,604
9,8,82
6,7,118
10,5,130
0,2,62
14,13,213
13,8,93
11,7,163
5,1,9
3,2,128
1,10,41
0,3,31
12,4,184
8,5,100
12,12,70
4,12,160
4,15,162
10,7,79
5,5,55
0,8,16
3,7,59
4,5,56
3,5,39
3,8,232
9,2,20
3,15,129
2,14,16
11,10,78
6,5,111
5,13,1209
1,2,5
13,4,224
7,12,466
13,12,109
2,10,197
0,7,120
15,15,44
0,11,131
13,14,48
1,6,22
8,3,60
6,8,12
13,11,51
5,10,183
7,7,30
4,13,181
14,9,92
11,6,227
6,13,1397
12,3,40
0,0,31
9,14,208
5,8,289
11,4,958
1,3,22
15,14,45
5,9,593
1,15,62
8,10,307
9,6,65
12,8,104
3,10,120
10,15,54
11,3,71
15,13,1784
12,11,92
11,8,109
15,5,177
0,1,21
1,13,33
13,15,6
8,11,426
11,14,84
1,4,55
2,0,19
3,0,25
15,3,22
4,11,136
7,1,92
13,7,83
6,1,56
7,4,31
12,7,196
4,4,45
3,12,108
3,9,100
7,0,65
2,5,153
8,13,125
3,6,191
5,12,327
14,7,66
14,14,4
12,9,86
8,6,116
4,3,37
11,1,22
14,5,96
14,8,51
9,13,151
5,0,108
12,1,54
5,3,93
8,14,219
0,5,24
12,2,77
11,11,275
14,12,313
11,13,335
1,1,33
13,1,18
0,10,70
4,6,163
10,2,59
0,6,31
7,9,79
9,1,100
4,1,88
13,9,85
15,10,18
15,1,21
11,9,130
9,12,149
0,9,97
13,10,157
13,0,117
7,8,38
12,10,231
8,7,81
14,2,44
14,6,76
10,11,178
8,12,199
10,12,76
7,11,237
5,7,100
13,2,57
7,15,178
7,14,263
9,9,71
6,4,39
10,6,273
6,10,83
7,2,156
12,0,53
11,0,126
4,8,272
8,9,331
11,2,32
11,5,1889
2,8,96
3,14,253
12,5,346
11,12,231
5,11,141
8,8,129
11,15,64
15,4,140
2,4,58
5,4,68
7,6,97
14,10,178
15,0,80
1,9,60
3,1,101
7,5,106
2,9,62
12,13,129
15,7,274
14,4,70
7,3,124
15,11,77
9,3,50
1,12,147
13,6,82
2,12,133
8,15,188
15,2,21
2,15,53
14,1,124
4,7,158
9,11,107
1,0,41
13,13,191
14,11,111
12,14,21
2,3,115
9,4,177
6,11,339
2,1,28
5,6,100
9,0,41
4,0,528
10,3,99
15,9,136
3,11,353
6,9,50
12,6,206
0,13,54
0,4,39
6,14,1272
10,13,137
7,13,125
10,14,149
10,0,22
1,11,194
2,7,51
5,15,779
15,6,76
2,11,220
12,15,42
3,3,48
8,0,73
0,15,175
10,9,102
6,2,631
14,3,104
8,4,43
0,14,47
5,2,95
10,4,486
9,10,210
9,15,113
6,3,105
6,6,387
10,8,158
15,12,98
8,2,68
14,0,142
1,14,58
3,13,95
9,5,120
2,6,113
15,8,203
7,10,147
5,14,3022
14,15,50
4,9,453
6,12,946
3,4,65
1,7,42
2,13,136
8,1,197
4,14,250
0,12,192
