x,y,val
14,5,32
10,7,79
8,9,1
10,0,7
4,10,416
1,11,229
7,6,75
9,9,69
7,5,17
4,4,1889
2,9,26
8,3,36
0,14,10
1,6,404
12,4,68
5,13,17
4,3,2421
0,6,56
1,3,11859
14,14,19
6,12,41
2,7,12
12,11,246
11,5,58
4,8,37
9,7,116
0,1,11435
4,0,1537
3,6,19
3,11,28
14,7,12
12,14,15
14,2,116
7,0,6
3,3,5625
14,3,56
1,1,7959
6,13,19
9,10,2517
1,9,819
3,2,1695
12,6,341
5,3,1113
11,10,21
6,14,10
11,0,308
12,2,187
13,13,66
3,4,1667
14,6,133
4,9,214
8,0,701
2,8,4
9,4,28
10,8,13
15,15,26
9,12,102
7,14,37
8,15,66
6,3,12
13,14,9
4,13,277
2,4,4000
0,4,467
14,9,419
8,11,130
6,5,80
12,15,142
9,5,79
10,5,555
2,10,22
12,9,149
4,15,476
12,12,8
5,8,32
5,0,78
9,6,123
13,6,20
5,2,1029
1,5,98
15,12,1297
7,4,35
15,11,85
0,2,5474
1,7,409
9,13,44
15,0,844
15,2,224
11,12,185
4,14,256
13,0,20
8,12,434
10,13,175
7,10,76
13,8,7
6,7,105
2,11,54
3,8,123
13,9,19
7,8,451
8,8,50
15,10,7
2,15,111
2,1,1601
7,2,135
12,3,73
5,4,1788
2,13,11
1,10,199
13,11,5
9,15,135
14,8,16
5,10,55
0,11,31
9,14,43
15,8,108
0,0,6647
7,1,17
15,6,342
15,7,12
3,14,13
5,12,14
5,15,26
7,11,51
6,0,91
3,12,44
14,0,201
2,2,7128
0,3,342
8,2,116
6,4,437
13,15,66
11,9,16
7,7,4
4,7,1751
14,1,25
4,2,3289
12,1,12
11,3,19
10,15,54
5,6,615
9,3,29
14,11,39
8,1,178
15,14,45
3,7,19
10,14,19
7,9,13
3,1,190
6,2,30
6,9,290
2,5,154
1,12,145
13,7,235
8,7,185
3,15,20
1,13,270
15,13,251
6,10,105
11,8,99
7,12,34
9,0,491
11,6,15
1,4,1751
10,10,2584
1,0,6044
12,10,308
7,13,10
3,0,2149
12,7,8
12,0,32
13,2,16
7,3,33
8,13,141
10,6,63
5,7,13
12,5,29
12,13,14
1,14,299
0,10,21
11,15,85
10,12,9
11,4,62
5,11,4
13,12,40
9,1,253
4,5,51
5,5,826
13,3,22
15,9,22
1,8,181
2,6,867
4,11,265
4,12,392
9,8,32
0,12,23
2,0,447
15,1,14
0,8,2
11,11,49
10,1,33
2,3,13072
11,7,23
13,1,27
8,14,24
1,15,47
2,12,774
8,5,59
5,1,215
7,15,445
10,11,28
13,4,55
2,14,61
10,4,1210
10,2,31
3,10,67
8,6,21
10,3,21
6,1,36
4,1,3371
11,1,45
15,4,50
1,2,14006
9,11,473
8,10,257
15,5,37
14,10,19
9,2,2
4,6,3936
3,9,24
3,5,59
6,15,20
11,13,40
5,14,36
