x,y,val
8,14,75
0,2,22
0,14,53
6,0,39
9,9,56
7,1,5
10,9,38
10,12,51
0,7,46
12,12,26
4,10,23
6,1,80
4,4,64
3,4,40
2,14,27
6,2,159
12,11,29
12,15,86
11,9,262
0,6,306
9,11,51
2,4,34
6,13,50
13,10,387
5,14,126
13,7,221
9,12,43
3,0,60
7,2,306
0,9,9
5,0,36
0,11,93
1,2,70
9,10,50
3,6,107
1,0,32
15,4,148
5,11,658
14,12,87
7,4,76
3,13,192
15,12,142
14,10,9
13,14,19
0,3,53
4,14,33
14,3,11
11,1,38
12,4,14
5,2,57
12,2,59
12,3,62
15,0,36
13,15,46
15,2,91
11,15,39
0,10,27
13,9,416
2,11,29
10,7,304
11,2,82
2,10,21
2,7,1
12,14,119
2,12,47
4,11,64
5,7,37
1,11,87
4,5,66
8,0,8
10,10,91
3,12,123
5,9,10
14,13,138
0,15,37
3,2,90
3,3,20
8,11,147
12,7,55
1,5,750
8,4,69
0,0,69
12,8,272
4,2,58
15,1,129
0,4,59
10,5,171
15,14,3
1,1,51
14,15,149
11,7,111
13,13,62
14,6,140
15,10,13
6,5,385
2,5,96
12,1,57
13,2,38
10,3,149
2,8,5
9,15,68
14,8,35
6,7,136
3,15,119
7,8,163
13,5,179
0,1,47
15,3,77
7,6,1093
14,9,36
1,9,72
13,1,65
7,15,18
9,14,77
8,13,17
4,6,199
8,7,1289
1,14,46
1,8,2
15,9,20
3,10,124
7,10,44
2,6,67
9,13,55
8,15,25
14,14,889
11,10,236
0,13,71
8,9,137
9,6,3335
13,8,266
14,5,54
2,3,16
1,10,17
4,13,59
9,7,1026
15,8,28
13,4,45
11,6,132
12,6,158
2,13,60
3,14,40
5,4,122
14,0,47
6,15,51
0,5,65
15,15,14
13,0,158
10,11,133
7,3,292
14,1,158
3,9,190
5,8,72
10,1,257
2,9,186
10,2,54
7,13,45
3,7,2
1,7,20
8,5,126
10,6,196
9,2,189
15,7,192
14,2,41
6,11,97
4,9,108
3,8,7
2,2,57
10,15,57
4,1,157
6,10,375
0,12,33
7,12,30
4,8,7
10,14,38
5,12,83
8,3,116
15,13,2
11,11,105
7,11,30
0,8,23
5,10,32
1,3,57
11,0,68
11,3,84
1,15,118
2,1,686
5,13,73
9,1,34
3,1,45
9,8,231
5,15,74
3,11,103
13,12,100
1,6,65
13,3,103
12,10,98
7,5,69
5,1,97
4,7,22
6,12,51
2,15,44
6,8,66
7,7,154
13,11,113
6,6,310
4,12,74
1,13,61
14,11,47
5,5,912
12,0,108
8,8,144
2,0,65
15,5,200
9,4,51
14,4,41
7,9,68
13,6,134
8,10,39
11,5,626
12,9,1785
8,6,3053
11,14,74
11,12,134
8,2,71
8,12,342
15,6,759
3,5,276
11,13,77
14,7,27
10,0,413
6,3,67
9,0,580
10,4,95
11,8,153
4,15,54
10,13,44
6,4,152
12,13,94
1,4,224
5,6,519
10,8,288
9,3,536
5,3,158
7,14,68
6,9,49
1,12,63
11,4,151
9,5,62
12,5,320
4,0,52
8,1,27
6,14,35
15,11,91
