x,y,val
3,13,39
10,0,18
14,3,39
7,4,112
6,3,8
9,4,38
4,8,98
1,13,39
1,4,1850
3,10,29
8,14,20
1,9,46
10,12,18
10,2,78
4,7,2
6,12,6
8,15,97
7,14,24
14,10,447
8,4,14
3,6,4
9,7,25
14,6,37
10,10,68
1,8,373
7,10,203
12,10,57
13,7,2
14,1,11
9,15,24
3,8,18
13,9,70
1,6,16
15,12,6
13,15,20
2,9,18
13,12,18
8,3,3
7,7,21
4,11,44
9,1,82
0,4,42
5,8,7
14,11,31
3,2,14
12,11,44
8,6,337
2,6,61
2,11,24
3,0,10
1,12,11
1,15,17
5,5,20
10,9,34
9,12,11
10,5,4
1,1,28
11,3,69
3,14,205
0,11,31
5,13,8
15,2,25
2,8,7
15,1,2
4,3,4
14,15,5
2,5,975
11,1,26
7,6,20
11,14,444
5,15,289
4,15,45
9,3,19
10,6,3
7,12,21
4,0,73
10,1,124
14,8,58
15,7,12
9,2,18
3,5,26
13,2,11
7,1,90
0,12,29
9,11,68
12,0,8
0,1,26
8,10,35
11,12,94
6,5,10
12,9,10
5,9,25
0,5,55
2,7,5
3,15,34
10,7,5
11,7,19
4,12,44
0,10,19
1,3,18
9,6,339
10,14,841
13,0,40
11,13,86
4,14,16
11,11,119
7,5,7
11,8,46
12,5,2
15,15,12
1,2,6
12,3,22
11,10,33
15,0,85
5,11,99
7,8,57
7,9,16
1,11,37
4,5,4
11,5,7
14,2,134
2,0,23
8,5,35
10,13,57
11,6,15
2,12,703
3,12,899
3,9,4
2,4,3158
5,6,13
13,3,17
13,13,16
6,4,36
7,2,11
1,5,137
1,7,101
12,1,45
2,15,76
5,12,53
7,15,31
14,13,14
0,7,8
6,15,46
6,1,39
7,13,142
10,11,101
2,1,246
12,2,90
15,8,41
3,11,259
6,8,9
6,14,45
8,13,330
2,10,253
5,2,16
10,15,2366
13,10,348
15,11,3
11,15,2556
13,4,42
9,9,13
11,4,22
14,0,61
15,9,21
9,14,44
0,13,65
0,3,8
13,1,36
3,4,138
6,9,26
13,5,7
9,8,44
8,9,6
6,2,26
13,11,29
6,7,4
11,0,28
4,13,18
15,10,18
12,7,4
9,13,187
6,10,28
12,6,2
10,8,108
10,3,8
1,0,8
0,0,33
10,4,8
0,6,56
0,9,19
8,1,12
4,9,51
12,14,187
6,6,189
0,14,13
2,13,20
9,0,17
6,0,23
12,15,277
11,2,36
3,7,57
7,11,66
15,6,31
8,0,11
12,13,6
12,4,9
9,10,11
15,4,2
9,5,189
8,12,4
5,10,18
5,14,11
0,8,81
15,14,222
0,15,14
6,11,35
14,14,260
15,5,160
2,3,365
14,5,50
6,13,212
4,1,9
0,2,1
1,14,12
14,12,2
7,0,4
15,13,66
5,7,2
15,3,32
3,3,16
8,2,9
13,14,67
4,10,30
14,9,55
2,14,36
5,0,10
14,4,109
2,2,112
3,1,31
