x,y,val
2,0,548
5,3,15
11,7,116
12,0,26
6,9,8
1,11,574
14,13,4
9,9,262
11,9,16
12,2,25
3,1,8
5,7,500
5,5,9
0,13,902
9,14,42
10,2,67
13,9,18
12,5,17
10,13,68
7,1,29
13,8,474
12,1,219
15,6,232
10,9,47
0,14,645
8,2,3
8,13,60
8,7,720
0,7,93
2,13,244
2,15,9
3,4,14
9,11,368
13,12,16
7,11,3907
9,0,1350
4,10,18
8,3,62
10,7,577
4,15,141
5,9,462
12,6,55
4,11,5762
8,0,20
8,12,60
6,12,11818
8,11,88
0,12,28
0,10,905
11,13,24
6,0,4961
9,10,60
15,1,7
3,7,301
6,6,14
7,15,1460
11,1,240
15,3,17
1,2,56
11,11,884
8,9,46
4,6,1939
8,10,19
12,10,59
2,2,81
4,12,8074
7,7,12
11,15,1765
14,4,45
7,12,5244
10,6,459
14,2,30
7,10,108
11,8,64
15,12,32
1,5,37
4,0,1
1,10,19
2,4,85
6,14,18486
12,12,146
1,14,288
15,10,25
1,12,7
6,2,173
0,15,265
5,12,7778
9,3,478
12,9,12
7,0,9520
8,5,77
2,1,20
12,7,47
2,14,375
13,0,2099
15,2,7
9,2,226
11,12,390
10,15,38
1,13,86
14,11,59
7,13,7179
6,1,322
12,8,54
12,15,27
13,3,8
2,5,18
4,13,939
6,4,184
7,3,45
6,5,32
14,6,40
12,14,28
10,8,56
1,1,150
4,8,1307
1,0,632
8,15,2254
11,6,494
3,14,43
0,11,66
8,1,192
13,1,3521
5,8,93
13,11,430
5,15,7728
6,15,14138
4,5,3005
14,5,30
9,1,17
11,4,87
4,14,41
15,5,8403
10,3,3262
14,7,62
13,5,43
11,0,28
0,3,231
6,10,2025
15,4,1534
2,3,13
15,15,106
9,12,1495
4,7,163
10,5,2739
3,13,816
3,5,10
3,6,254
2,11,28
14,9,23
2,8,21
11,5,30
2,9,8
1,8,184
5,6,25
3,12,881
9,5,3881
14,15,3
9,7,46
1,3,31
3,0,17
8,14,2721
15,9,27
13,10,43
3,3,15
3,9,800
11,3,375
9,15,122
14,12,21
0,8,33
2,7,12
3,11,8
4,4,14
8,6,390
5,10,6780
5,0,790
13,7,606
5,14,11899
14,0,974
7,4,11
6,3,33
0,1,19
6,11,1872
9,4,81
7,14,12967
9,13,9
13,4,15
2,6,10
1,7,15
1,9,9
14,8,34
10,11,6006
10,12,4498
12,3,36
13,6,43
15,8,12
0,5,98
1,6,324
15,14,79
10,10,28
10,4,25
6,7,16
12,11,1170
2,12,24
5,4,14
5,1,999
4,3,209
4,2,1660
10,0,20
0,2,184
13,2,88
7,8,14
0,0,152
3,10,82
11,14,41
10,1,621
14,14,109
4,9,1168
0,9,5
9,8,93
0,6,102
15,7,356
6,13,16073
9,6,727
5,13,8573
1,4,12
8,8,51
15,11,7
13,14,66
14,3,17
2,10,4
8,4,829
11,10,12
11,2,215
4,1,486
5,11,11366
7,2,51
3,2,178
3,8,55
