x,y,val
0,14,20
6,8,778
2,1,9922
0,5,50
12,2,335
0,10,15
1,5,57
5,5,1105
6,2,1079
11,9,93
15,10,4302
3,4,28
4,11,497
7,9,701
5,10,2374
11,8,83
2,13,134
12,12,387
4,14,24
8,10,528
12,13,1773
8,4,290
10,15,52
4,1,31685
7,12,16
7,3,9073
13,5,315
5,12,993
7,1,525
1,6,167
10,4,222
9,9,120
13,9,1229
6,1,409
15,14,1687
5,14,2334
14,3,6018
4,12,258
1,12,77
4,2,14246
1,14,231
3,2,1439
3,6,162
14,7,71
13,15,269
10,14,1651
14,10,3011
2,2,1473
5,15,469
4,6,12
5,11,79
7,10,603
7,15,53
6,3,4357
0,0,5890
4,5,422
2,12,765
1,13,32
8,2,20586
4,15,31
2,0,1900
6,13,433
7,5,1079
8,15,831
3,5,458
3,1,2469
5,1,14336
12,8,922
11,15,65
0,11,790
8,9,278
6,15,499
4,4,825
11,13,4199
5,7,341
6,11,243
15,3,30632
6,14,746
13,3,1066
12,7,936
14,14,16386
9,10,69
15,15,830
1,2,867
0,8,600
1,3,99
3,15,2098
7,7,181
9,2,2773
0,9,22
3,0,28
3,12,50
2,10,213
4,9,7139
0,2,1317
4,8,31277
0,3,244
4,13,128
1,11,1520
2,14,61
2,11,131
7,6,1313
5,4,2047
15,8,654
14,8,1057
11,12,332
7,11,31
12,15,122
9,15,448
3,7,531
6,10,54
15,5,302
14,12,374
0,12,168
10,10,166
1,7,256
11,14,227
7,8,264
0,6,84
1,4,183
5,6,18
0,1,2599
12,10,727
13,14,323
6,5,801
5,2,12994
8,12,9979
2,6,676
9,13,95
15,7,582
2,15,12
7,2,3184
0,7,493
10,5,81
9,7,73
1,1,2482
14,6,310
2,7,6083
0,15,133
1,8,335
8,11,125
13,11,1333
10,7,33
14,9,7139
6,4,220
15,12,1835
15,11,1404
0,13,11
3,10,104
12,11,85
12,9,980
10,8,812
5,3,200
1,9,53
13,6,1526
4,10,937
6,12,326
15,9,1268
13,13,964
6,7,121
8,13,2340
7,14,24
15,4,15110
3,9,455
6,6,177
2,5,80
1,10,54
12,14,138
8,3,146
8,6,46
10,12,741
8,14,140
8,5,39
13,12,1048
2,9,374
13,7,2617
14,11,8950
0,4,2474
9,11,45
3,11,906
15,13,4293
11,10,646
14,15,9856
9,14,126
11,6,729
9,8,41
4,7,1088
13,2,238
3,8,69
6,9,993
1,0,2302
8,8,63
2,8,380
3,13,58
9,12,41
