x,y,val
12,1,47
13,3,131
0,15,29
5,3,1
12,4,6
2,12,23
2,6,91
14,0,12
10,3,70
9,5,3
1,2,22
4,1,9
5,8,18
10,5,16
2,8,101
4,10,35
2,1,4
3,14,4
12,0,23
5,9,24
0,8,312
6,7,29
6,11,20
10,7,1205
7,9,45
11,7,23
7,10,139
3,8,87
4,12,17
6,9,47
10,0,2
1,11,17
6,4,11
4,8,49
3,9,18
0,13,39
10,4,34
7,5,4
13,0,71
3,10,9
2,13,1398
3,0,50
0,3,4
5,4,351
6,0,8
8,7,1071
11,1,8
0,14,4570
11,6,74
12,3,45
5,11,206
0,1,8
0,6,18
1,7,129
7,7,274
4,7,16
9,9,58
11,5,719
12,2,32
4,0,14
8,8,216
5,10,141
3,5,17
4,13,1005
5,12,769
9,6,27
10,6,302
11,3,16
6,5,6
1,1,20
6,6,118
8,6,645
2,11,62
9,8,10069
4,9,114
3,12,58
13,2,24
4,6,113
2,14,6
4,3,21
3,11,46
3,6,365
0,2,75
1,10,11
9,3,12
5,7,142
0,7,36
7,1,14
6,3,25
7,8,45
7,6,441
11,4,162
9,7,1096
6,8,24
5,6,244
2,5,43
8,5,46
2,10,15
8,4,2
9,4,4
3,13,45
5,5,72
12,5,290
0,12,25
1,13,4579
10,8,1218
11,0,69
8,9,198
2,7,78
3,7,131
13,1,112
1,12,109
0,9,105
0,11,23
4,11,27
6,10,39
1,14,1695
1,8,61
2,0,27
