x,y,val
3,13,78
13,6,208
2,11,28
9,8,80
2,8,22
13,2,130
12,15,36
7,12,30
10,4,402
4,1,12
4,3,10
4,11,44
5,8,177
3,3,21
14,11,155
11,7,411
0,10,236
0,14,32
0,12,152
0,7,42
14,15,44
9,15,46
10,5,1149
10,12,75
14,6,4
11,10,6323
10,6,438
14,2,27
15,3,30
5,10,19
14,10,42
11,0,52
7,15,64
13,7,198
6,7,46
1,14,111
13,15,45
6,8,45
12,10,451
14,0,106
7,0,14
14,9,89
0,0,33
15,14,34
7,8,12
6,6,28
10,14,136
6,2,610
9,9,57
1,10,292
5,15,56
4,7,13
3,12,117
8,4,57
7,7,85
11,14,515
6,12,59
6,9,25
9,12,261
12,3,42
11,4,20
2,13,226
6,14,150
7,2,687
9,14,23
15,7,198
14,12,47
3,15,84
8,15,37
5,12,33
14,8,45
2,9,22
9,10,54
0,13,128
9,5,42
1,6,71
13,0,147
1,5,40
5,7,22
1,0,15
3,8,39
13,4,54
10,2,899
2,6,57
9,1,1290
11,5,341
7,6,82
5,5,144
2,15,106
15,4,113
7,13,36
13,11,129
8,11,312
6,15,60
9,3,505
4,14,52
8,5,4
7,3,170
13,3,16
5,3,11
3,14,670
12,13,30
1,9,32
15,8,630
14,3,43
5,4,49
4,6,32
5,2,49
7,14,79
11,8,2114
12,7,416
3,5,234
1,8,8
0,11,175
1,13,115
2,5,382
0,15,35
4,4,148
7,9,30
11,12,136
1,7,12
15,5,26
12,5,66
4,15,39
8,7,27
3,10,80
12,14,401
1,15,20
13,12,33
3,11,129
5,9,41
12,8,1559
1,12,16
3,4,63
3,7,19
8,2,779
2,2,7
10,0,1666
13,8,43
6,10,78
2,12,52
15,13,69
6,4,25
14,13,81
11,1,50
9,2,3620
3,6,34
4,2,55
8,9,110
8,8,77
2,7,30
14,7,26
7,11,47
8,6,69
8,13,86
12,11,140
12,6,275
15,12,98
2,10,62
15,6,42
11,9,1896
12,4,86
6,0,2
10,11,1013
5,13,54
7,10,100
12,2,18
9,13,30
2,3,24
10,9,19
13,10,46
0,8,53
6,5,71
13,1,14
15,1,40
15,10,105
4,8,42
15,0,65
8,0,20
9,0,31
3,1,37
11,2,133
6,13,66
14,1,23
0,3,63
10,7,1244
1,4,30
10,10,4503
3,2,59
11,13,103
8,3,267
9,6,76
13,9,265
11,3,39
8,14,27
11,15,24
15,9,367
15,11,252
11,6,2290
10,3,1539
0,9,670
14,14,21
5,11,46
7,1,207
0,6,96
8,1,424
10,1,3088
7,4,164
4,13,53
9,4,112
4,10,131
6,3,246
2,14,224
9,11,22
4,9,12
5,6,37
15,15,39
6,11,41
2,4,32
13,13,19
9,7,21
4,12,213
1,3,63
7,5,58
4,5,150
11,11,2324
12,12,574
2,1,3
0,4,51
10,15,37
13,14,32
14,5,49
1,11,292
13,5,129
15,2,15
8,10,67
10,13,689
3,9,37
5,14,54
10,8,560
12,0,85
6,1,273
8,12,18
12,9,2012
5,1,38
0,5,25
