x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,1,0.5,0.2,0,0.1,0,0.4,0.3,0.4,45.2,1
0,21,3,1.5,0.2,0,0.2,0.2,1.3,0.5,1.2,151.6,1
0,35,2,1,0.3,0,0.1,0.1,0.9,0.2,0.8,112.3,1
0,42,3,1.5,0.4,0,0,0.3,1.5,0.4,1.3,162.8,1
0,43,7,3.6,1,0,0.2,0.6,3.4,0.9,3.1,379.9,1
0,51,1,0.6,0.4,0.1,0.1,0,0.5,0.2,0.5,50.6,1
0,60,6,2.6,0.8,0.1,0,0,2.6,0.1,2.2,361.3,1
0,61,2,0.9,0.3,0,0,0,0.9,0,0.7,120.4,1
0,73,5,2.7,1.1,0,0.4,0.2,2.3,1.4,1.6,221.6,1
0,94,1,0.7,0.4,0,0.1,0,0.6,0.2,0.5,62.4,1
0,99,2,1.4,0.8,0,0.2,0.1,1.2,0.5,1,124.8,1
0,103,9,4.4,1.4,0.3,0,0.3,4.4,1.1,3.8,472.6,1
0,109,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.5,1
0,122,3,1.2,0.3,0,0,0.1,1.2,0.2,1,148.8,1
0,140,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.9,114,1
0,158,3,1.3,0.6,0.1,0,0.1,1.3,0.3,1,158.1,1
0,159,15,6.5,2.8,0.6,0,0.3,6.5,1.7,5.1,790.5,1
0,179,4,1.4,0.2,0.2,0,0.1,1.4,0,1,175.7,1
0,189,4,1.8,0.6,0,0,0.1,1.8,0.4,0.8,207.9,1
0,192,1,0.4,0.1,0,0,0,0.4,0.1,0.2,52,1
0,193,3,1.3,0.4,0,0,0.1,1.3,0.3,0.6,155.9,1
0,211,2,1,0.4,0.1,0,0,1,0.2,0.9,100.2,1
0,213,5,2.5,1,0.2,0,0,2.5,0.4,2.3,250.4,1
0,214,30,26,24,0,23,0,3,11,2,1041,0
0,229,2,1,0.3,0,0,0.1,1,0.2,1,109.2,1
0,255,7,3.4,1.1,0.2,0,0.2,3.4,0.5,3.1,315.2,1
1,0,3,1.5,0.6,0,0.2,0,1.3,0.8,1.2,135.6,1
1,9,6,3,1.3,0,0.3,0,2.7,1.6,2.4,271.1,1
1,15,2,1,0.2,0,0.1,0.1,0.9,0.2,0.9,99.1,1
1,16,4,1.9,0.4,0,0.1,0.2,1.8,0.4,1.8,198.3,1
1,18,2,1,0.2,0,0.1,0.1,0.9,0.2,0.9,99.1,1
1,29,2,1,0.2,0,0.2,0.2,0.8,0.3,0.8,101.1,1
1,30,2,1,0.3,0,0.1,0.1,0.9,0.2,0.8,112.3,1
1,36,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,56.2,1
1,51,5,2.9,1.8,0.3,0.3,0,2.6,0.8,2.6,252.9,1
1,52,3,1.7,1.1,0.2,0.1,0,1.6,0.5,1.6,151.7,1
1,61,1,0.4,0.1,0,0,0,0.4,0,0.4,60.2,1
1,63,5,2.1,0.6,0.1,0,0,2.1,0.1,1.8,301.1,1
1,69,5,2.4,0.8,0.2,0,0.3,2.4,0.6,2.1,285.5,1
1,72,4,2.2,0.9,0,0.4,0.2,1.8,1.1,1.3,177.3,1
1,73,4,2.2,0.9,0,0.4,0.2,1.8,1.1,1.3,177.3,1
1,87,11,4.7,0.8,0,0,0.6,4.7,1.4,4.3,534.7,1
1,121,3,1.2,0.3,0,0,0.1,1.2,0.2,1,148.8,1
1,123,4,1.7,0.4,0,0,0.1,1.7,0.2,1.3,198.4,1
1,141,3,1.6,0.7,0.1,0,0.1,1.6,0.2,1.4,171,1
1,179,4,1.4,0.2,0.2,0,0.1,1.4,0,1,175.7,1
1,186,1,0.4,0.1,0,0,0,0.4,0.1,0.2,52,1
1,192,2,0.9,0.3,0,0,0.1,0.9,0.2,0.4,103.9,1
1,212,3,1.5,0.6,0.1,0,0,1.5,0.2,1.4,150.2,1
1,213,32,19,10,0,0,1,19,3,9,1779,0
1,214,3,1.5,0.6,0.1,0,0,1.5,0.2,1.4,150.2,1
1,244,6,2.2,0.4,0.2,0,0.4,2.2,0,2,224.2,1
1,255,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45,1
2,0,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.5,53.5,1
2,9,1,0.5,0.1,0,0.1,0,0.4,0.1,0.4,46.4,1
2,14,6,2.7,0.6,0.2,0,0.5,2.7,0.4,2.6,286.5,1
2,15,28.5,12,3,1,7,2,5,3,3,1104,0
2,16,8,3.5,1,0.2,0.2,0.3,3.3,0.2,2.9,366.6,1
2,17,7,3.1,0.9,0.2,0.2,0.3,2.9,0.2,2.6,320.8,1
2,25,2,1.1,0.4,0,0.1,0.1,1,0.2,0.9,124.2,1
2,31,20,8.8,2.4,0.8,2.4,1.6,6.4,4,4,781.6,1
2,32,5,2.2,0.6,0.2,0.6,0.4,1.6,1,1,195.4,1
2,51,8,4.1,1.7,0.1,0.1,0.1,4,0.6,3.4,436.6,1
2,55,4,2,0.9,0,0,0.2,2,0.5,1.4,216.7,1
2,66,1,0.5,0.2,0,0,0,0.5,0.1,0.4,58.5,1
2,72,10,4.8,1.6,0,0.4,0.7,4.4,0.5,4.1,511.1,1
2,73,1,0.5,0.2,0,0,0.1,0.5,0,0.4,51.1,1
2,79,5,2.4,0.8,0,0.2,0.3,2.2,0.2,2,255.6,1
2,81,1,0.5,0.1,0,0,0,0.5,0,0.4,53.6,1
2,86,6,2.8,0.9,0.2,0,0.3,2.8,0.3,2.2,321.7,1
2,131,4,2.3,1.4,0,0.4,0,1.9,0.7,2.1,238.3,1
2,132,7,4,2.4,0,0.6,0,3.4,1.2,3.7,417,1
2,142,1,0.5,0.2,0,0,0,0.5,0.1,0.5,57,1
2,143,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.9,114,1
2,150,3,1.7,0.8,0,0,0.3,1.7,0.6,1.5,182.4,1
2,151,8,4.7,2,0,0.2,0.9,4.5,1.7,3.9,486.3,1
2,154,3,1.7,0.8,0,0,0.3,1.7,0.6,1.5,182.4,1
2,170,5,2.5,1.3,0,0.3,0.1,2.2,0.3,2.1,249.1,1
2,187,5,2.1,0.6,0,0,0,2.1,0,1.8,241.2,1
2,192,4,1.6,0.3,0,0,0.1,1.6,0.1,1.1,179.6,1
2,213,13,6.7,3.2,0,0,0.4,6.7,2.1,4.9,623.3,1
2,214,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
2,230,9,3.5,0.8,0.3,0,0.1,3.5,0.2,3.2,336.8,1
2,231,4,1.5,0.4,0.1,0,0,1.5,0.1,1.4,149.7,1
2,246,4,1.4,0.1,0,0,0,1.4,0.2,1.4,149.9,1
3,0,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.5,53.5,1
3,7,8,3.8,1.2,0,0.6,0.3,3.2,1.2,2.9,371.2,1
3,9,3.5,1.7,0.5,0,0.3,0.1,1.4,0.5,1.3,162.4,1
3,10,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,47.7,1
3,15,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.7,91.7,1
3,16,12,5.3,1.5,0.3,0.3,0.4,5,0.3,4.4,549.9,1
3,25,2,1.1,0.4,0,0.1,0.1,1,0.2,0.9,124.2,1
3,37,4,2.1,0.8,0,0,0.1,2.1,0.6,2,229.9,1
3,38,4,2.1,0.8,0,0,0.1,2.1,0.6,2,229.9,1
3,43,2,1.4,0.8,0,0,0.1,1.4,0.2,1.3,160.5,1
3,45,2,1.4,0.8,0,0,0.1,1.4,0.2,1.3,160.5,1
3,49,10,6.9,3.8,0,0,0.6,6.9,0.9,6.6,802.3,1
3,51,1,0.5,0.2,0,0,0,0.5,0.1,0.4,54.6,1
3,52,3,1.6,0.6,0.1,0.1,0.1,1.5,0.2,1.3,163.7,1
3,54,4,2.1,0.8,0.1,0.1,0.1,2,0.3,1.7,218.3,1
3,55,11,5.5,2.4,0,0,0.5,5.5,1.3,3.9,595.8,1
3,59,1,0.5,0.2,0,0,0,0.5,0.1,0.4,54.2,1
3,60,1,0.5,0.2,0,0,0,0.5,0.1,0.4,58.5,1
3,67,3,1.6,0.5,0,0,0.1,1.6,0.3,1.1,175.4,1
3,71,1,0.5,0.2,0,0,0.1,0.5,0,0.4,51.1,1
3,78,3,1.4,0.5,0,0.1,0.2,1.3,0.1,1.2,153.3,1
3,79,3,1.4,0.5,0,0.1,0.2,1.3,0.1,1.2,153.3,1
3,80,3,1.4,0.4,0.1,0,0.2,1.4,0.2,1.1,160.9,1
3,100,3,1.5,0.5,0.1,0,0,1.5,0.2,1.2,185.7,1
3,105,3,1.5,0.5,0.1,0,0,1.5,0.2,1.2,185.7,1
3,120,4,1.6,0.5,0.1,0,0,1.6,0.5,1.5,198.1,1
3,137,1,0.6,0.3,0,0.1,0,0.5,0.2,0.5,59.6,1
3,142,6,3.2,1.4,0.2,0,0.2,3.2,0.5,2.7,342.1,1
3,150,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,60.8,1
3,151,11,6.4,2.8,0,0.3,1.3,6.1,2.3,5.4,668.7,1
3,166,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
3,171,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,49.8,1
3,203,2,1,0.3,0,0,0.1,1,0.4,0.8,104.8,1
3,208,2,1,0.3,0,0,0.1,1,0.4,0.8,104.8,1
3,212,5,2.6,1.2,0,0,0.1,2.6,0.8,1.9,239.7,1
3,230,6,2.3,0.5,0.2,0,0.1,2.3,0.1,2.1,224.5,1
3,231,20,12,7,0,0,0,12,5,10,1214,0
3,232,28,12,3,0,0,3,12,2,4,1069,0
3,247,3,1,0.1,0,0,0,1,0.2,1,112.4,1
3,248,25,8.6,0.8,0,0,0,8.6,1.6,8.6,936.7,1
4,7,5,2.4,0.7,0,0.4,0.2,2,0.7,1.8,232,1
4,8,10,4.7,1.5,0,0.7,0.4,4,1.5,3.6,464,1
4,13,7,3.2,0.7,0.3,0,0.5,3.2,0.4,3,334.2,1
4,14,9,4.1,0.9,0.4,0,0.7,4.1,0.5,3.9,429.7,1
4,15,27,17,11,1,8,3,9,5,2,1041,0
4,16,30,18,8,0,0,1,18,5,13,1824,0
4,17,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,1.1,137.5,1
4,18,7,3.1,0.9,0.2,0.2,0.3,2.9,0.2,2.6,320.8,1
4,21,9,4.8,2,0,0.6,0.3,4.2,1.1,4.2,559.1,1
4,39,2,1.1,0.4,0,0,0.1,1.1,0.3,1,114.9,1
4,43,2,1.4,0.8,0,0,0.1,1.4,0.2,1.3,160.5,1
4,44,2,1.4,0.8,0,0,0.1,1.4,0.2,1.3,160.5,1
4,48,3,2.1,1.1,0,0,0.2,2.1,0.3,2,240.7,1
4,49,2,1.4,0.8,0,0,0.1,1.4,0.2,1.3,160.5,1
4,50,6,3.1,1.2,0.1,0.1,0.1,3,0.4,2.6,327.4,1
4,51,12,6.2,2.5,0.2,0.2,0.2,6,0.8,5.2,654.8,1
4,52,6,3.1,1.2,0.1,0.1,0.1,3,0.4,2.6,327.4,1
4,54,3,1.6,0.6,0.1,0.1,0.1,1.5,0.2,1.3,163.7,1
4,55,2,1,0.4,0,0,0.1,1,0.2,0.7,108.3,1
4,73,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,102.2,1
4,78,4,1.9,0.7,0,0.1,0.3,1.8,0.2,1.6,204.5,1
4,89,4,1.9,0.6,0.1,0,0.2,1.9,0.2,1.5,214.5,1
4,110,6,2.5,0.7,0.3,0.1,0.1,2.4,0.6,1.8,275.3,1
4,111,3,1.2,0.3,0.1,0,0,1.2,0.3,0.9,137.7,1
4,120,4,1.6,0.5,0.1,0,0,1.6,0.5,1.5,198.1,1
4,143,3,1.6,0.7,0.1,0,0.1,1.6,0.2,1.4,171,1
4,150,2,1.2,0.5,0,0.1,0.2,1.1,0.4,1,121.6,1
4,216,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
4,217,2,1,0.5,0,0,0.1,1,0.3,0.8,95.9,1
4,230,12,4.6,1.1,0.4,0,0.1,4.6,0.3,4.2,449,1
4,231,34,11,2,3,1,1,10,1,8,1071,0
4,232,29.5,11,2,0,0,2,11,1,8,1023,0
5,14,11,5,1.1,0.4,0,0.9,5,0.6,4.7,525.2,1
5,15,25.5,15,8,0,1,2,14,3,8,1363,0
5,16,29,16,6,0,0,0,16,1,11,1391,0
5,17,6,2.6,0.8,0.2,0.1,0.2,2.5,0.2,2.2,275,1
5,18,19,8.4,2.4,0.5,0.5,0.7,7.9,0.5,7,870.7,1
5,19,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.7,91.7,1
5,36,2,1.1,0.4,0,0,0.1,1.1,0.3,1,114.9,1
5,43,1,0.7,0.4,0,0,0.1,0.7,0.1,0.7,80.2,1
5,50,2,1,0.4,0,0,0,1,0.1,0.9,109.1,1
5,51,6,3.1,1.2,0.1,0.1,0.1,3,0.4,2.6,327.4,1
5,55,3,1.5,0.6,0,0,0.1,1.5,0.4,1.1,162.5,1
5,77,3,1.4,0.5,0,0.1,0.2,1.3,0.1,1.2,153.3,1
5,78,3,1.4,0.5,0,0.1,0.2,1.3,0.1,1.2,153.3,1
5,95,14,6,1,0,0,0.8,6,1.8,5.4,680.6,1
5,106,2,1,0.3,0.1,0,0,1,0.1,0.8,123.8,1
5,107,7,3.5,1.1,0.2,0,0,3.5,0.4,2.8,433.3,1
5,110,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,91.8,1
5,123,5,2,0.6,0.1,0,0,2,0.6,1.9,247.6,1
5,134,2,1.1,0.7,0,0.2,0,0.9,0.3,1,119.1,1
5,135,3,1.7,1,0,0.3,0,1.4,0.5,1.6,178.7,1
5,157,3,1.7,0.8,0,0,0.3,1.7,0.6,1.5,182.4,1
5,160,3,1.8,0.8,0,0,0.2,1.8,0.4,1.5,213.4,1
5,161,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
