x,y,val
10,10,5020
6,11,4393
10,11,3617
5,13,2130
9,10,9119
11,0,45
7,10,838
6,10,18
15,3,181
15,9,2565
9,11,6170
4,15,49
8,11,83
8,9,2439
4,14,790
11,6,751
9,7,986
14,4,478
7,12,2
9,9,990
8,10,1998
12,6,29
7,14,10
7,11,10595
15,4,152
15,8,23
9,8,21
2,6,10
2,14,2979
2,5,1243
7,8,2624
5,12,5520
