x,y,pp,ra,rp
0,3,3108413,844035,27
0,4,3097280,831230,26
0,5,3091819,849855,27
0,50,3336817,302638,9
0,51,3340860,304921,9
0,55,3414516,302269,8
0,56,3419023,319810,9
0,57,3385219,315356,9
0,59,3379629,328389,9
0,60,3334000,354947,10
0,61,3297355,311499,9
0,90,3257431,144284,4
0,91,3265768,150422,4
0,114,3089069,313719,10
0,115,3074552,338195,10
0,116,3066040,324282,10
0,117,3054732,251685,8
0,119,3002432,210360,7
0,120,2963317,198904,6
0,121,2921599,171271,5
0,122,2904634,149091,5
0,123,2885341,113909,3
0,124,2861482,111258,3
1,4,3110339,846391,27
1,5,3098829,844206,27
1,9,3065857,594057,19
1,18,2961435,491133,16
1,19,2958039,460438,15
1,50,3339909,284283,8
1,56,3418063,314660,9
1,57,3391364,325247,9
1,58,3409438,292407,8
1,59,3403984,337801,9
1,60,3351278,344721,10
1,61,3301589,343542,10
1,89,3271441,159708,4
1,90,3272116,155416,4
1,110,3114932,211587,6
1,114,3087115,346435,11
1,115,3071927,313747,10
1,116,3059103,315201,10
2,5,3099120,756582,24
2,8,3060686,770068,25
2,9,3053943,739197,24
2,10,3051860,667604,21
2,11,3054259,598197,19
2,13,3059132,496789,16
2,14,3038249,489882,16
2,15,3005288,484338,16
2,16,2977803,465950,15
2,18,2960092,509579,17
2,19,2960571,463239,15
2,20,2961277,417906,14
2,50,3341863,285409,8
2,57,3417224,287767,8
2,60,3358755,326703,9
2,61,3301194,361053,10
2,64,3211450,243714,7
2,77,3227158,197850,6
2,89,3272573,184659,5
2,90,3275394,144151,4
2,91,3281706,126760,3
2,110,3118088,264085,8
2,111,3113167,276764,8
2,112,3108123,291246,9
2,114,3087807,350654,11
2,115,3070633,301452,9
3,7,3073789,790450,25
3,11,3028661,517306,17
3,12,3008917,535916,17
3,13,3002906,478046,15
3,15,2983480,467060,15
3,16,2968054,477911,16
3,17,2966158,515975,17
3,18,2966371,503983,16
3,19,2964095,462394,15
3,51,3352302,291531,8
3,52,3360554,298494,8
