x,y,pp,ra,rp
0,10,6145890,1572316,25
0,11,6144613,1432569,23
0,12,6148267,1252666,20
0,13,6143025,1163825,18
0,20,5807834,1447396,24
0,21,5669230,1420788,25
0,22,5543680,1375815,24
0,23,5422507,1375614,25
0,24,5315214,1331966,25
0,31,4384736,1175154,26
0,37,4102505,1241138,30
0,38,4076860,1273956,31
0,39,4054666,1148248,28
0,41,4030573,1212345,30
0,42,4014385,1082471,26
0,43,3999136,1158587,28
0,58,3957492,800943,20
0,62,3979726,830831,20
0,63,3974543,865207,21
0,64,3974005,890163,22
0,65,3978708,884864,22
0,66,3983029,869434,21
0,67,3981666,870410,21
0,103,3319449,940432,28
0,104,3298633,935720,28
0,107,3166121,900260,28
0,109,3138603,916443,29
0,122,3089885,904351,29
0,123,3077991,912181,29
0,124,3067238,886093,28
0,126,3049435,848554,27
0,127,3037986,824603,27
1,10,6156109,1600150,25
1,11,6154811,1476031,23
1,12,6161852,1375085,22
1,13,6156965,1346171,21
1,19,6045747,1471958,24
1,20,5936437,1336337,22
1,21,5803361,1286068,22
1,22,5705338,1236988,21
1,23,5572262,1345773,24
1,32,4382043,1113289,25
1,38,4100004,1271163,31
1,41,4040691,1061413,26
1,42,4033581,1104119,27
1,43,4014334,1158010,28
1,44,3995679,1166595,29
1,45,3979044,1159753,29
1,46,3962719,999673,25
1,47,3958071,904534,22
1,48,3954171,818176,20
1,49,3946122,816387,20
1,50,3938575,797712,20
1,51,3932550,757071,19
1,60,3974283,893199,22
1,61,3978796,893199,22
1,62,3981686,917803,23
1,63,3974789,898739,22
1,64,3979815,892417,22
1,65,3986919,823158,20
1,66,3984840,836874,21
1,67,3981367,866061,21
1,68,3987450,858873,21
1,104,3307694,903259,27
1,108,3154852,876523,27
1,109,3146123,838307,26
2,0,6274480,859994,13
2,9,6174076,1496890,24
2,10,6173990,1556479,25
2,11,6173403,1647821,26
2,12,6170082,1614422,26
2,13,6162908,1360684,22
2,14,6149499,1115633,18
2,15,6143532,1044202,16
2,18,6116829,1545771,25
2,19,6117089,1470678,24
2,20,6058177,1286381,21
2,22,5826243,1225232,21
2,23,5719742,1166773,20
2,40,4079210,1210161,29
2,41,4056642,1202716,29
2,43,4025791,1016006,25
2,44,4010503,1111624,27
2,45,3986752,1107292,27
2,46,3962408,1084669,27
2,47,3953260,932057,23
2,48,3952685,829139,20
2,49,3949222,832267,21
2,50,3938768,834371,21
2,51,3939274,726195,18
2,52,3932332,727507,18
2,59,3954224,946969,23
2,60,3963652,893199,22
2,61,3974934,914127,22
2,62,3988157,934457,23
2,63,3986530,918906,23
2,64,3986661,735610,18
2,65,3992857,768517,19
2,66,3993727,769833,19
2,67,3993409,865353,21
2,68,3996342,863240,21
2,69,4001449,870115,21
2,108,3166464,858089,27
2,109,3154931,793277,25
3,0,6287605,869287,13
3,10,6189112,1600693,25
3,11,6189763,1565473,25
3,12,6185096,1692505,27
3,13,6171091,1657303,26
3,14,6159094,1131819,18
3,15,6158373,1367192,22
3,17,6139004,1584132,25
3,18,6125256,1559848,25
3,45,3998180,1066340,26
3,46,3976202,854790,21
3,47,3957512,804907,20
3,48,3949033,0,0
3,49,3946133,859455,21
3,50,3942003,876277,22
3,51,3937209,882434,22
3,52,3936392,738187,18
3,53,3934194,815571,20
3,57,3881125,860813,22
3,58,3901136,860813,22
3,59,3946105,958478,24
3,60,3955965,964949,24
3,61,3963859,943456,23
3,62,3979105,868436,21
3,63,3994012,847457,21
3,64,3998304,751167,18
3,65,4008349,723107,18
3,66,4008915,727526,18
3,67,4004976,0,0
3,68,4006928,868063,21
3,69,4012743,869114,21
3,80,3967689,1049318,26
3,109,3159235,803023,25
4,9,6207193,1509984,24
4,10,6203082,1458919,23
4,11,6202645,1741321,28
4,12,6192515,1745229,28
4,13,6179875,1705869,27
4,14,6175931,1665486,26
4,15,6163058,1552388,25
4,16,6158075,1634027,26
4,17,6147420,1572719,25
4,41,4092334,929996,22
4,42,4068270,1184556,29
4,43,4040103,1215076,30
4,44,4020300,806216,20
4,45,4005156,1173679,29
4,46,3989317,1101069,27
4,48,3945896,890963,22
4,50,3941058,902415,22
4,51,3939038,829248,21
4,52,3935601,766734,19
4,55,3909394,867663,22
4,56,3895298,918363,23
4,57,3879506,909959,23
4,58,3874874,867969,22
4,60,3948485,970460,24
4,61,3958575,877005,22
4,62,3974047,871907,21
4,63,3985354,814022,20
4,64,4002102,702438,17
4,65,4014537,678840,16
4,66,4018545,700764,17
4,68,4019678,0,0
4,69,4036211,887603,21
4,70,4037782,884351,21
4,71,4027935,846984,21
4,72,4017146,842694,20
4,80,3974112,1018014,25
5,0,6299142,1344572,21
5,7,6232689,1638801,26
5,8,6219534,1741324,27
5,9,6221156,1433271,23
5,10,6221074,1716693,27
5,11,6211169,1745275,28
5,12,6195401,1593887,25
5,13,6182487,1603178,25
5,14,6179740,1494697,24
5,15,6180048,1581478,25
5,41,4121783,1044148,25
5,42,4086448,1145838,28
5,43,4061976,1065328,26
5,44,4029231,1114092,27
5,45,4010609,872931,21
5,46,4001803,1164230,29
5,47,3980671,1132733,28
5,48,3962539,884631,22
5,49,3943930,888784,22
5,51,3935798,836200,21
5,52,3937594,842138,21
5,54,3928614,947447,24
5,55,3919082,967559,24
5,56,3903633,949873,24
5,57,3889874,958123,24
5,58,3873765,922912,23
5,61,3947642,852374,21
5,62,3963167,848139,21
5,63,3985605,766806,19
5,64,3994674,665534,16
5,65,4015457,642720,16
5,66,4020009,647214,16
5,67,4023487,0,0
5,68,4032724,0,0
5,69,4047750,888629,21
5,70,4045284,886040,21
5,71,4033516,889923,22
5,72,4017852,0,0
5,80,3995632,987559,24
6,3,6285513,1461822,23
6,4,6268448,1508396,24
6,5,6259042,1570618,25
6,6,6250744,1657714,26
6,7,6235291,1691154,27
6,8,6231862,1710887,27
6,9,6232003,1701934,27
6,10,6230330,1749964,28
6,11,6215930,1712473,27
6,12,6199670,1546530,24
6,13,6183076,1185599,19
6,14,6181192,1317708,21
6,42,4117879,933088,22
6,43,4080471,1056420,25
6,44,4046114,929863,22
6,45,4021152,892868,22
6,46,4010730,899391,22
6,47,3995040,929463,23
6,48,3981550,945910,23
6,49,3960255,1041033,26
6,50,3942212,1014946,25
6,51,3939979,908790,23
6,52,3934305,891751,22
6,56,3915508,926717,23
6,57,3895996,942251,24
6,58,3878173,975668,25
6,59,3874004,967269,24
6,63,3972751,806490,20
6,64,3997221,719192,17
6,65,4004951,649504,16
6,66,4023654,648471,16
6,67,4035627,0,0
6,69,4052991,902087,22
6,70,4045442,892163,22
6,71,4036000,886377,21
6,72,4024864,0,0
6,73,4016702,0,0
7,2,6300610,1471208,23
7,3,6287210,1469127,23
7,4,6280214,1492593,23
7,5,6271706,1670170,26
7,6,6261025,1684988,26
7,7,6239582,1561394,25
7,10,6237423,1722509,27
7,11,6226680,1702805,27
7,12,6213014,1477810,23
7,13,6187359,1214118,19
7,42,4149354,875164,21
7,43,4104931,960388,23
7,44,4067267,955380,23
7,45,4040483,872157,21
7,47,4011884,911319,22
7,48,3996245,958693,23
7,49,3977255,1031070,25
7,50,3957665,1057510,26
7,51,3943598,1039180,26
7,52,3936554,1018095,25
7,53,3928739,969406,24
7,54,3920008,990850,25
7,56,3919727,925444,23
7,57,3908315,956625,24
7,58,3891769,1009368,25
7,59,3880864,957905,24
7,65,4012652,649504,16
7,68,4057447,918467,22
7,69,4056360,911083,22
7,70,4047801,897548,22
7,71,4038364,0,0
7,72,4031707,0,0
7,73,4017710,0,0
7,78,4027030,804946,19
8,1,6317313,1445857,22
8,2,6296942,1552063,24
8,3,6287499,1470672,23
8,4,6283361,1670533,26
8,5,6277273,1633976,26
8,6,6266832,1522214,24
8,7,6248465,1462571,23
8,10,6245442,1140600,18
8,11,6240347,1459284,23
8,12,6229820,1569298,25
8,13,6203391,1206515,19
8,14,6184639,1075560,17
8,15,6187705,1036416,16
8,16,6198119,925355,14
8,42,4190206,700953,16
8,43,4149045,749988,18
8,44,4102131,839715,20
8,45,4073363,867188,21
8,50,3978589,1017880,25
8,51,3965281,1030071,25
8,52,3946917,1054374,26
8,53,3932181,983423,25
8,54,3925743,1006194,25
8,57,3919315,958987,24
8,58,3905434,1117338,28
8,59,3892904,1039182,26
8,60,3882627,965263,24
8,68,4059697,945307,23
8,71,4045871,879825,21
8,72,4034444,879825,21
8,77,4037629,766537,18
8,78,4038579,931482,23
8,81,4020971,882842,21
8,82,4016065,827827,20
9,0,6345724,1493149,23
9,1,6316462,1552122,24
9,2,6300947,1561733,24
9,3,6294571,1650787,26
9,5,6276036,1446722,23
9,6,6263329,1443604,23
9,7,6258011,1409242,22
9,10,6256307,1135663,18
9,11,6252343,1204633,19
9,12,6242645,1408163,22
9,13,6222449,1406580,22
9,14,6206831,1236986,19
9,15,6200920,1145225,18
9,44,4171539,810183,19
9,46,4107954,796759,19
9,47,4083363,840137,20
9,48,4065528,911629,22
9,49,4049803,975794,24
9,50,4030684,998066,24
9,51,4007071,1026173,25
9,52,3972106,1097685,27
9,53,3950679,1104521,27
9,54,3936552,1194244,30
9,56,3933181,1239784,31
9,57,3931310,1226655,31
9,59,3905584,1148726,29
9,60,3892856,970745,24
9,68,4052613,954778,23
9,69,4068304,950211,23
9,70,4066022,913764,22
9,80,4032171,893338,22
9,81,4023741,883629,21
9,82,4019817,852559,21
9,88,3979230,766544,19
9,122,3277722,882963,26
9,123,3266079,878226,26
10,0,6339798,1438755,22
10,1,6314648,1622995,25
10,2,6309041,1674056,26
10,3,6300099,1616858,25
10,4,6301338,1340525,21
10,5,6288192,1293310,20
10,6,6271709,1227807,19
10,7,6270739,1155548,18
10,10,6267502,811012,12
10,13,6242175,1302372,20
10,14,6226668,1142818,18
10,15,6233082,1188063,19
10,16,6244578,1044400,16
10,43,4269902,690682,16
10,44,4219791,737566,17
10,46,4151299,784955,18
10,47,4128120,841846,20
10,48,4103161,893166,21
10,49,4084177,930902,22
10,51,4041545,898333,22
10,52,4009273,1056052,26
10,53,3989943,1058917,26
10,54,3980155,1102984,27
10,55,3976228,1233771,31
10,56,3976765,1298020,32
10,57,3974028,1246720,31
10,60,3922084,1030079,26
10,64,3947577,932422,23
10,65,3995430,947825,23
10,66,4034081,963890,23
10,67,4041643,971562,24
10,69,4063656,947000,23
10,73,4041669,924185,22
10,74,4053675,935544,23
10,78,4044936,926766,22
10,81,4030575,859346,21
10,82,4022132,848512,21
10,85,3992618,826453,20
10,86,3990346,840817,21
10,87,3981899,842122,21
10,88,3975108,794298,19
10,101,3563086,867089,24
10,113,3280448,877525,26
10,116,3333660,849933,25
10,117,3343641,846171,25
10,118,3327639,836564,25
10,122,3288902,873432,26
10,123,3278464,870595,26
11,1,6311182,1746672,27
11,3,6317037,1559878,24
11,4,6310740,1438256,22
11,5,6299235,1315443,20
11,7,6295763,1117027,17
11,9,6292921,928062,14
11,10,6297826,914844,14
11,11,6306538,772808,12
11,12,6308880,680362,10
11,13,6283838,639853,10
11,15,6265621,1046963,16
11,42,4418636,660301,14
11,43,4331427,684697,15
11,49,4133544,939439,22
11,50,4114045,962847,23
11,51,4085020,989528,24
11,52,4058321,951069,23
11,53,4032348,972904,24
11,54,4009169,1007283,25
11,55,4006419,1139802,28
11,56,4005331,1253733,31
11,65,3981825,1000563,25
11,66,4021954,986306,24
11,67,4046813,986793,24
11,72,4061000,932735,22
11,73,4068578,980779,24
11,74,4074754,935631,22
11,75,4072145,938698,23
11,76,4069259,945516,23
11,78,4052322,902037,22
11,82,4023506,822296,20
11,86,3990844,907418,22
11,87,3986419,902109,22
11,102,3549814,896198,25
11,113,3333438,876433,26
11,116,3359657,867865,25
11,117,3359736,854349,25
11,118,3343607,857228,25
11,121,3302862,871446,26
11,122,3294619,873263,26
12,0,6307358,1786884,28
12,1,6310951,1703525,26
12,2,6309527,1657603,26
12,3,6323551,1576580,24
12,4,6321876,1529919,24
12,5,6315637,1367059,21
12,6,6319673,1366796,21
12,7,6332590,1299570,20
12,8,6335619,1245103,19
12,9,6329845,1205223,19
12,10,6326060,1135556,17
12,11,6327550,956047,15
12,12,6325647,704105,11
12,13,6301571,618849,9
12,50,4126227,903462,21
12,51,4107071,966742,23
12,52,4085242,925362,22
12,53,4066475,944134,23
12,54,4050288,948922,23
12,55,4040221,964252,23
12,56,4038045,944223,23
12,62,3997204,1188367,29
12,72,4082586,981294,24
12,73,4088016,980343,23
12,74,4092525,984666,24
12,75,4085049,952749,23
12,78,4066545,899837,22
12,90,3785860,780987,20
12,102,3576700,915571,25
12,103,3526957,911663,25
12,104,3478789,909144,26
12,108,3290377,908375,27
12,109,3280671,877132,26
12,112,3361766,879027,26
12,113,3385068,880486,26
12,117,3373635,868135,25
12,121,3307801,887447,26
13,0,6295970,1752274,27
13,1,6299022,1679782,26
13,2,6316883,1597132,25
13,4,6340569,1420397,22
13,5,6345775,1418003,22
13,6,6356199,1402776,22
13,7,6360866,1401835,22
13,8,6360489,1391108,21
13,9,6350479,1248112,19
13,10,6349472,1181109,18
13,11,6358122,1120158,17
13,14,6316680,830068,13
13,15,6309253,732087,11
13,61,4037219,1312870,32
13,62,4039859,1234632,30
13,72,4107199,1015470,24
13,73,4111604,982821,23
13,74,4113829,920907,22
13,75,4096890,940175,22
13,90,3765522,772146,20
13,97,3651853,974342,26
13,101,3618771,933703,25
13,102,3599153,921877,25
13,103,3565919,912003,25
13,104,3534644,909160,25
13,108,3336009,885151,26
13,109,3324031,885124,26
13,112,3416913,881591,25
13,113,3439981,868116,25
13,116,3397495,882589,25
13,119,3354013,887353,26
13,120,3326586,888139,26
13,121,3303376,878248,26
13,122,3288718,857640,26
13,123,3273465,845327,25
13,124,3253051,801664,24
14,0,6294145,1589787,25
14,5,6351736,1396163,21
14,6,6367951,1310074,20
14,8,6392384,1494955,23
14,9,6384453,1469849,23
14,12,6366373,1347589,21
14,13,6341473,1187905,18
14,14,6323195,908655,14
14,16,6307066,838120,13
14,17,6300931,837380,13
14,18,6303176,650189,10
14,61,4053623,1315056,32
14,62,4048796,1316147,32
14,63,4053054,1141999,28
14,82,4047606,878199,21
14,83,4038673,882210,21
14,96,3680280,978743,26
14,97,3666915,967182,26
14,98,3661892,960506,26
14,102,3626882,893303,24
14,104,3573064,910017,25
14,105,3525079,906111,25
14,110,3411075,884880,25
14,112,3472520,879693,25
14,113,3469168,881265,25
14,114,3454373,866126,25
14,116,3407523,875608,25
14,117,3394225,880519,25
14,118,3385134,886262,26
14,122,3287965,849233,25
14,123,3271409,830667,25
14,124,3232184,804282,24
14,125,3189947,774391,24
15,6,6382186,1294152,20
15,9,6388373,1538277,24
15,10,6391030,1524027,23
15,12,6371746,1530243,24
15,13,6352712,1395450,21
15,14,6334898,1395450,22
15,16,6317248,867093,13
15,59,4063781,1349343,33
15,60,4069898,1290877,31
15,61,4064245,1317028,32
15,62,4057493,1298383,31
15,63,4059639,1293410,31
15,64,4056297,1261132,31
15,65,4058003,1246482,30
15,66,4057249,1195445,29
15,67,4053512,1132966,27
15,82,4060187,917200,22
15,83,4049261,910629,22
15,94,3723232,933362,25
15,96,3697593,942363,25
15,97,3681382,966040,26
15,101,3654353,918317,25
15,102,3646100,916375,25
15,105,3568770,907983,25
15,106,3506075,909755,25
15,109,3443891,888807,25
15,110,3451975,889422,25
15,114,3467015,854810,24
15,115,3446302,847027,24
15,117,3398183,880148,25
15,118,3376307,879392,26
15,123,3236686,805624,24
15,124,3212159,789724,24
15,125,3173173,761738,24
15,126,3155944,727954,23
16,7,6369435,980147,15
16,8,6369198,992974,15
16,10,6384904,1558940,24
16,11,6382961,1527606,23
16,12,6379526,1576783,24
16,13,6364266,1633654,25
16,14,6349552,1627332,25
16,17,6323454,1286438,20
16,18,6320448,1214048,19
16,61,4074312,1225772,30
16,62,4076106,1243878,30
16,63,4069165,1183983,29
16,65,4055944,1228068,30
16,66,4057341,1200604,29
16,67,4053942,1215683,29
16,68,4059916,1208781,29
16,70,4102394,1043023,25
16,71,4142912,1023734,24
16,72,4164164,974975,23
16,82,4086821,970113,23
16,90,3763598,960622,25
16,91,3739503,1017370,27
16,96,3714522,943829,25
16,97,3698275,929238,25
16,101,3666328,909035,24
16,102,3641509,868116,23
16,106,3570831,905854,25
16,115,3446670,833787,24
16,118,3369822,878320,26
17,6,6322932,1103955,17
17,7,6336229,1222135,19
17,8,6344560,1007696,15
17,10,6372448,1459522,22
17,11,6376760,1459522,22
17,13,6364872,1637766,25
17,14,6351899,1624219,25
17,16,6330210,1389711,21
17,17,6327799,1354018,21
17,29,6248681,1185462,18
17,67,4067275,1152262,28
17,68,4072428,1211910,29
17,70,4088440,1086023,26
17,71,4106509,1052154,25
17,72,4146775,1024739,24
17,81,4148217,980262,23
17,82,4120593,995712,24
17,83,4090961,929485,22
17,89,3816743,1019564,26
17,90,3778290,1028744,27
17,91,3754325,991069,26
17,96,3718921,917127,24
17,102,3653534,870867,23
17,106,3633659,889772,24
17,107,3600742,890805,24
17,118,3367311,848907,25
17,119,3333819,871522,26
18,3,6289947,0,0
18,6,6301316,1354917,21
18,7,6307256,1327458,21
18,8,6315404,1232735,19
18,9,6337079,1100669,17
18,12,6360604,1391435,21
18,15,6333121,1631963,25
18,16,6331639,1534254,24
18,17,6333207,1315200,20
18,58,4096266,1436775,35
18,59,4087203,1430948,35
18,67,4084327,1012398,24
18,68,4086442,1029392,25
18,70,4091168,1043525,25
18,71,4096601,1050366,25
18,74,4175172,1014943,24
18,77,4213439,910297,21
18,82,4155688,1012636,24
18,83,4134794,957342,23
18,87,3939544,973228,24
18,88,3866868,983709,25
18,89,3818757,1023944,26
18,90,3788606,1023461,27
18,91,3764381,937350,24
18,92,3749926,983206,26
18,93,3738437,982669,26
18,102,3665805,829817,22
18,106,3695902,880173,23
18,107,3686624,886761,24
18,120,3286133,857385,26
19,5,6300330,1469841,23
19,6,6294340,1441955,22
19,7,6292920,1359834,21
19,8,6293372,1233636,19
19,9,6299412,1437621,22
19,10,6313507,1416068,22
19,12,6322595,1511062,23
19,13,6317510,1556856,24
19,14,6317507,1591453,25
19,15,6319746,1598230,25
19,16,6323035,1522364,24
19,17,6325989,1385198,21
19,18,6323877,1434945,22
19,67,4102611,987115,24
19,68,4103052,986727,24
19,71,4108586,1057724,25
19,72,4115041,1055153,25
19,73,4133292,975135,23
19,74,4154372,1032026,24
19,75,4170857,1031786,24
19,76,4193027,978641,23
19,77,4208676,943216,22
19,88,3895255,1001426,25
19,89,3831492,1043549,27
19,90,3802442,1022792,26
19,91,3782415,976168,25
19,92,3766138,961352,25
19,94,3747185,898183,23
19,95,3731940,858691,23
19,96,3722649,832601,22
19,102,3676398,787592,21
19,106,3745664,886921,23
19,107,3763979,885280,23
19,118,3316418,808137,24
19,119,3295888,844820,25
19,120,3280363,848592,25
20,1,6324397,1785766,28
20,3,6298000,2087127,33
20,4,6305699,1780343,28
20,5,6303494,1641720,26
20,6,6297095,1510699,23
20,7,6291928,1353239,21
20,8,6284403,1617409,25
20,9,6282447,1636286,26
20,10,6281648,1561701,24
20,11,6288069,1777958,28
20,12,6292336,1789442,28
20,13,6288706,1742580,27
20,14,6285503,1591975,25
20,16,6299826,1441199,22
20,17,6304231,1479957,23
20,18,6306180,1468389,23
20,21,6250106,1552704,24
20,22,6259074,1552671,24
20,23,6283201,1507106,23
20,45,4922040,0,0
20,54,4156154,1576053,37
20,70,4126963,981620,23
20,71,4124477,1052534,25
20,73,4127980,1068369,25
20,74,4142322,1031929,24
20,75,4154052,1051155,25
20,76,4165839,1071157,25
20,77,4183092,1056262,25
20,78,4206988,1045033,24
20,79,4231143,1073175,25
20,83,4147035,1064628,25
20,84,4103689,1063608,25
20,88,3915929,1049559,26
20,89,3850837,1028524,26
