x,y,pp,ra,rp
101,99,4089,3104,75
105,102,4089,3104,75
107,104,4089,3104,75
107,105,4089,3104,75
107,106,4089,3104,75
108,103,4089,3104,75
108,104,4089,3104,75
108,105,4089,3104,75
109,96,4089,3104,75
109,103,4089,3104,75
109,104,4089,3104,75
109,105,4089,3104,75
109,106,4089,3104,75
110,97,4089,3104,75
110,103,4089,3104,75
110,104,4089,3104,75
111,97,4089,3104,75
111,103,4089,3104,75
111,104,4089,3104,75
112,102,4089,3104,75
112,104,4089,3104,75
113,106,4089,3104,75
114,101,4089,3104,75
114,106,4089,3104,75
114,107,4089,3104,75
115,98,4089,3104,75
115,105,4089,3104,75
115,108,4089,3104,75
116,98,4089,3104,75
116,104,4089,3104,75
116,108,4089,3104,75
116,109,4089,3104,75
117,99,4089,3104,75
117,103,4089,3104,75
117,107,4089,3104,75
118,110,873,273,31
118,111,873,273,31
119,112,873,273,31
119,113,873,273,31
120,112,873,273,31
120,113,873,273,31
121,112,873,273,31
121,113,873,273,31
121,116,873,273,31
124,112,2,0,0
