x,y,pp,ra,rp
0,2,5356301,650628,12
0,3,5431537,691109,12
0,5,5528651,729601,13
0,6,5538648,744616,13
0,7,5547112,823724,14
0,24,5960435,734728,12
0,25,5979289,776900,12
0,27,6029471,795639,13
0,28,6042620,794786,13
0,30,6103325,969931,15
0,31,6150283,1015348,16
0,32,6208691,965188,15
0,38,6427241,1089681,16
0,44,6477005,1070735,16
0,45,6483615,1101594,16
0,46,6488770,1100627,16
0,47,6495095,1093089,16
0,52,6502974,1085829,16
0,53,6503108,1091617,16
0,54,6502499,1095375,16
0,55,6500076,1064697,16
0,56,6502992,1083842,16
0,57,6504668,1100381,16
0,58,6478764,1177288,18
0,59,6432381,1243540,19
0,60,6415860,1450709,22
0,61,6419601,1552730,24
0,62,6418779,1504280,23
0,63,6422058,1836332,28
0,64,6425768,2067348,32
0,65,6436090,1802452,28
0,66,6446069,1549602,24
0,67,6451262,1436337,22
0,80,6490525,3586505,55
0,81,6534965,3668807,56
0,83,6652663,3634725,54
0,84,6647235,3647885,54
0,91,6568676,3855213,58
0,92,6563493,3947255,60
0,93,6547985,4020767,61
0,99,6517313,3802766,58
0,100,6492500,3779804,58
0,101,6486452,3642953,56
0,102,6486158,3618989,55
0,106,6417773,3435102,53
0,108,6307806,3454357,54
0,109,6268904,3417269,54
0,110,6281444,3306957,52
0,112,6331292,3144945,49
0,116,6372242,902188,14
0,118,6371876,745282,11
1,1,5347530,627753,11
1,2,5450149,660402,12
1,3,5486062,652834,11
1,20,5893032,1150064,19
1,27,6026764,807891,13
1,28,6043441,799466,13
1,45,6485782,1089902,16
1,46,6487352,1068142,16
1,47,6499040,1071253,16
1,48,6505028,1076207,16
1,49,6507707,1097315,16
1,50,6508642,1056070,16
1,51,6504541,1058306,16
1,52,6505010,1110550,17
1,53,6509396,1093658,16
1,54,6512508,1068072,16
1,57,6512365,1154431,17
1,58,6485333,1205409,18
1,59,6441969,1173567,18
1,60,6424421,1184150,18
1,61,6427035,1278551,19
1,62,6425994,1486978,23
1,65,6441869,1409449,21
1,66,6451579,1444471,22
1,67,6460348,1293284,20
1,81,6564082,3647024,55
1,83,6683513,3597838,53
1,84,6690655,3563324,53
1,90,6559060,3866616,58
1,91,6572992,3817354,58
1,92,6580989,3955485,60
1,93,6579947,4194494,63
1,95,6541247,4045096,61
1,96,6535781,3955044,60
1,98,6526503,3905476,59
1,99,6519483,3834536,58
1,100,6501416,3791462,58
1,105,6427888,3557824,55
1,106,6380344,3567146,55
1,107,6318537,3547161,56
1,108,6267731,3453016,55
1,109,6227083,3429951,55
1,110,6237743,3372246,54
1,111,6282669,3333116,53
1,112,6311706,3153984,49
1,113,6329947,2846798,44
2,1,5448205,654424,12
2,2,5490835,653194,11
2,3,5530441,572506,10
2,4,5556263,550614,9
2,49,6508476,1055121,16
2,50,6506123,1100465,16
2,51,6505281,1084999,16
2,52,6505728,1084336,16
2,59,6451208,1012950,15
2,60,6437561,1184845,18
2,66,6455643,1050270,16
2,67,6458217,1043321,16
2,70,6456822,1033301,16
2,71,6458052,940575,14
2,81,6575176,3563633,54
2,82,6653755,3590617,53
2,83,6705589,3604115,53
2,84,6710785,3691333,55
2,90,6565909,3831273,58
2,91,6575147,3908833,59
2,94,6596742,3978252,60
2,95,6564872,3912364,59
2,98,6530787,3862807,59
2,99,6525965,3891443,59
2,100,6508239,3781210,58
2,101,6496269,3773044,58
2,102,6480326,3731582,57
2,103,6461088,3686446,57
2,104,6435509,3660731,56
2,105,6388699,3604567,56
2,106,6330143,3515076,55
2,107,6277504,3450035,54
2,108,6225950,3362567,54
2,112,6282761,3119105,49
2,113,6305988,3056451,48
2,114,6328169,2639764,41
2,115,6350019,2358765,37
2,117,6373100,1810143,28
2,118,6374959,1752929,27
2,119,6370472,1671914,26
2,120,6366228,1646173,25
2,121,6365784,1383954,21
2,122,6360910,1199575,18
2,123,6353938,1260597,19
2,127,6280425,854900,13
3,2,5535507,638330,11
3,3,5563081,643319,11
3,4,5587495,572593,10
3,21,5918073,1145077,19
3,22,5937833,1080226,18
3,23,5954371,1043910,17
3,26,6012493,857035,14
3,27,6031046,835945,13
3,48,6502166,1040485,16
3,49,6504106,998581,15
3,66,6454795,956764,14
3,68,6456358,2602475,40
3,69,6455962,1991839,30
3,70,6459212,1262258,19
3,80,6504900,3611944,55
3,81,6580265,3457473,52
3,82,6672344,3553803,53
3,83,6725779,3568237,53
3,84,6722818,3617258,53
3,90,6569952,3907726,59
3,91,6576431,4103167,62
3,92,6583539,4211041,63
3,94,6600660,4090273,61
3,95,6590952,3940949,59
3,98,6539204,3790038,57
3,99,6532326,3782134,57
3,100,6512499,3756874,57
3,101,6493532,3673419,56
3,103,6423109,3661195,57
3,104,6387446,3604404,56
3,105,6338962,3547207,55
3,106,6296241,3435659,54
3,114,6302846,2807805,44
3,115,6321266,1377674,21
3,116,6345021,2350370,37
3,117,6360463,1930170,30
3,118,6375719,1487671,23
3,121,6372572,1259979,19
3,122,6365252,1125141,17
3,123,6359372,1379246,21
3,127,6293302,926132,14
4,2,5562098,586211,10
4,3,5588149,570475,10
4,4,5610941,550159,9
4,20,5895474,1164470,19
4,21,5918116,1162383,19
4,22,5934992,1099525,18
4,23,5950575,1035962,17
4,26,6010374,949197,15
4,28,6103880,1000223,16
4,29,6156564,1047983,17
4,36,6419454,991837,15
4,48,6500929,1052913,16
4,49,6499819,1014647,15
4,64,6451093,2121992,32
4,65,6452590,2652585,41
4,66,6448876,2984034,46
4,67,6454672,2845718,44
4,68,6458354,2221154,34
4,69,6451662,1664576,25
4,70,6455274,1473272,22
4,90,6608110,3891833,58
4,91,6576869,3951312,60
4,93,6582817,4244676,64
4,94,6602237,4165506,63
4,98,6547118,3914033,59
4,99,6535217,3926764,60
4,108,6218610,3075476,49
4,109,6228844,3033978,48
4,110,6239689,3008077,48
4,111,6247116,2572893,41
