x,y,pp,ra,rp
4,43,4281403,160109,3
4,68,11690,10797,92
4,69,11690,10797,92
4,70,11690,10797,92
4,71,11690,10797,92
4,72,11690,10797,92
4,73,11690,10797,92
4,86,32857,31975,97
4,87,32857,31975,97
4,88,32857,31975,97
4,89,32857,31975,97
4,90,32857,31975,97
4,91,32857,31975,97
4,92,32857,31975,97
4,93,32857,31975,97
4,94,32857,31975,97
4,95,32857,31975,97
4,96,32857,31975,97
4,97,32857,31975,97
4,98,32857,31975,97
4,99,32857,31975,97
4,105,4318877,4165910,96
4,106,4314981,4163820,96
4,107,4304629,4141073,96
4,108,4292975,4136784,96
4,122,4294921,4071776,94
4,123,4296175,4072905,94
5,33,4205046,81689,1
5,64,11690,10797,92
5,67,11690,10797,92
5,68,11690,10797,92
5,69,11690,10797,92
5,70,11690,10797,92
5,71,11690,10797,92
5,72,11690,10797,92
5,73,11690,10797,92
5,88,32857,31975,97
5,89,32857,31975,97
5,90,32857,31975,97
5,91,32857,31975,97
5,92,32857,31975,97
5,93,32857,31975,97
5,94,32857,31975,97
5,95,32857,31975,97
5,96,32857,31975,97
5,97,32857,31975,97
5,98,32857,31975,97
5,104,4316099,4162545,96
5,105,4313245,4166272,96
5,106,4303300,4137558,96
5,107,4291005,4164156,97
5,108,4283287,4133924,96
5,109,4282019,4125249,96
5,118,4289587,4117530,95
5,119,4289517,4111991,95
5,122,4288918,4068959,94
5,123,4290043,4070691,94
6,43,4278322,153756,3
6,64,11690,10797,92
6,67,11690,10797,92
6,68,11690,10797,92
6,70,11690,10797,92
6,71,11690,10797,92
6,72,11690,10797,92
6,73,11690,10797,92
6,74,11690,10797,92
6,88,32857,31975,97
6,89,32857,31975,97
6,91,32857,31975,97
6,92,32857,31975,97
6,93,32857,31975,97
6,94,32857,31975,97
6,95,32857,31975,97
6,96,32857,31975,97
6,103,4312104,4125149,95
6,104,4303962,4153463,96
6,105,4298001,4162305,96
6,106,4290149,4130506,96
6,108,4280031,4137080,96
6,109,4278862,4118235,96
6,111,4273243,4116055,96
7,43,4274797,153789,3
7,67,11690,10797,92
7,70,11690,10797,92
7,71,11690,10797,92
7,72,11690,10797,92
7,73,11690,10797,92
7,74,11690,10797,92
7,88,32857,31975,97
7,89,32857,31975,97
7,90,32857,31975,97
7,91,32857,31975,97
7,92,32857,31975,97
7,93,32857,31975,97
7,94,32857,31975,97
7,95,32857,31975,97
7,103,4300121,4127324,95
7,104,4289569,4140809,96
7,105,4281426,4150301,96
7,106,4279519,4119991,96
7,108,4276554,4133422,96
7,109,4274578,4128666,96
7,110,4271674,4126506,96
7,111,4270729,4122760,96
7,112,4270022,4114651,96
7,113,4269269,4097503,95
7,119,4281531,4065593,94
8,22,1854,0,0
8,42,4267173,143724,3
8,43,4273839,147965,3
8,44,1922,1922,100
8,45,1922,1922,100
8,64,11690,10797,92
8,73,11690,10797,92
8,74,11690,10797,92
8,90,32857,31975,97
8,91,32857,31975,97
8,92,32857,31975,97
8,93,32857,31975,97
8,94,32857,31975,97
8,103,4286226,4130591,96
8,104,4279285,4129957,96
8,105,4277414,4153052,97
8,108,4273930,4129554,96
8,109,4269903,4122268,96
8,111,4268275,4120444,96
8,122,4280286,4024968,94
9,42,4266085,143734,3
9,43,4271664,1922,0
9,44,1922,1922,100
9,45,1922,1922,100
9,66,11690,10797,92
9,67,11690,10797,92
9,68,11690,10797,92
9,71,11690,10797,92
9,72,11690,10797,92
9,73,11690,10797,92
9,74,11690,10797,92
9,91,32857,31975,97
9,93,32857,31975,97
9,94,32857,31975,97
9,95,4308784,4045371,93
9,96,4309668,4042565,93
9,105,4274325,4140487,96
9,106,4273769,4130410,96
9,107,4273104,4125215,96
9,108,4271192,4126422,96
9,109,4268581,4124613,96
9,110,4267495,4125248,96
9,111,4266945,4120197,96
9,112,4266621,4114495,96
9,122,4276917,4008134,93
10,26,1854,0,0
10,35,4199724,48072,1
10,44,1922,1922,100
10,45,1922,1922,100
10,46,1922,1922,100
10,66,11690,10797,92
10,70,11690,10797,92
10,72,11690,10797,92
10,73,11690,10797,92
10,74,11690,10797,92
10,93,32857,31975,97
10,95,4301872,4056710,94
10,96,4304778,4045489,93
10,104,4273249,4126060,96
10,105,4272625,4133471,96
10,106,4271841,4126807,96
10,107,4270634,4125440,96
10,108,4267796,4126124,96
10,109,4267438,4120344,96
10,110,4266506,4119192,96
10,111,4265739,4121634,96
11,26,1854,0,0
11,27,1854,0,0
11,44,1922,1922,100
11,67,11690,10797,92
11,68,11690,10797,92
11,70,11690,10797,92
11,71,11690,10797,92
11,72,11690,10797,92
11,73,11690,10797,92
11,74,11690,10797,92
11,95,4299188,4071554,94
11,96,4299346,4065633,94
11,104,4271142,4100907,96
11,105,4269932,4126363,96
11,106,4269613,4127712,96
11,107,4268961,4126375,96
11,108,4265683,4120691,96
11,109,4264849,4119633,96
11,110,4264671,4119862,96
11,111,4264930,4121730,96
11,112,4264252,4114892,96
12,25,1854,0,0
12,26,1854,0,0
12,27,1854,0,0
12,39,4239390,97330,2
12,71,11690,10797,92
12,72,11690,10797,92
12,74,11690,10797,92
12,96,4286462,4068076,94
12,101,4263628,4120145,96
12,104,4267282,4122669,96
12,105,4268453,4124935,96
12,106,4268548,4125838,96
12,107,4267146,4125280,96
12,108,4264244,4120321,96
12,109,4263717,4121542,96
12,110,4263357,4122272,96
12,111,4262818,4121530,96
13,27,1854,0,0
13,28,1854,0,0
13,72,11690,10797,92
13,74,11690,10797,92
13,95,4282830,4079113,95
13,96,4272608,4078787,95
13,100,4262057,4119387,96
13,101,4261777,4120712,96
13,102,4260581,4085977,95
13,103,4259862,4128731,96
13,104,4261395,4120817,96
13,106,4265048,4121474,96
13,107,4261510,4123334,96
13,108,4260865,4122061,96
13,109,4261465,4121211,96
13,110,4261815,4120898,96
13,111,4261695,4129482,96
14,27,1854,0,0
14,28,1854,0,0
14,94,4272950,4084964,95
14,95,4267645,4085070,95
14,96,4262932,4103218,96
14,97,4261947,4097198,96
14,101,4258982,4111140,96
14,102,4258638,4119197,96
14,103,4258551,4110602,96
14,104,4258054,4121692,96
14,105,4258915,4122943,96
14,107,4254840,4124742,96
14,108,4254499,4117700,96
14,109,4256923,4115374,96
14,110,4258662,4121127,96
14,111,4258309,4120902,96
15,27,1854,0,0
15,94,4258363,4096682,96
15,95,4257965,4097785,96
15,96,4258077,4100569,96
15,97,4258654,4105740,96
15,98,4258798,4101487,96
15,99,4258429,4088745,96
15,101,4257375,4084602,95
15,102,4256717,4116070,96
15,104,4255626,4125089,96
15,105,4255935,4123056,96
15,106,4252694,4120663,96
15,108,4252938,4123311,96
15,109,4252535,4117024,96
15,115,4254918,4087411,96
16,93,4251580,4029484,94
16,94,4252862,4095786,96
16,95,4253078,4098871,96
16,96,4252814,4100190,96
16,97,4253579,4101912,96
16,98,4255888,4100111,96
16,99,4255251,4095596,96
16,100,4256047,4096682,96
16,101,4255860,4104786,96
16,102,4255389,4118148,96
16,103,4254106,4110073,96
16,106,4250878,4125780,97
16,112,4251002,4102495,96
16,113,4249679,4102394,96
16,114,4248672,4088256,96
17,93,4244347,4041142,95
17,94,4249018,4084874,96
17,95,4250871,4098956,96
17,96,4251186,4100090,96
17,97,4251152,4100485,96
17,98,4251340,4099888,96
17,99,4251944,4100282,96
17,100,4251475,4100170,96
17,101,4252582,4111138,96
17,102,4252727,4115515,96
17,103,4252706,4107305,96
17,107,4249109,4127809,97
17,112,4248576,4109717,96
17,113,4247286,4100021,96
17,114,4246335,4097707,96
18,93,4237389,4040763,95
18,94,4240642,4034657,95
18,95,4243227,4080897,96
18,96,4248065,4092103,96
18,97,4248381,4092552,96
18,98,4248729,4095585,96
18,99,4248766,4098340,96
18,100,4248754,4100855,96
18,101,4248392,4110184,96
18,102,4247690,4109052,96
18,103,4247988,4106269,96
18,104,4248356,4099611,96
18,105,4245774,4089567,96
18,106,4247131,4095850,96
18,107,4246935,4098946,96
18,108,4246786,4120509,97
18,109,4246425,4126300,97
18,110,4246259,4127712,97
18,111,4246970,4121933,97
18,112,4245902,4116422,96
18,113,4245554,4101656,96
18,114,4244849,4099806,96
19,29,1854,0,0
19,94,4232310,4060574,95
19,95,4236002,4068648,96
19,96,4241682,4069689,95
19,97,4243355,4085517,96
19,98,4243896,4085500,96
19,99,4243885,4099991,96
19,100,4245847,4105002,96
19,101,4246018,4104524,96
19,102,4245988,4108986,96
19,103,4245753,4111074,96
19,104,4242950,4103191,96
19,105,4242839,4097060,96
19,106,4242383,4104180,96
19,107,4243114,4106628,96
19,109,4241583,4121410,97
19,110,4241236,4126153,97
19,111,4241116,4128792,97
19,112,4240129,4114781,97
19,113,4243574,4107216,96
20,95,4230882,4052722,95
20,96,4232852,4044039,95
20,97,4235015,4074192,96
20,98,4237581,4101147,96
20,99,4240272,4098854,96
20,100,4240651,4105915,96
20,101,4240696,4108199,96
20,102,4240262,4109196,96
20,103,4239704,4108393,96
20,104,4239709,4106313,96
20,105,4238673,4104660,96
20,106,4238501,4106755,96
20,107,4238680,4117020,97
20,108,4238199,4113814,97
20,109,4239186,4126165,97
20,110,4238571,4131710,97
20,111,4237927,4124269,97
20,112,4237469,4111432,97
20,113,4236777,4083228,96
21,93,4222127,4029137,95
21,94,4222226,4032061,95
21,95,4223703,4028535,95
21,96,4228005,4039879,95
21,97,4231354,4072825,96
21,98,4233747,4053602,95
21,99,4234027,4090237,96
21,100,4236356,4106839,96
21,101,4237725,4112419,97
21,102,4236936,4111963,97
21,103,4234257,4111746,97
21,104,4235512,4108127,96
21,105,4235307,4110232,97
21,106,4234576,4109630,97
21,107,4234865,4121683,97
21,108,4234818,4126343,97
21,109,4236526,4131401,97
21,110,4235430,4131167,97
21,111,4236295,4122891,97
21,112,4235740,4113602,97
21,113,4234690,4103154,96
21,114,4233625,4101289,96
21,115,4231975,4092207,96
22,93,4218112,4013634,95
22,94,4218494,4036208,95
22,95,4219620,4027297,95
22,96,4221253,4035742,95
22,97,4224215,4039191,95
22,98,4229446,4071580,96
22,99,4230988,4086600,96
22,100,4232063,4098211,96
22,101,4232466,4108701,97
22,102,4231054,4113032,97
22,103,4231742,4113024,97
22,104,4232057,4110288,97
22,105,4231855,4115280,97
22,106,4232436,4115528,97
22,107,4232254,4122730,97
22,108,4231563,4126544,97
22,109,4232163,4120522,97
22,110,4231703,4122830,97
22,111,4231589,4121944,97
22,112,4230712,4114468,97
22,113,4229353,4107457,97
22,114,4228945,4105083,97
22,115,4229391,4090071,96
22,116,4229496,4056635,95
22,119,4230352,3937342,93
23,92,4214603,3992187,94
23,93,4215401,4026143,95
23,94,4216153,4031924,95
23,95,4217630,4025725,95
23,96,4218173,4021926,95
23,97,4221257,4039029,95
23,98,4221613,4051672,95
23,99,4227228,4085657,96
23,100,4228535,4099933,96
23,101,4229082,4098772,96
23,102,4228238,4112518,97
23,103,4227579,4114527,97
23,104,4228255,4116949,97
23,105,4229216,4117891,97
23,106,4229243,4120535,97
23,107,4229525,4123728,97
23,108,4229411,4128132,97
23,109,4229503,4137908,97
23,110,4229255,4133923,97
23,111,4228758,4122902,97
23,112,4227498,4118061,97
23,113,4226673,4113517,97
23,114,4225074,4112439,97
23,115,4225151,4107349,97
23,116,4225153,4079616,96
23,117,4225917,4049784,95
23,118,4225832,4024373,95
24,92,4213410,4021630,95
24,93,4213936,4001082,94
24,94,4215210,4022718,95
24,95,4214960,4021331,95
24,96,4216193,4025047,95
24,97,4217132,4028748,95
24,98,4219908,4039991,95
24,99,4221789,4039407,95
24,100,4225100,4086202,96
24,101,4224835,4100762,97
24,102,4225525,4106154,97
24,103,4225038,4111309,97
24,104,4225587,4114200,97
24,105,4226055,4113503,97
24,106,4226029,4118292,97
24,107,4226866,4122817,97
24,108,4227479,4118202,97
24,109,4227565,4121452,97
24,110,4226598,4120677,97
24,111,4225983,4123908,97
24,112,4224864,4116525,97
24,113,4223570,4114763,97
24,114,4222844,4106216,97
24,115,4223322,4093579,96
24,116,4223208,4094717,96
24,117,4222519,4055642,96
24,118,4221815,4038140,95
25,91,4208791,3995397,94
25,92,4211149,3993752,94
25,93,4212575,3987589,94
25,94,4212886,3995093,94
25,95,4213514,4021561,95
25,96,4213791,4024481,95
25,97,4214938,4032702,95
25,98,4216267,4040149,95
25,99,4218941,4044047,95
25,100,4219736,4046614,95
25,101,4220290,4085770,96
25,102,4222926,4086075,96
25,103,4224105,4101027,97
25,104,4224242,4111763,97
25,105,4224034,4110942,97
25,106,4224087,4113219,97
25,107,4223869,4117929,97
25,108,4223091,4124459,97
25,109,4223492,4121958,97
25,110,4225154,4127684,97
25,111,4223611,4120512,97
25,112,4221494,4120134,97
25,113,4220481,4118574,97
25,114,4220534,4120532,97
25,115,4220805,4100662,97
25,116,4220362,4085620,96
25,117,4220145,4073776,96
26,88,4200274,3952259,94
26,89,4202164,3980476,94
26,90,4204677,3966417,94
26,92,4206109,3984956,94
26,93,4209760,3969965,94
26,94,4210369,3997975,94
26,95,4211027,4020054,95
26,96,4211525,4026268,95
26,97,4211884,4027107,95
26,98,4212883,4032114,95
26,99,4215615,4037623,95
26,100,4214545,4044445,95
26,101,4215787,4046650,95
26,102,4218927,4046239,95
26,103,4221918,4073098,96
26,104,4222633,4091595,96
26,105,4222461,4108544,97
26,106,4221582,4111372,97
26,107,4220519,4116454,97
26,108,4220107,4121574,97
26,109,4219944,4125185,97
26,110,4219615,4128048,97
26,111,4218964,4119035,97
26,112,4219451,4114532,97
26,113,4219237,4114439,97
26,114,4219135,4120648,97
26,115,4219760,4085566,96
26,116,4219482,4039005,95
26,117,4218872,4046933,95
26,118,4218799,4045039,95
26,124,4217031,4035421,95
26,125,4216502,4029031,95
26,126,4215482,4036715,95
26,127,4216677,4035408,95
27,88,4198213,3956343,94
27,89,4198847,3950984,94
27,90,4200385,3946533,93
27,91,4200558,3956604,94
27,92,4203425,3971064,94
27,93,4206043,3987721,94
27,94,4207700,3995118,94
27,95,4209256,4008913,95
27,96,4209837,4021543,95
27,97,4210202,4023179,95
27,98,4211649,4028016,95
27,99,4210455,4033592,95
27,100,4212229,4037385,95
27,101,4213366,4043428,95
27,102,4215483,4040637,95
27,103,4218648,4073056,96
27,104,4220219,4061799,96
27,105,4220343,4089903,96
27,106,4220787,4106992,97
27,107,4219793,4112848,97
27,108,4218717,4117666,97
27,109,4217141,4120978,97
27,110,4215625,4125499,97
27,111,4215286,4122783,97
27,112,4215586,4125683,97
27,113,4215596,4119971,97
27,114,4217445,4094961,97
27,116,4217862,4106258,97
27,117,4217557,4081348,96
27,118,4217549,4059044,96
27,124,4215128,4016127,95
27,125,4213992,4050560,96
27,126,4213459,4048856,96
27,127,4213175,4011971,95
28,86,4194939,3939987,93
28,87,4195575,3940025,93
28,88,4195600,3944875,94
28,89,4197028,3946836,94
28,90,4197629,3951017,94
28,91,4197382,3950710,94
28,92,4199449,3953921,94
28,93,4199520,3953576,94
28,94,4203639,3981310,94
28,95,4204605,3995379,95
28,96,4206513,4009942,95
28,97,4208540,4010566,95
28,98,4208030,4028937,95
28,99,4207869,4028796,95
28,100,4209395,4027813,95
28,101,4211401,4037035,95
28,102,4213481,4045497,96
28,103,4214493,4068519,96
28,104,4217231,4084289,96
28,105,4217630,4094666,97
28,106,4218586,4104419,97
28,107,4218325,4110312,97
28,108,4217619,4115762,97
28,109,4215407,4115431,97
28,110,4214045,4118477,97
28,111,4213804,4127878,97
28,112,4213889,4123866,97
28,113,4213835,4127996,97
28,114,4213515,4123297,97
28,115,4214086,4120767,97
28,124,4212629,4051782,96
28,125,4212053,4048596,96
28,126,4211551,4069279,96
28,127,4211714,4027188,95
29,85,4193877,3933314,93
29,86,4193989,3935612,93
29,87,4193703,3940442,93
29,88,4193551,3940411,93
29,89,4194668,3941577,93
29,90,4195865,3949018,94
29,91,4196148,3948761,94
29,92,4195599,3946975,94
29,93,4196076,3934564,93
29,96,4201028,4000669,95
29,97,4203926,4024422,95
29,99,4204448,4029198,95
29,100,4206220,4027705,95
29,101,4207925,4035958,95
29,102,4210518,4036589,95
29,103,4212555,4041113,95
29,104,4213898,4083071,96
29,105,4215024,4094600,97
29,106,4215346,4108662,97
29,107,4215596,4111529,97
29,108,4213677,4111054,97
29,109,4213214,4113919,97
29,110,4212985,4115607,97
29,111,4212942,4119741,97
29,112,4212934,4116406,97
29,113,4211811,4124863,97
29,114,4211128,4132929,98
29,115,4211425,4136274,98
29,119,4212134,4072326,96
29,121,4212970,4073914,96
29,122,4212158,4066327,96
29,126,4210592,4073538,96
30,82,4191661,3902711,93
30,83,4192188,3909312,93
30,84,4192529,3922662,93
30,85,4192387,3933584,93
30,86,4192167,3933607,93
30,87,4192203,3931240,93
30,88,4191956,3934354,93
30,89,4191472,3933613,93
30,90,4192906,3940074,93
30,91,4193190,3941747,94
30,92,4194155,3941866,93
30,93,4193897,3934184,93
30,100,4202843,4060277,96
30,101,4204524,4035280,95
30,102,4207704,4040582,96
30,103,4208337,4038327,95
30,104,4210640,4069904,96
30,105,4210619,4090261,97
30,106,4211291,4099286,97
30,107,4209741,4111547,97
30,108,4209441,4115758,97
30,109,4211580,4114868,97
30,110,4211553,4113666,97
30,111,4212386,4113740,97
30,112,4210949,4108883,97
30,113,4210384,4119292,97
30,114,4210298,4120973,97
30,115,4209895,4127786,98
30,116,4209799,4135569,98
30,117,4209968,4100068,97
30,118,4209747,4070667,96
30,119,4209523,4119742,97
30,120,4209936,4108346,97
30,121,4209047,4069388,96
30,122,4208417,4067005,96
30,123,4208097,4063939,96
30,124,4209301,4073798,96
30,125,4209614,4076959,96
30,126,4208858,4078158,96
31,82,4189359,3914741,93
31,83,4190141,3917356,93
31,84,4190972,3918673,93
31,85,4191407,3924116,93
31,86,4191392,3917805,93
31,87,4190908,3916762,93
31,88,4190711,3914687,93
31,102,4201747,4045143,96
31,103,4206227,4061941,96
31,104,4206237,4061568,96
31,105,4206400,4089554,97
31,106,4205776,4104915,97
31,107,4206174,4113517,97
31,108,4206946,4107014,97
31,109,4208007,4106969,97
31,110,4209143,4106947,97
31,111,4208921,4099594,97
31,112,4208459,4099222,97
31,113,4209209,4103194,97
31,114,4208943,4119676,97
31,115,4209087,4117152,97
31,116,4208969,4114869,97
31,117,4208504,4080378,96
31,118,4207966,4130307,98
31,119,4207673,4134535,98
31,120,4206334,4120775,97
31,121,4206716,4077026,96
31,123,4205862,4072107,96
31,124,4206275,4087633,97
31,125,4205689,4083828,97
31,126,4202275,4074706,96
32,82,4187189,3915207,93
32,83,4189027,3910759,93
32,84,4189704,3915411,93
32,85,4189065,3920888,93
32,86,4189584,3914350,93
32,87,4189829,3905191,93
32,94,4190507,3917909,
32,95,4191212,3934615,
32,103,4199046,4045984,
32,104,4200562,4072559,
32,105,4200448,4045879,
32,106,4200634,4108593,
32,107,4204212,4111575,
32,108,4205740,4109611,97
32,109,4204991,4104168,97
32,110,4204770,4098115,97
32,111,4204515,4065333,96
32,112,4205877,4060053,96
32,113,4206547,4055829,96
32,115,4207836,4084489,97
32,116,4207287,4076306,96
32,117,4206265,4070500,96
32,118,4205674,4104718,97
32,119,4204441,4118639,97
32,120,4203677,4089085,97
32,121,4203525,4086576,97
32,125,4199868,4075816,97
32,127,4189527,4078297,97
33,83,4185476,3916158,93
33,84,4187502,3916870,93
33,85,4187840,3917474,93
33,86,4188184,3918676,93
33,89,4189135,3878767,92
33,90,4188533,3931820,93
33,95,4187240,3942439,94
33,100,4191006,3981313,94
33,101,4192838,3994006,95
33,104,4194154,4103285,97
33,105,4195979,4087266,97
33,106,4198030,4104453,97
33,107,4199468,4103439,97
33,108,4201469,4090226,97
33,109,4200852,4098892,97
33,110,4201233,4090910,97
33,111,4203600,4055409,96
33,112,4203669,4051394,96
33,115,4204681,4058739,96
33,116,4203953,4071962,96
33,117,4202893,4077155,97
33,118,4202415,4075209,96
33,119,4202180,4077294,97
33,120,4201946,4071056,96
33,121,4201720,4069294,96
33,127,4178020,4069045,97
34,84,4183480,3915215,93
34,85,4185235,3924080,93
34,86,4186518,3931584,93
34,87,4187075,3932631,93
34,88,4187593,3938076,94
34,89,4187419,3939581,94
34,94,4186484,3940117,94
34,95,4184401,3952943,94
34,96,4184452,3974341,94
34,98,4187182,3985684,95
34,99,4187458,3991700,95
34,100,4188776,4002069,95
34,101,4188581,4026967,96
34,102,4187660,4029265,96
34,103,4188244,4041573,96
34,104,4189720,4071924,97
34,105,4194072,4082652,97
34,106,4195259,4092340,97
34,107,4197129,4090289,97
34,108,4197827,4094828,97
34,109,4199216,4075163,97
34,110,4199146,4086411,97
34,111,4200219,4053863,96
34,112,4200199,4047280,96
34,115,4199685,4050983,96
34,116,4201960,4061634,96
34,117,4201087,4060012,96
34,118,4201287,4067997,96
34,119,4200927,4071215,96
34,120,4200528,4060648,96
35,85,4181822,3917074,93
35,86,4181812,3926904,93
35,87,4183800,3940913,94
35,88,4185131,3944857,94
35,92,4186067,3941043,94
35,94,4183370,3945707,94
35,95,4183091,3954849,94
35,96,4182877,3966948,94
35,97,4183494,3991390,95
35,98,4184248,4002382,95
35,99,4184301,4023595,96
35,100,4184712,4027932,96
35,101,4185455,4037836,96
35,102,4183774,4041608,96
35,103,4183654,4043564,96
35,104,4185087,4052986,96
35,105,4188319,4077694,97
35,106,4193302,4087544,97
35,107,4194466,4072192,97
35,108,4194335,4053377,96
35,109,4195763,4053377,96
35,110,4197479,4056182,96
35,111,4197423,4040024,96
35,115,4196740,4044660,96
35,116,4196764,4046838,96
35,117,4197794,4053812,96
35,118,4197238,4055002,96
35,119,4196891,4051292,96
35,120,4196642,4055248,96
36,84,4177782,3921130,93
36,85,4179164,3916600,93
36,86,4180217,3917252,93
36,87,4180382,3934240,94
36,88,4180847,3945305,94
36,89,4181797,3949492,94
36,90,4184053,3951169,94
36,93,4182330,3952558,94
36,94,4181709,3952775,94
36,95,4181751,3954654,94
36,96,4181857,3985715,95
36,97,4182150,3995662,95
36,98,4182180,4027105,96
36,99,4181193,4030997,96
36,100,4180820,4027845,96
36,101,4178877,4040772,96
36,102,4180568,4043470,96
36,103,4180610,4052568,96
36,104,4181275,4071970,97
36,105,4183024,4097871,97
36,106,4184468,4087473,97
36,107,4188637,4061382,96
36,108,4192790,4055010,96
36,109,4193366,4036190,96
36,110,4194864,4032250,96
36,111,4195341,4037145,96
36,114,4194362,4030615,96
36,115,4194411,4047540,96
36,116,4194001,4042460,96
36,118,4193385,4048108,96
36,119,4194415,4051018,96
36,120,4193518,4047749,96
37,83,4173606,3920774,93
37,84,4175129,3927832,94
37,85,4176444,3924322,93
37,86,4177416,3918629,93
37,87,4177288,3933268,94
37,88,4178226,3931873,94
37,89,4178909,3951718,94
37,90,4179567,3954956,94
37,92,4177863,3954774,94
37,93,4180242,3967638,94
37,94,4180460,3973461,95
37,95,4181043,3981874,95
37,96,4180992,3994251,95
37,97,4180408,4002395,95
37,98,4178314,4027705,96
37,99,4177441,4039698,96
37,100,4175758,4027710,96
37,101,4174827,4038166,96
37,103,4178211,4043635,96
37,104,4179538,4072368,97
37,105,4179880,4084333,97
37,106,4181294,4043761,96
37,107,4183203,4026368,96
37,108,4187254,4022430,96
37,109,4189854,4028280,96
37,110,4191364,4027836,96
37,115,4192028,4040467,96
37,116,4192073,4004430,95
37,119,4190107,4019142,95
37,120,4185527,4036819,96
37,124,4164311,4031673,96
37,125,4154065,4008522,96
38,83,4170951,3916109,93
38,84,4171329,3923589,94
38,85,4173612,3933068,94
38,86,4175180,3934814,94
38,87,4175392,3933271,94
38,88,4175598,3932947,94
38,89,4175536,3952406,94
38,90,4175515,3952367,94
38,92,4174808,3948962,94
38,93,4175565,3987491,95
38,94,4175861,3985671,95
38,95,4176437,3998560,95
38,96,4177384,4000378,95
38,97,4177071,4010170,96
38,99,4173662,4038326,96
38,100,4172793,4038871,96
38,102,4173900,4038313,96
38,103,4174017,4042710,96
38,104,4176587,4084561,97
38,105,4176711,4070883,97
38,106,4178166,4045984,96
38,107,4179470,4036232,96
38,108,4181152,4025129,96
38,109,4184138,4027519,96
38,110,4186554,4020466,96
39,83,4168996,3916534,93
39,84,4170144,3922878,94
39,85,4170365,3927649,94
39,86,4172326,3936119,94
39,87,4173531,3945087,94
39,88,4174337,3949984,94
39,89,4174203,3949753,94
39,90,4173263,3952875,94
39,91,4171542,3981726,95
39,92,4171961,3994472,95
39,93,4171752,3995282,95
39,94,4172821,3995869,95
39,95,4173380,3994784,95
39,96,4172998,4004854,95
39,98,4169128,4028876,96
39,99,4170430,4033078,96
39,100,4170564,4040581,96
39,101,4172002,4036062,96
39,102,4172580,4032235,96
39,104,4172154,4037455,96
39,105,4173543,4043351,96
39,106,4174897,4038896,96
39,107,4174798,4036742,96
39,108,4176037,4013447,96
39,110,4180645,3981404,95
40,82,4163481,3917549,94
40,83,4165175,3917009,94
40,84,4168082,3917017,93
40,85,4168049,3921503,94
40,86,4168253,3926777,94
40,87,4170645,3934156,94
40,89,4172120,3944754,94
40,90,4170051,3943357,94
40,91,4169608,3953077,94
40,92,4169923,3985310,95
40,93,4170233,3994112,95
40,94,4170300,4024856,96
40,100,4168054,4026148,96
40,101,4167911,4036569,96
