x,y,pp,ra,rp
0,106,1667577,103615,6
1,66,1267369,63397,5
1,109,1673348,92850,5
2,66,1257999,64322,5
2,104,1651819,93469,5
2,109,1666132,84194,5
3,65,1242018,59498,4
3,66,1254696,62211,4
3,104,1649556,88725,5
4,64,1222793,56906,4
4,104,1640703,80254,4
5,71,1289287,45786,3
5,72,1322744,45626,3
6,71,1281408,42568,3
6,72,1302483,50899,3
6,78,1442787,58927,4
7,72,1287167,51485,3
7,77,1414299,61034,4
7,78,1436959,64516,4
7,79,1443229,65451,4
7,104,1609836,0,0
8,73,1295580,51506,3
8,76,1382653,60429,4
9,72,1269489,50853,4
9,74,1319667,51583,3
10,67,1206978,42730,3
10,74,1295445,52666,4
14,107,1596343,0,0
16,109,1602548,0,0
18,104,1558145,0,0
20,100,1531320,0,0
20,103,1543862,0,0
21,100,1523749,0,0
23,98,1462487,0,0
23,99,1489289,0,0
23,105,1532303,0,0
23,106,1541213,0,0
26,100,1353447,0,0
26,101,1366797,0,0
26,102,1373635,0,0
27,100,1259500,0,0
27,101,1272726,0,0
27,103,1318694,0,0
28,93,1051188,0,0
28,100,1178411,0,0
28,104,1260072,0,0
29,92,954268,0,0
29,99,1086691,0,0
29,102,1149188,0,0
30,100,1052530,0,0
31,91,634016,0,0
31,98,868015,0,0
32,89,517235,0,0
32,91,606060,0,0
32,98,723748,0,0
33,87,481132,0,0
33,88,489502,0,0
33,89,499951,0,0
33,97,649736,0,0
34,87,464124,0,0
35,88,463947,0,0
37,88,435667,0,0
38,89,460556,0,0
40,90,471383,0,0
40,93,500268,0,0
50,1,6,0,0
102,71,14473,12918,89
102,72,14473,12918,89
102,73,14473,12918,89
102,74,14473,12918,89
102,76,14473,12918,89
102,77,14473,12918,89
102,78,14473,12918,89
103,34,225,0,0
103,35,225,0,0
103,69,14473,12918,89
103,70,14473,12918,89
103,71,14473,12918,89
103,72,14473,12918,89
103,73,14473,12918,89
103,74,14473,12918,89
103,77,14473,12918,89
104,70,14473,12918,89
104,71,14473,12918,89
104,72,14473,12918,89
104,74,14473,12918,89
104,77,14473,12918,89
105,69,14473,12918,89
105,70,14473,12918,89
105,71,14473,12918,89
105,77,14473,12918,89
106,78,14473,12918,89
107,78,14473,12918,89
108,80,14473,12918,89
108,81,14473,12918,89
108,83,14473,12918,89
108,84,14473,12918,89
109,77,14473,12918,89
109,78,14473,12918,89
110,72,14473,12918,89
110,73,14473,12918,89
110,78,14473,12918,89
110,82,14473,12918,89
111,72,14473,12918,89
112,73,14473,12918,89
112,74,14473,12918,89
112,75,14473,12918,89
112,76,14473,12918,89
112,77,14473,12918,89
113,76,14473,12918,89
113,77,14473,12918,89
113,78,14473,12918,89
113,79,14473,12918,89
113,80,14473,12918,89
114,76,14473,12918,89
114,77,14473,12918,89
114,78,14473,12918,89
114,83,14473,12918,89
115,81,14473,12918,89
115,82,14473,12918,89
115,83,14473,12918,89
115,86,14473,12918,89
116,81,14473,12918,89
116,82,14473,12918,89
117,81,14473,12918,89
118,80,14473,12918,89
118,81,14473,12918,89
118,82,14473,12918,89
119,80,14473,12918,89
120,75,14473,12918,89
120,76,14473,12918,89
120,77,14473,12918,89
120,83,14473,12918,89
121,75,14473,12918,89
121,76,14473,12918,89
121,79,14473,12918,89
121,80,14473,12918,89
121,81,14473,12918,89
121,82,14473,12918,89
122,81,14473,12918,89
122,82,14473,12918,89
123,77,14473,12918,89
124,75,14473,12918,89
124,76,14473,12918,89
124,82,14473,12918,89
124,83,14473,12918,89
125,72,14473,12918,89
125,75,14473,12918,89
125,76,14473,12918,89
125,82,14473,12918,89
125,87,14473,12918,89
126,72,14473,12918,89
127,69,14473,12918,89
127,70,14473,12918,89
127,71,14473,12918,89
127,75,14473,12918,89
