x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,15,0,1,0,0,0,0,0,0,1
0,16,0,1,0,0,0,0,0,0,1
0,119,0,1,0,0,0,0,0,0,1
1,13,0,1,0,0,0,0,0,0,1
1,14,0,1,0,0,0,0,0,0,1
1,15,0,1,0,0,0,0,0,0,1
2,103,0,1,0,0,0,0,0,0,1
2,104,0,1,0,0,0,0,0,0,1
2,105,0,1,0,0,0,0,0,0,1
2,110,0,1,0,0,0,0,0,0,1
2,111,0,1,0,0,0,0,0,0,1
2,113,0,1,0,0,0,0,0,0,1
3,102,0,1,0,0,0,0,0,0,1
3,103,0,1,0,1,0,0,0,0,0
3,104,0,1,0,0,0,0,0,0,1
4,62,0,1,0,0,0,0,0,0,1
4,69,0,1,0,0,0,0,0,0,1
4,101,0,1,0,0,0,0,0,0,1
4,102,0,1,0,0,0,0,0,0,1
4,103,0,1,0,0,0,0,0,0,1
5,6,0,1,0,0,0,0,0,0,1
5,7,0,1,0,0,0,0,0,0,1
5,61,0,1,0,0,0,0,0,0,1
5,62,0,1,0,0,0,0,0,0,1
5,69,0,1,0,0,0,0,0,0,1
5,98,0,1,0,0,0,0,0,0,1
6,6,0,1,0,0,0,0,0,0,1
6,7,0,1,0,0,0,0,0,0,1
6,61,0,1,0,0,0,0,0,0,1
6,98,0,1,0,0,0,0,0,0,1
7,5,0,1,0,0,0,0,0,0,1
7,6,0,1,0,0,0,0,0,0,1
7,63,0,1,0,0,0,0,0,0,1
7,111,0,1,0,0,0,0,0,0,1
8,82,0,1,0,0,0,0,0,0,1
8,83,0,1,0,0,0,0,0,0,1
8,111,0,1,0,0,0,0,0,0,1
9,44,0,1,0,0,0,0,0,0,1
9,65,0,1,0,0,0,0,0,0,1
9,83,0,1,0,0,0,0,0,0,1
9,84,0,1,0,0,0,0,0,0,1
10,65,0,1,0,0,0,0,0,0,1
11,27,0,1,0,0,0,0,0,0,1
11,64,0,1,0,0,0,0,0,0,1
11,65,0,1,0,0,0,0,0,0,1
11,115,0,1,0,0,0,0,0,0,1
11,116,0,1,0,0,0,0,0,0,1
12,26,0,1,0,0,0,0,0,0,1
12,27,0,1,0,0,0,0,0,0,1
12,59,0,1,0,0,0,0,0,0,1
12,61,0,1,0,0,0,0,0,0,1
12,63,0,1,0,0,0,0,0,0,1
12,64,0,1,0,0,0,0,0,0,1
12,115,0,1,0,0,0,0,0,0,1
12,116,0,1,0,0,0,0,0,0,1
13,26,0,1,0,0,0,0,0,0,1
13,27,0,1,0,0,0,0,0,0,1
13,38,0,1,0,0,0,0,0,0,1
13,39,0,1,0,0,0,0,0,0,1
13,40,0,1,0,0,0,0,0,0,1
13,59,0,1,0,0,0,0,0,0,1
13,60,0,1,0,0,0,0,0,0,1
13,61,0,1,0,0,0,0,0,0,1
13,62,0,1,0,0,0,0,0,0,1
13,63,0,1,0,0,0,0,0,0,1
14,23,0,1,0,0,0,0,0,0,1
14,24,0,1,0,0,0,0,0,0,1
14,27,0,1,0,0,0,0,0,0,1
14,38,0,1,0,0,0,0,0,0,1
14,39,0,1,0,0,0,0,0,0,1
14,58,0,1,0,0,0,0,0,0,1
14,59,0,1,0,0,0,0,0,0,1
14,60,0,1,0,0,0,0,0,0,1
14,61,0,1,0,0,0,0,0,0,1
14,62,0,1,0,0,0,0,0,0,1
14,89,0,1,0,0,0,0,0,0,1
14,90,0,1,0,0,0,0,0,0,1
15,23,0,1,0,0,0,0,0,0,1
15,24,0,1,0,0,0,0,0,0,1
15,25,0,1,0,0,0,0,0,0,1
15,43,0,1,0,0,0,0,0,0,1
15,57,0,1,0,0,0,0,0,0,1
15,58,0,1,0,0,0,0,0,0,1
15,90,0,1,0,0,0,0,0,0,1
15,91,0,1,0,0,0,0,0,0,1
16,22,0,1,0,0,0,0,0,0,1
16,23,0,1,0,0,0,0,0,0,1
16,56,0,1,0,0,0,0,0,0,1
16,90,0,1,0,0,0,0,0,0,1
16,91,0,1,0,0,0,0,0,0,1
16,92,0,1,0,0,0,0,0,0,1
16,94,0,1,0,0,0,0,0,0,1
17,22,0,1,0,0,0,0,0,0,1
17,23,0,1,0,0,0,0,0,0,1
17,55,0,1,0,0,0,0,0,0,1
17,56,0,1,0,0,0,0,0,0,1
17,91,0,1,0,1,0,0,0,0,0
17,92,0,1,0,1,0,0,0,0,0
17,93,0,1,0,0,0,0,0,0,1
17,94,0,1,0,0,0,0,0,0,1
17,97,0,1,0,0,0,0,0,0,1
18,22,0,1,0,0,0,0,0,0,1
18,23,0,1,0,0,0,0,0,0,1
18,91,0,1,0,0,0,0,0,0,1
18,92,0,1,0,1,0,0,0,0,0
18,93,0,1,0,1,0,0,0,0,0
19,43,0,1,0,0,0,0,0,0,1
19,77,0,1,0,0,0,0,0,0,1
19,92,0,1,0,1,0,0,0,0,0
19,93,0,1,0,1,0,0,0,0,0
19,94,0,1,0,0,0,0,0,0,1
20,41,0,1,0,0,0,0,0,0,1
20,42,0,1,0,0,0,0,0,0,1
20,43,0,1,0,0,0,0,0,0,1
20,50,0,1,0,0,0,0,0,0,1
20,51,0,1,0,0,0,0,0,0,1
20,93,0,1,0,1,0,0,0,0,0
20,94,0,1,0,0,0,0,0,0,1
21,41,0,1,0,0,0,0,0,0,1
21,43,0,1,0,0,0,0,0,0,1
21,44,0,1,0,0,0,0,0,0,1
21,50,0,1,0,0,0,0,0,0,1
21,51,0,1,0,0,0,0,0,0,1
21,94,0,1,0,0,0,0,0,0,1
21,96,0,1,0,0,0,0,0,0,1
22,43,0,1,0,0,0,0,0,0,1
22,52,0,1,0,1,0,0,0,0,0
22,91,0,1,0,0,0,0,0,0,1
22,94,0,1,0,0,0,0,0,0,1
22,95,0,1,0,0,0,0,0,0,1
23,52,0,1,0,1,0,0,0,0,0
23,53,0,1,0,0,0,0,0,0,1
23,55,0,1,0,0,0,0,0,0,1
24,53,0,1,0,0,0,0,0,0,1
24,59,0,1,0,0,0,0,0,0,1
24,95,0,1,0,0,0,0,0,0,1
25,51,0,1,0,0,0,0,0,0,1
25,52,0,1,0,0,0,0,0,0,1
25,53,0,1,0,0,0,0,0,0,1
25,57,0,1,0,0,0,0,0,0,1
25,58,0,1,0,0,0,0,0,0,1
25,59,0,1,0,0,0,0,0,0,1
26,22,0,1,0,0,0,0,0,0,1
26,51,0,1,0,0,0,0,0,0,1
27,20,0,1,0,0,0,0,0,0,1
27,26,0,1,0,0,0,0,0,0,1
