x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
1,54,0,1,0,0,0,0,0,0,1
1,55,0,1,0,0,0,0,0,0,1
3,54,0,1,0,0,0,0,0,0,1
3,55,0,1,0,0,0,0,0,0,1
4,54,0,1,0,0,0,0,0,0,1
4,55,0,1,0,0,0,0,0,0,1
4,65,0,1,0,0,0,0,0,0,1
4,66,0,1,0,0,0,0,0,0,1
5,59,0,1,0,0,0,0,0,0,1
5,65,0,1,0,0,0,0,0,0,1
5,66,0,1,0,0,0,0,0,0,1
6,3,0,1,0,0,0,0,0,0,1
6,4,0,1,0,0,0,0,0,0,1
8,112,0,1,0,0,0,0,0,0,1
9,69,0,1,0,0,0,0,0,0,1
9,70,0,1,0,0,0,0,0,0,1
9,71,0,1,0,0,0,0,0,0,1
10,71,0,1,0,0,0,0,0,0,1
11,71,0,1,0,0,0,0,0,0,1
12,76,0,1,0,0,0,0,0,0,1
13,6,0,1,0,0,0,0,0,0,1
14,87,0,1,0,0,0,0,0,0,1
15,105,0,1,0,0,0,0,0,0,1
17,75,0,1,0,0,0,0,0,0,1
17,76,0,1,0,0,0,0,0,0,1
19,76,0,1,0,0,0,0,0,0,1
19,98,0,1,0,0,0,0,0,0,1
20,94,0,1,0,0,0,0,0,0,1
26,77,0,1,0,0,0,0,0,0,1
26,78,0,1,0,0,0,0,0,0,1
33,82,0,1,0,0,0,0,0,0,1
33,83,0,1,0,0,0,0,0,0,1
34,82,0,1,0,0,0,0,0,0,1
34,83,0,1,0,0,0,0,0,0,1
36,84,0,1,0,0,0,0,0,0,1
39,126,0,1,0,0,0,0,0,0,1
42,64,0,1,0,0,0,0,0,0,1
42,98,0,1,0,0,0,0,0,0,1
44,126,0,1,0,0,0,0,0,0,1
45,126,0,1,0,0,0,0,0,0,1
46,41,0,1,0,0,0,0,0,0,1
50,89,0,1,0,0,0,0,0,0,1
52,86,0,1,0,0,0,0,0,0,1
52,113,0,1,0,0,0,0,0,0,1
52,114,0,1,0,0,0,0,0,0,1
53,79,0,1,0,0,0,0,0,0,1
53,85,0,1,0,0,0,0,0,0,1
53,86,0,1,0,0,0,0,0,0,1
53,87,0,1,0,0,0,0,0,0,1
54,86,0,1,0,0,0,0,0,0,1
55,92,0,1,0,0,0,0,0,0,1
55,108,0,1,0,0,0,0,0,0,1
56,108,0,1,0,0,0,0,0,0,1
57,91,0,1,0,0,0,0,0,0,1
57,92,0,1,0,0,0,0,0,0,1
58,92,0,1,0,0,0,0,0,0,1
58,106,0,1,0,0,0,0,0,0,1
59,92,0,1,0,0,0,0,0,0,1
59,93,0,1,0,0,0,0,0,0,1
59,104,0,1,0,0,0,0,0,0,1
60,92,0,1,0,0,0,0,0,0,1
60,93,0,1,0,0,0,0,0,0,1
60,94,0,1,0,0,0,0,0,0,1
61,93,0,1,0,0,0,0,0,0,1
61,94,0,1,0,1,0,0,0,0,0
61,95,0,1,0,0,0,0,0,0,1
