x,y,elevation
0,0,218
0,1,219
0,2,221
0,3,221
0,4,219
0,5,217
0,6,213
0,7,209
0,8,209
0,9,214
0,10,210
0,11,205
0,12,200
0,13,196
0,14,191
0,15,189
0,16,189
0,17,187
0,18,182
0,19,180
0,20,183
0,21,183
0,22,174
0,23,174
0,24,172
0,25,177
0,26,191
0,27,199
0,28,221
0,29,239
0,30,252
0,31,252
0,32,256
0,33,240
0,34,232
0,35,240
0,36,245
0,37,253
0,38,285
0,39,290
0,40,250
0,41,231
0,42,221
0,43,218
0,44,222
0,45,224
0,46,222
0,47,221
0,48,228
0,49,237
0,50,244
0,51,241
0,52,236
0,53,237
0,54,250
0,55,261
0,56,265
0,57,265
0,58,266
0,59,273
0,60,274
0,61,274
0,62,275
0,63,276
0,64,282
0,65,289
0,66,297
0,67,305
0,68,310
0,69,314
0,70,320
0,71,336
0,72,354
0,73,359
0,74,383
0,75,402
0,76,403
0,77,377
0,78,375
0,79,374
0,80,352
0,81,370
0,82,365
0,83,332
0,84,328
0,85,351
0,86,376
0,87,387
0,88,398
0,89,380
0,90,332
0,91,292
0,92,287
0,93,282
0,94,264
0,95,236
0,96,214
0,97,213
0,98,223
0,99,233
0,100,222
0,101,228
0,102,235
0,103,233
0,104,232
0,105,228
0,106,224
0,107,220
0,108,215
0,109,210
0,110,210
0,111,225
0,112,229
0,113,227
0,114,229
0,115,230
0,116,232
0,117,237
0,118,240
0,119,241
0,120,243
0,121,248
0,122,249
0,123,250
0,124,251
0,125,254
0,126,257
0,127,260
1,0,215
1,1,215
1,2,216
1,3,215
1,4,212
1,5,210
1,6,209
1,7,205
1,8,206
1,9,207
1,10,205
1,11,202
1,12,198
1,13,194
1,14,190
1,15,188
1,16,186
1,17,185
1,18,182
1,19,180
1,20,179
1,21,175
1,22,173
1,23,172
1,24,174
1,25,179
1,26,189
1,27,201
1,28,222
1,29,232
1,30,243
1,31,249
1,32,259
1,33,245
1,34,237
1,35,239
1,36,239
1,37,247
1,38,272
1,39,281
1,40,253
1,41,236
1,42,224
1,43,223
1,44,249
1,45,252
1,46,239
1,47,230
1,48,235
1,49,242
1,50,246
1,51,247
1,52,243
1,53,239
1,54,244
1,55,249
1,56,253
1,57,256
1,58,258
1,59,261
1,60,269
1,61,279
1,62,282
1,63,278
1,64,281
1,65,291
1,66,303
1,67,319
1,68,325
1,69,327
1,70,329
1,71,336
1,72,356
1,73,369
1,74,383
1,75,391
1,76,399
1,77,390
1,78,375
1,79,357
1,80,359
1,81,391
1,82,395
1,83,358
1,84,341
1,85,345
1,86,362
1,87,379
1,88,402
1,89,410
1,90,381
1,91,327
1,92,301
1,93,293
1,94,271
1,95,235
1,96,220
1,97,225
1,98,228
1,99,228
1,100,222
1,101,233
1,102,239
1,103,239
1,104,240
1,105,234
1,106,227
1,107,219
1,108,216
1,109,210
1,110,213
1,111,227
1,112,225
1,113,223
1,114,226
1,115,229
