x,y,elevation
0,0,74
0,1,83
0,2,51
0,3,56
0,4,64
0,5,77
0,6,91
0,7,112
0,8,146
0,9,151
0,10,115
0,11,67
0,12,83
0,13,54
0,14,46
0,15,27
0,16,12
0,17,9
0,18,8
0,19,6
0,20,5
0,21,4
0,22,4
0,23,2
0,24,1
0,33,1
0,34,2
0,37,2
0,38,5
0,39,5
0,40,15
0,41,22
0,42,27
0,43,54
0,44,79
0,45,72
0,46,56
0,47,57
0,48,51
0,49,36
0,50,48
0,51,39
0,52,22
0,53,18
0,54,15
0,55,15
0,56,14
0,57,15
0,58,14
0,59,14
0,60,13
0,61,13
0,62,14
0,63,13
0,64,13
0,65,13
0,66,12
0,67,11
0,68,11
0,69,10
0,70,9
0,71,8
0,72,7
0,73,6
0,74,7
0,75,9
0,76,9
0,77,9
0,78,9
0,79,12
0,80,14
0,81,12
0,82,10
0,83,8
0,84,6
0,85,9
0,86,14
0,87,16
0,88,17
0,89,18
0,90,22
0,91,42
0,92,56
0,93,62
0,94,77
0,95,89
0,96,122
0,97,141
0,98,149
0,99,174
0,100,177
0,101,144
0,102,93
0,103,67
0,104,55
0,105,44
0,106,41
0,107,41
0,108,69
0,109,48
0,110,4
0,112,-1
0,113,-1
0,114,-1
0,127,-1
1,0,83
1,1,89
1,2,60
1,3,66
1,4,78
1,5,75
1,6,93
1,7,125
1,8,147
1,9,121
1,10,99
1,11,81
1,12,57
1,13,41
1,14,28
1,15,17
1,16,11
1,17,9
1,18,8
1,19,6
1,20,5
1,21,5
1,22,4
1,23,3
1,24,2
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
1,31,2
1,32,2
1,33,7
1,34,9
1,35,4
1,36,4
1,37,14
1,38,31
1,39,26
1,40,46
1,41,54
1,42,47
1,43,59
1,44,61
1,45,76
1,46,76
1,47,80
1,48,60
1,49,47
1,50,55
1,51,48
1,52,30
1,53,20
1,54,16
1,55,16
1,56,16
1,57,16
1,58,16
1,59,16
1,60,16
1,61,15
1,62,15
1,63,15
1,64,17
1,65,13
1,66,12
1,67,11
1,68,10
1,69,9
1,70,8
1,71,8
1,72,7
1,73,7
1,74,8
1,75,13
1,76,15
1,77,13
1,78,15
1,79,17
1,80,20
1,81,17
1,82,14
1,83,13
1,84,11
1,85,18
1,86,22
1,87,25
1,88,25
1,89,22
1,90,29
1,91,48
1,92,75
1,93,91
1,94,103
1,95,123
1,96,155
1,97,192
1,98,191
1,99,176
1,100,148
1,101,126
1,102,105
1,103,67
1,104,50
1,105,52
1,106,44
1,107,35
1,108,46
1,109,28
1,112,-1
1,113,-1
1,114,-1
1,115,-2
1,116,-2
1,117,-1
1,118,-1
1,127,-2
2,0,64
2,1,87
2,2,77
2,3,62
2,4,89
2,5,92
2,6,86
2,7,125
2,8,120
2,9,93
2,10,80
2,11,88
2,12,52
2,13,28
2,14,19
2,15,16
2,16,12
2,17,10
2,18,9
2,19,7
2,20,6
2,21,6
2,22,5
2,23,4
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
2,31,3
2,32,12
2,33,20
2,34,14
2,35,11
2,36,13
2,37,25
2,38,59
2,39,50
2,40,55
2,41,64
2,42,47
2,43,63
2,44,62
2,45,67
2,46,64
2,47,81
2,48,87
2,49,65
2,50,57
2,51,48
2,52,30
2,53,19
2,54,18
2,55,19
2,56,18
2,57,17
2,58,17
2,59,17
2,60,16
2,61,15
2,62,15
2,63,21
2,64,21
2,65,12
2,66,11
2,67,11
2,68,10
2,69,9
2,70,8
2,71,8
2,72,7
2,73,7
2,74,8
2,75,15
2,76,25
2,77,17
2,78,20
2,79,25
2,80,28
2,81,21
2,82,19
2,83,19
2,84,29
2,85,32
2,86,32
2,87,43
2,88,56
2,89,40
2,90,31
2,91,48
2,92,83
2,93,103
2,94,123
2,95,141
2,96,160
2,97,169
2,98,151
2,99,118
2,100,118
2,101,105
2,102,119
2,103,86
2,104,85
2,105,100
2,106,93
2,107,57
2,108,9
2,109,3
2,112,-1
2,113,-1
2,114,-1
2,115,-2
2,116,-1
2,117,-2
2,118,-1
2,127,-1
3,0,49
3,1,72
3,2,87
3,3,65
3,4,100
3,5,118
3,6,122
3,7,123
3,8,111
3,9,98
3,10,72
3,11,63
3,12,34
3,13,18
3,14,16
3,15,15
3,16,12
3,17,11
3,18,10
3,19,8
3,20,7
3,21,7
3,22,7
3,23,6
3,24,5
3,25,6
3,26,5
3,27,5
3,28,6
3,29,6
3,30,8
3,31,11
3,32,23
3,33,31
3,34,17
3,35,25
3,36,48
3,37,28
3,38,37
3,39,50
3,40,70
3,41,68
3,42,82
3,43,59
3,44,56
3,45,73
3,46,88
3,47,82
3,48,93
3,49,80
3,50,58
3,51,46
3,52,25
3,53,21
3,54,20
3,55,20
3,56,20
3,57,18
3,58,17
3,59,16
3,60,16
3,61,22
3,62,24
3,63,32
3,64,25
3,65,13
3,66,12
3,67,11
3,68,10
3,69,9
3,70,9
3,71,11
3,72,15
3,73,13
3,74,20
3,75,31
3,76,31
3,77,19
3,78,26
3,79,27
3,80,28
3,81,26
3,82,26
3,83,41
3,84,44
3,85,47
3,86,52
3,87,65
3,88,102
3,89,65
3,90,36
3,91,45
3,92,78
3,93,111
3,94,155
3,95,173
3,96,126
3,97,115
3,98,98
3,99,94
3,100,92
3,101,104
3,102,132
3,103,125
3,104,135
3,105,128
3,106,84
3,107,24
3,108,1
3,111,-1
3,112,-1
3,113,-1
3,114,-1
3,115,-1
3,116,-1
3,117,-1
3,118,-1
3,127,-2
4,0,80
4,1,67
4,2,85
4,3,79
4,4,87
4,5,111
4,6,100
4,7,92
4,8,92
4,9,78
4,10,56
4,11,31
4,12,17
4,13,14
4,14,14
4,15,14
4,16,13
4,17,13
4,18,12
4,19,11
4,20,9
4,21,9
4,22,9
4,23,9
4,24,9
4,25,7
4,26,7
4,27,8
4,28,9
4,29,12
4,30,21
4,31,37
4,32,52
4,33,42
4,34,26
4,35,56
4,36,78
4,37,52
4,38,47
4,39,59
4,40,95
4,41,72
4,42,83
4,43,70
4,44,73
4,45,58
4,46,65
4,47,70
4,48,94
4,49,99
4,50,65
4,51,41
4,52,24
4,53,22
4,54,22
4,55,20
4,56,20
4,57,19
4,58,19
4,59,22
4,60,29
4,61,37
4,62,41
4,63,45
4,64,25
4,65,14
4,66,13
4,67,13
4,68,11
4,69,11
4,70,10
4,71,11
4,72,13
4,73,14
4,74,18
4,75,22
4,76,22
4,77,23
4,78,34
4,79,40
4,80,32
4,81,35
4,82,49
4,83,54
4,84,57
4,85,67
4,86,107
4,87,108
4,88,120
4,89,104
4,90,72
4,91,64
4,92,56
4,93,99
4,94,116
4,95,106
4,96,79
4,97,85
4,98,83
4,99,87
4,100,114
4,101,138
4,102,158
4,103,157
4,104,109
4,105,61
4,106,17
4,107,2
4,110,-1
4,111,-1
4,112,-1
4,113,-2
4,114,-1
4,115,-2
4,116,-1
4,117,-1
4,118,-1
4,125,-1
4,126,-1
4,127,-2
5,0,90
5,1,82
5,2,103
5,3,109
5,4,100
5,5,95
5,6,98
5,7,83
5,8,66
5,9,59
5,10,32
5,11,18
5,12,14
5,13,13
5,14,13
5,15,14
5,16,14
5,17,14
5,18,13
5,19,13
5,20,12
5,21,10
5,22,11
5,23,12
5,24,11
5,25,10
5,26,10
5,27,10
5,28,13
5,29,21
5,30,33
5,31,47
5,32,58
5,33,49
5,34,55
5,35,50
5,36,54
5,37,57
5,38,65
5,39,93
5,40,114
5,41,76
5,42,85
5,43,80
5,44,101
5,45,85
5,46,73
5,47,76
5,48,90
5,49,75
5,50,50
5,51,29
5,52,22
5,53,20
5,54,22
5,55,21
5,56,22
5,57,23
5,58,26
5,59,32
5,60,48
5,61,48
5,62,54
5,63,45
5,64,21
5,65,17
5,66,16
5,67,15
5,68,13
5,69,13
5,70,12
5,71,11
5,72,15
5,73,15
5,74,17
5,75,20
5,76,23
5,77,27
5,78,30
5,79,37
