x,y,elevation
0,55,1
0,56,4
0,57,7
0,58,8
0,59,9
0,60,14
0,61,18
0,62,18
0,63,20
0,64,22
0,65,21
0,66,24
0,67,25
0,68,27
0,69,26
0,70,26
0,71,25
0,72,25
0,73,27
0,74,25
0,75,21
0,76,16
0,77,19
0,78,20
0,79,19
0,80,18
0,81,17
0,82,13
0,83,10
0,84,8
0,85,7
0,86,7
0,87,8
0,88,9
0,89,8
0,90,7
0,91,6
0,92,6
0,93,8
0,94,9
0,95,8
0,96,11
0,97,18
0,98,22
0,99,21
0,100,20
0,101,17
0,102,17
0,103,17
0,104,17
0,105,17
0,106,17
0,107,18
0,108,17
0,109,16
0,110,18
0,111,21
0,112,18
0,113,16
0,114,17
0,115,19
0,116,17
0,117,17
0,118,19
0,119,18
0,120,15
0,121,12
0,122,13
0,123,16
0,124,16
0,125,16
0,126,16
0,127,17
1,54,2
1,55,8
1,56,11
1,57,10
1,58,9
1,59,11
1,60,17
1,61,23
1,62,23
1,63,22
1,64,26
1,65,26
1,66,25
1,67,27
1,68,26
1,69,24
1,70,24
1,71,22
1,72,23
1,73,22
1,74,22
1,75,19
1,76,16
1,77,18
1,78,20
1,79,20
1,80,16
1,81,15
1,82,13
1,83,15
1,84,11
1,85,11
1,86,10
1,87,10
1,88,10
1,89,11
1,90,10
1,91,8
1,92,8
1,93,8
1,94,9
1,95,9
1,96,14
1,97,20
1,98,23
1,99,22
1,100,21
1,101,17
1,102,17
1,103,17
1,104,16
1,105,16
1,106,17
1,107,18
1,108,17
1,109,14
1,110,15
1,111,19
1,112,22
1,113,21
1,114,21
1,115,19
1,116,17
1,117,14
1,118,16
1,119,18
1,120,17
1,121,15
1,122,17
1,123,19
1,124,21
1,125,19
1,126,15
1,127,15
2,51,2
2,52,1
2,53,2
2,54,7
2,55,10
2,56,9
2,57,9
2,58,10
2,59,16
2,60,22
2,61,25
2,62,24
2,63,26
2,64,29
2,65,29
2,66,25
2,67,25
2,68,23
2,69,23
2,70,22
2,71,18
2,72,18
2,73,20
2,74,19
2,75,17
2,76,18
2,77,19
2,78,22
2,79,24
2,80,19
2,81,18
2,82,16
2,83,16
2,84,15
2,85,16
2,86,17
2,87,17
2,88,16
2,89,14
2,90,12
2,91,10
2,92,10
2,93,10
2,94,11
2,95,14
2,96,19
2,97,21
2,98,23
2,99,24
2,100,21
2,101,17
2,102,17
2,103,18
2,104,19
2,105,18
2,106,17
2,107,17
2,108,19
2,109,17
2,110,14
2,111,16
2,112,21
2,113,22
2,114,21
2,115,17
2,116,15
2,117,15
2,118,16
2,119,17
2,120,18
2,121,17
2,122,17
