x,y,dlt,tcd
0,0,,30
0,1,1,29
0,3,,4
0,4,,37
0,5,,35
0,6,,25
0,7,1,44
0,8,,19
0,9,,14
0,10,1,52
0,11,1,37
0,12,1,48
0,13,1,83
0,14,1,83
0,15,1,86
0,16,1,91
0,17,1,84
0,18,1,70
0,19,1,80
0,20,2,83
0,21,,27
0,38,,5
0,39,1,57
0,40,,19
0,41,2,51
0,42,2,85
0,43,1,72
0,44,1,73
0,45,1,68
0,46,1,66
0,47,1,85
0,48,1,84
0,49,2,83
0,50,1,83
0,51,1,48
0,52,2,56
0,53,1,65
0,54,1,36
0,55,,9
0,60,,23
0,61,1,40
0,62,2,71
0,63,,13
0,66,,11
0,67,1,70
0,68,2,82
0,69,2,81
0,70,1,78
0,71,1,73
0,72,1,78
0,73,1,82
0,74,1,77
0,75,1,75
0,76,1,77
0,77,1,83
0,78,1,73
0,79,1,63
0,80,1,54
0,81,1,58
0,82,1,63
0,84,,6
0,85,1,77
0,86,1,83
0,87,1,60
0,88,1,71
0,89,1,77
0,90,,29
0,92,,18
0,93,2,75
0,94,2,85
0,95,2,87
0,96,2,84
0,97,2,81
0,98,2,78
0,99,1,68
0,100,1,74
0,101,1,72
0,102,1,71
0,103,1,71
0,104,1,69
0,105,1,62
0,106,1,74
0,107,1,68
0,108,1,76
0,109,1,77
0,110,1,77
0,111,1,67
0,112,2,86
0,113,2,91
0,114,1,87
0,115,1,91
0,116,1,89
0,117,2,80
0,118,,11
0,119,1,75
0,120,1,63
0,121,2,85
0,122,1,57
0,123,1,35
0,124,,21
0,125,1,34
0,126,,26
0,127,,14
1,0,,3
1,2,,1
1,4,,30
1,5,2,54
1,6,,34
1,7,,9
1,8,1,38
1,9,1,73
1,10,1,48
1,12,,9
1,13,1,73
1,14,1,49
1,15,1,84
1,16,1,82
1,17,1,80
1,18,1,76
1,19,1,73
1,20,1,82
1,21,2,70
1,22,,19
1,42,,40
1,43,1,78
1,44,2,86
1,45,1,82
1,46,1,82
1,47,1,80
1,48,1,84
1,49,1,83
1,50,1,85
1,51,1,80
1,52,1,68
1,53,1,34
1,54,,2
1,60,1,50
1,61,1,55
1,62,1,35
1,63,,2
1,66,,17
1,67,2,81
1,68,1,83
1,69,1,76
1,70,1,75
1,71,1,64
1,72,1,82
1,73,1,76
1,74,1,69
1,75,1,67
1,76,1,70
1,77,1,84
1,78,1,74
1,79,1,64
1,80,1,67
1,81,1,51
1,82,1,74
1,83,,8
1,84,,1
1,85,1,63
1,86,1,77
1,87,1,37
1,88,1,49
1,89,1,71
1,90,1,78
1,91,,37
1,92,2,55
1,93,2,86
1,94,2,88
1,95,2,88
1,96,2,85
1,97,1,68
1,98,1,69
1,99,1,69
1,100,1,73
1,101,1,74
1,102,1,70
1,103,1,68
1,104,1,72
1,105,1,68
1,106,1,73
1,107,1,70
1,108,1,77
1,109,1,86
1,110,2,89
1,111,1,77
1,112,2,84
1,113,2,83
1,114,1,79
1,115,1,92
1,116,2,87
1,117,1,64
1,118,1,34
1,119,1,81
1,120,1,49
1,121,2,74
1,122,2,64
1,123,,19
1,126,,20
1,127,1,36
2,0,,5
2,3,,15
2,4,,29
2,5,,14
2,6,1,47
2,7,1,52
2,8,,18
2,9,,4
2,13,,4
2,14,,29
2,15,1,79
2,16,1,81
2,17,1,79
2,18,1,75
2,19,1,78
2,20,1,76
2,21,1,76
2,22,1,64
2,23,1,42
2,24,,12
2,25,,18
2,43,,7
2,44,1,42
2,45,2,87
2,46,1,90
2,47,1,85
2,48,1,88
2,49,1,86
2,50,1,49
2,51,,18
2,52,,5
2,60,1,51
2,61,1,46
2,62,,6
2,66,,1
2,67,,46
2,68,2,80
2,69,1,81
2,70,1,61
2,71,1,54
2,72,1,85
2,73,1,43
2,74,,14
2,75,1,58
2,76,1,70
2,77,1,77
2,78,1,81
2,79,1,71
2,80,1,71
2,81,1,71
2,82,1,67
2,83,1,34
2,85,2,63
2,86,1,75
2,87,2,67
2,88,1,68
2,89,1,83
2,90,1,82
2,91,1,53
2,92,2,63
2,93,2,90
2,94,2,87
2,95,2,86
2,96,2,68
2,97,1,77
2,98,2,83
2,99,1,56
2,100,1,79
2,101,1,79
2,102,1,67
2,103,1,66
2,104,1,65
2,105,1,72
2,106,1,69
2,107,1,78
2,108,1,73
2,109,1,81
2,110,1,80
2,111,2,83
2,112,1,82
2,113,2,80
2,114,1,77
2,115,1,82
2,116,1,72
2,117,,33
2,118,1,69
2,119,1,72
2,120,,6
2,121,,29
2,122,2,85
2,123,2,81
2,124,2,49
2,125,,10
2,126,,1
3,2,,1
3,3,,23
3,4,,18
3,5,,9
3,7,,1
3,13,,34
3,14,1,79
3,15,1,81
3,16,1,85
3,17,1,87
3,18,1,84
3,19,1,83
3,20,1,78
3,21,1,75
3,22,1,71
3,23,1,70
3,24,1,75
3,25,1,74
3,26,,27
3,45,,16
3,46,1,38
3,47,,17
3,48,,32
3,49,1,69
3,50,,16
3,60,1,49
3,61,1,37
3,62,,1
3,67,,7
3,68,2,74
3,69,1,40
3,70,,33
3,71,,23
3,72,1,67
3,73,,8
3,75,,1
3,76,1,43
3,77,1,75
3,78,1,72
3,79,1,78
3,80,1,78
3,81,1,74
3,82,1,69
3,83,1,67
3,84,,2
3,85,,38
3,86,2,86
3,87,1,77
3,88,1,72
3,89,1,80
3,90,1,76
3,91,,26
3,92,,26
3,93,,40
3,94,,34
3,95,,7
3,97,2,68
3,98,1,76
3,99,1,70
3,100,1,63
3,101,1,71
3,102,1,71
3,103,1,81
3,104,1,79
3,105,1,73
3,106,2,
3,107,2,76
3,108,1,66
3,109,1,76
3,110,2,83
3,111,2,82
3,112,1,77
3,113,1,70
3,114,1,66
3,115,1,53
3,116,1,58
3,117,1,67
3,118,1,86
3,119,1,49
3,121,,1
3,122,,43
3,123,2,74
3,124,2,83
3,125,2,77
3,126,,10
3,127,,1
4,2,,5
4,3,,5
4,4,,14
4,5,,1
4,7,,4
4,8,,33
4,9,1,42
4,10,1,34
4,11,,22
4,13,1,67
4,14,1,82
4,15,1,91
4,16,1,87
4,17,1,83
4,18,1,86
4,19,1,85
4,20,1,80
4,21,1,77
4,22,1,75
4,23,1,72
4,24,1,75
4,25,1,78
4,26,1,74
4,27,1,50
4,28,,14
4,31,,6
4,37,,5
4,38,,18
4,39,,3
4,40,,2
4,41,,9
4,49,,6
4,59,,8
4,60,1,70
4,61,,15
4,68,2,47
4,69,,1
4,77,,41
4,78,1,72
4,79,1,77
4,80,1,82
4,81,1,79
4,82,1,63
4,83,1,76
4,84,,26
4,85,,35
4,86,2,83
4,87,2,67
4,88,1,57
4,89,1,46
4,90,,24
4,91,,1
4,94,,6
4,97,1,61
4,98,2,82
4,99,2,81
4,100,1,65
4,101,1,62
4,102,2,56
4,103,1,52
4,104,1,65
4,105,1,69
4,106,2,78
4,107,2,87
4,108,1,79
4,109,1,77
4,110,2,79
4,111,1,64
4,112,1,39
4,113,,14
4,114,1,47
4,115,1,72
4,116,1,77
4,117,1,72
4,118,1,82
4,119,1,79
4,120,1,65
4,121,1,66
4,122,2,54
4,123,1,60
4,124,2,62
4,125,2,82
4,126,,8
5,1,,3
5,2,,4
5,3,,18
5,4,,3
5,5,,13
5,7,,30
5,8,1,67
5,9,1,71
5,10,1,60
