x,y,val
12,2,7
15,7,98
10,8,240
7,1,362
2,3,91
14,14,1744
10,2,152
12,6,402
4,14,444
13,5,13
15,2,17860
0,0,194
13,11,5461
3,11,4
6,2,1881
13,7,673
0,6,12
9,14,3149
6,14,5644
14,2,9969
1,15,123
7,12,1911
11,9,1292
0,14,29
13,13,213
12,5,498
14,0,1447
11,7,408
7,6,615
0,11,121
15,11,7628
13,4,2751
12,11,3121
10,5,242
14,13,2401
7,8,57
13,9,287
4,11,719
0,4,7
6,13,3385
0,5,71
4,5,151
12,1,5
4,3,162
8,3,208
15,5,13
13,0,1047
9,9,162
12,10,1691
11,5,160
10,14,538
5,7,611
10,3,702
7,13,2573
9,12,2666
15,10,6955
7,3,252
11,10,55
14,6,254
8,2,348
10,0,284
14,8,2000
15,4,780
1,11,143
1,1,169
3,15,262
15,6,1144
14,7,49
13,2,4155
9,0,91
7,5,165
9,6,1322
9,10,507
8,1,15
8,8,162
12,13,7998
14,5,39
5,1,9
13,3,721
7,2,204
4,4,215
0,15,146
4,15,1235
13,12,1390
14,3,8484
10,11,2021
1,9,32
12,3,564
13,14,3695
7,0,3
8,7,160
2,13,21
11,11,2853
10,7,355
4,13,4
5,8,293
6,9,161
3,12,298
3,9,111
10,6,518
12,4,201
3,2,252
2,2,129
8,10,209
8,0,252
6,11,720
6,6,47
14,12,5421
3,14,1700
10,13,314
1,0,104
1,7,217
6,8,62
2,4,110
15,13,4769
3,3,196
13,8,1211
8,12,5024
8,6,1082
3,4,49
10,15,2118
9,2,586
11,4,478
7,7,256
1,8,794
14,11,9095
8,15,1211
5,14,1627
6,15,7639
0,12,238
3,0,120
15,3,5040
5,9,160
6,5,30
7,11,282
14,9,909
5,0,240
3,5,19
9,11,109
11,0,784
15,14,1651
10,9,335
5,5,523
3,7,218
11,1,485
1,5,215
3,13,516
14,15,961
6,0,1
6,7,239
12,15,6255
4,12,37
4,0,238
0,10,217
6,3,150
4,1,386
2,12,209
2,7,86
1,12,2
1,3,12
7,14,3444
13,6,94
14,4,1723
8,4,141
0,7,190
12,9,113
11,6,604
14,1,2114
15,15,1749
2,6,133
9,13,4331
1,2,142
15,12,2274
15,8,3288
5,3,165
6,10,390
2,14,354
13,15,5541
9,3,428
2,9,259
12,7,558
9,7,56
4,8,240
15,0,1484
3,10,153
5,2,229
6,1,2
8,13,13385
12,12,4732
10,12,4711
2,5,175
9,5,112
0,13,106
10,1,522
0,3,95
4,6,121
8,11,917
11,8,77
13,10,1569
1,4,238
7,15,4034
5,6,3
11,15,7853
3,8,172
9,8,62
11,12,1078
12,14,2317
2,0,151
5,12,468
14,10,2831
3,6,63
2,11,365
0,8,2003
5,11,130
15,1,12838
11,3,225
3,1,70
9,15,1081
1,14,203
5,4,148
7,9,226
1,6,171
7,4,463
10,4,35
1,13,222
11,13,566
12,0,110
9,4,417
0,9,4250
6,4,242
5,10,292
11,14,2273
2,15,80
4,2,141
11,2,318
5,15,6315
15,9,6447
2,8,288
10,10,664
8,5,248
12,8,10
8,9,219
8,14,6161
4,10,309
0,2,267
4,9,329
4,7,111
6,12,343
2,1,98
1,10,123
2,10,196
7,10,4
13,1,326
