x,y,val
15,13,6
12,9,438
15,8,5
3,6,471
10,4,297
1,1,9
15,3,131
1,10,797
5,1,73
0,6,311
13,1,397
1,15,28
13,5,16
0,4,17
5,11,82
12,14,322
4,0,40
10,10,156
12,8,324
1,13,167
14,0,17
10,15,84
10,9,1487
11,8,338
3,10,256
4,1,15
4,11,353
15,14,77
5,12,139
13,15,391
8,14,162
12,0,50
15,7,96
8,10,400
1,2,35
1,8,1157
11,3,13
5,2,150
3,1,141
11,11,497
10,1,767
0,11,116
9,4,122
4,15,3751
0,9,4
12,7,329
2,14,76
9,12,150
7,15,3
1,0,537
10,3,2
0,2,326
12,1,20663
2,2,38
4,5,171
3,15,104
0,0,893
14,14,1
8,15,56
6,6,360
15,11,290
9,11,470
6,14,24
7,10,6
2,5,92
8,1,38
8,11,92
10,13,161
0,5,419
2,9,12
11,5,315
8,4,17
8,13,141
4,10,960
6,9,616
14,7,5
1,5,91
14,2,448
5,10,56
13,7,441
13,2,2492
14,8,11
4,13,182
11,0,2404
3,13,390
5,4,175
2,3,113
6,5,12
4,2,10
15,1,25
14,9,108
3,12,384
1,14,101
0,13,3
10,8,475
8,12,105
5,5,125
5,15,1724
9,1,136
14,12,40
3,9,82
3,2,312
11,9,200
12,5,861
1,12,79
14,6,1281
6,1,5
4,8,69
6,11,193
7,7,98
9,2,15
10,0,1278
6,2,1139
10,2,6
12,11,9
9,13,370
12,3,287
2,6,231
7,11,104
7,9,111
15,6,1296
15,2,233
5,13,127
4,4,93
1,4,127
7,8,5
3,3,245
8,8,56
7,5,421
13,3,1788
11,2,1941
12,15,93
1,7,179
15,0,36
11,12,116
15,5,2235
0,15,140
11,7,503
9,3,442
3,14,41
12,2,11902
12,10,214
2,10,1825
14,15,108
8,3,1617
12,4,1324
1,11,33
7,0,151
13,11,226
7,13,7
9,9,14
8,9,277
0,12,152
6,7,10
5,3,671
7,14,298
12,6,512
2,15,80
11,14,693
11,15,144
13,14,16
5,6,244
10,6,463
13,13,182
3,5,436
7,1,766
6,13,23
3,8,142
5,8,100
0,3,88
2,7,556
0,10,18
7,4,448
11,1,11805
4,6,564
13,4,188
4,14,131
13,6,786
3,7,107
8,6,5
14,4,2923
6,4,51
6,10,19
7,6,674
8,0,967
12,12,360
4,12,96
13,9,57
15,12,6
15,4,1423
2,13,113
10,5,612
4,9,157
9,7,21
6,3,2198
7,12,751
8,2,95
6,12,16
5,0,118
15,10,289
11,6,205
2,4,243
13,0,2
9,15,43
0,1,123
13,10,207
15,15,215
4,7,311
9,6,5
10,12,343
6,0,909
2,12,510
15,9,356
1,6,255
5,14,69
10,11,174
14,10,38
14,11,1161
8,5,187
6,15,150
9,5,59
1,3,329
6,8,5
14,3,3170
13,8,307
10,14,99
9,0,664
2,1,229
14,13,2
14,1,1
0,14,199
14,5,3311
9,14,145
5,7,297
10,7,317
9,10,30
3,0,408
4,3,93
