x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,58,5,0.2,1.9,0.5,0.5,0,0,1
0,65,11,0.7,2.7,1.1,0.2,0,0,1
0,66,1,0.1,0.2,0.1,0,0,0,1
0,67,115,0,31,23,0,0,20,0
0,68,12,0.7,2.9,1.2,0.3,0,0,1
0,75,5,0,1,0.4,0.7,0,0,1
0,78,4,0,0.9,0.3,0.5,0,0,1
0,88,3,0.2,1.2,0.4,0,0,0,1
0,89,3,0.7,0.4,0.4,0,0,0,1
0,90,13,2.8,1.8,1.7,0.1,0,0,1
0,91,11,2.4,1.5,1.4,0.1,0,0,1
0,106,1,0,0.2,0.2,0.1,0,0,1
0,107,10,0.1,2.2,1.6,1.4,0.1,0,1
0,108,3,0,0.7,0.5,0.4,0,0,1
0,109,6,1.1,1.2,0.5,0.3,0,0,1
0,110,10,1.9,1.9,0.8,0.5,0.1,0,1
0,111,9,1.7,1.7,0.8,0.4,0.1,0,1
0,112,2,0.4,0.4,0.1,0.1,0,0,1
0,113,2,0.4,0.4,0.1,0.1,0,0,1
0,114,5,0.4,1.1,0.8,0.1,0,0,1
0,115,10,0.7,2.2,1.7,0.2,0,0,1
0,116,3,0.2,0.7,0.5,0.1,0,0,1
1,57,3,0.2,0.5,0.3,0.5,0,0,1
1,58,1,0.1,0.2,0.1,0.1,0,0,1
1,65,108,9,6,15,30,0,0,0
1,66,89.5,6,5,7,25,0,0,0
1,67,6.5,0.4,1,1,0.2,0,0,1
1,68,131,0,64,0,1,0,0,0
1,69,25,0,15,0,0,0,0,0
1,70,1,0.1,0.1,0.2,0,0,0,1
1,73,1,0.1,0.1,0.2,0,0,0,1
1,74,8,0,1.7,0.6,1.1,0,0,1
1,75,4,0,0.9,0.3,0.5,0,0,1
1,78,3,0,0.6,0.3,0.4,0,0,1
1,79,2,0,0.4,0.1,0.3,0,0,1
1,81,1,0,0.2,0.1,0.1,0,0,1
1,88,2,0.1,0.8,0.3,0,0,0,1
1,90,16,3.4,1.5,2.9,0.4,0.1,0,1
1,91,27,8,3,0,0,0,0,0
1,92,4,0.9,0.4,0.7,0.1,0,0,1
1,107,9,1.6,0.6,2.3,0,0,0,1
1,108,12,2.1,0.9,3,0,0,0,1
1,109,15,2.1,2.8,1.6,0.7,0,0,1
1,110,5,0.7,1,0.5,0.2,0,0,1
1,111,9,1.3,1.7,0.9,0.4,0,0,1
1,112,4,0.6,0.7,0.4,0.2,0,0,1
1,113,1,0.1,0.2,0.1,0.1,0,0,1
1,114,3,0.1,0.8,0.6,0,0,0,1
1,115,6,0.1,1.6,1.2,0,0,0,1
1,116,2,0.1,0.5,0.4,0,0,0,1
2,44,1,0.1,0.3,0.1,0,0,0,1
2,60,2,0.2,0.4,0.1,0.2,0,0,1
2,63,2,0.2,0.4,0.1,0.2,0,0,1
2,65,5,0.3,0.7,0.8,0.2,0,0,1
2,70,2,0.3,0.2,0.3,0.1,0,0,1
2,73,1,0.1,0.1,0.2,0,0,0,1
2,76,3,0,0.6,0.3,0.4,0,0,1
2,90,5,1.1,0.5,0.9,0.1,0,0,1
2,91,22,4.7,2,4,0.6,0.2,0,1
2,92,18,3.9,1.6,3.3,0.5,0.1,0,1
2,108,3,0.5,0.2,0.8,0,0,0,1
2,109,14,2,2.6,1.5,0.6,0,0,1
2,110,62,5,0,5,21,0,0,0
2,111,5,0.7,1,0.5,0.2,0,0,1
2,112,8,1.1,1.5,0.8,0.4,0,0,1
2,113,2,0.3,0.4,0.2,0.1,0,0,1
2,114,1,0,0.3,0.2,0,0,0,1
2,115,10,0.2,2.7,1.9,0,0,0,1
2,116,40,0,6,15,0,0,0,0
2,121,2,0.2,0.4,0.3,0.1,0,0,1
2,127,11,0.7,0.7,2,0.5,0,0,1
3,56,2,0.2,0.3,0.2,0.3,0,0,1
3,57,5,0.4,0.8,0.4,0.8,0,0,1
3,59,8,0.6,1.5,0.4,0.9,0.2,0,1
3,60,3,0.2,0.5,0.2,0.3,0.1,0,1
3,61,2,0.2,0.4,0.1,0.2,0,0,1
3,64,11,0.7,1.7,1.7,0.4,0,0,1
3,65,6,0.4,0.9,0.9,0.2,0,0,1
3,66,2,0.1,0.3,0.3,0.1,0,0,1
3,68,2,0.1,0.3,0.3,0.1,0,0,1
3,69,7,1.1,0.7,1.1,0.2,0,0,1
3,70,2,0.3,0.2,0.3,0.1,0,0,1
3,89,3,0.7,0.3,0.5,0.1,0,0,1
3,91,6,1.3,0.5,1.1,0.2,0,0,1
3,92,13,2.8,1.2,2.3,0.4,0.1,0,1
3,108,4,0.7,0.3,1,0,0,0,1
3,109,7,1,1.3,0.7,0.3,0,0,1
3,110,12,1.7,2.3,1.2,0.5,0,0,1
3,111,3,0.4,0.6,0.3,0.1,0,0,1
3,112,1,0.1,0.2,0.1,0.1,0,0,1
3,114,2,0.1,0.5,0.4,0,0,0,1
3,115,25,0,8,3,0,0,0,0
3,116,50.5,0,6,16,0,0,0,0
3,117,11,0.2,3,2.1,0,0,0,1
3,126,12,0.8,0.8,2.1,0.6,0,0,1
4,53,1,0.1,0.3,0.1,0,0,0,1
4,56,2,0.2,0.3,0.2,0.3,0,0,1
4,57,4,0.3,0.7,0.3,0.6,0,0,1
4,58,3,0.2,0.5,0.3,0.5,0,0,1
4,59,6,0.5,1.1,0.3,0.7,0.1,0,1
4,60,1,0.1,0.2,0,0.1,0,0,1
4,62,2,0.2,0.4,0.1,0.2,0,0,1
4,63,4,0.3,0.7,0.2,0.5,0.1,0,1
4,65,20,1.2,3.1,3.1,0.7,0,0,1
4,67,3,0.2,0.4,0.5,0.1,0,0,1
4,68,15,0.9,2.3,2.3,0.6,0,0,1
4,69,13,2,1.2,2.1,0.4,0,0,1
4,71,1,0.1,0.1,0.2,0,0,0,1
4,90,12,2.6,1.1,2.1,0.3,0.1,0,1
4,91,12,2.6,1.1,2.1,0.3,0.1,0,1
4,92,14,3,1.3,2.5,0.4,0.1,0,1
4,109,4,0.6,0.7,0.4,0.2,0,0,1
4,110,10,1.4,1.9,1,0.5,0,0,1
4,111,4,0.6,0.7,0.4,0.2,0,0,1
4,112,3,0.4,0.6,0.3,0.1,0,0,1
4,113,19,2.7,3.5,2,0.9,0,0,1
4,114,15,0.4,4,2.9,0,0,0,1
4,115,18,0.4,4.8,3.5,0,0,0,1
4,116,22,0.5,5.9,4.3,0,0,0,1
4,117,2,0.1,0.5,0.4,0,0,0,1
4,121,3,0.2,0.7,0.5,0.1,0,0,1
4,122,4,0.3,0.8,0.7,0.1,0,0,1
4,123,6,0.4,1.3,1,0.2,0,0,1
4,124,1,0.1,0.1,0.2,0,0,0,1
4,126,9,0.6,0.6,1.6,0.4,0,0,1
5,42,2,0.2,0.6,0.2,0,0,0,1
5,55,2,0.2,0.3,0.2,0.3,0,0,1
5,56,2,0.2,0.3,0.2,0.3,0,0,1
5,57,7,0.6,1.1,0.6,1.1,0,0,1
5,58,6,0.5,1,0.5,0.9,0,0,1
5,59,6,0.5,1.1,0.3,0.7,0.1,0,1
5,60,5,0.4,0.9,0.3,0.5,0.1,0,1
5,61,3,0.2,0.5,0.2,0.3,0.1,0,1
5,62,3,0.2,0.5,0.2,0.3,0.1,0,1
5,63,7,0.5,1.3,0.4,0.8,0.1,0,1
5,64,7,0.4,1.1,1.1,0.3,0,0,1
5,65,57.5,0,1,22,0,1,0,0
5,67,2,0.1,0.3,0.3,0.1,0,0,1
5,68,4,0.2,0.6,0.6,0.2,0,0,1
5,69,2,0.3,0.2,0.3,0.1,0,0,1
5,70,2,0.3,0.2,0.3,0.1,0,0,1
5,87,1,0.1,0.4,0.1,0,0,0,1
5,90,5,1.1,0.5,0.9,0.1,0,0,1
5,91,32,6,2,11,0,0,0,0
5,92,14,3,1.3,2.5,0.4,0.1,0,1
5,109,1,0.1,0.2,0.1,0.1,0,0,1
5,110,13,1.9,2.4,1.3,0.6,0,0,1
5,111,31,0,0,15,0,0,0,0
5,112,45,7,2,12,0,0,0,0
5,113,15,2.1,2.8,1.6,0.7,0,0,1
5,114,7,0.2,1.9,1.3,0,0,0,1
5,115,5,0.1,1.3,1,0,0,0,1
5,116,17,0.4,4.6,3.2,0,0,0,1
5,117,4,0.1,1.1,0.7,0,0,0,1
5,118,5,0.1,1.3,1,0,0,0,1
5,123,1,0.1,0.2,0.2,0,0,0,1
5,124,12.5,0.8,0.8,2.3,0.6,0,0,1
5,125,8,0.5,0.5,1.5,0.4,0,0,1
6,43,3,0.2,0.9,0.3,0.1,0,0,1
6,44,1,0.2,0.1,0.1,0.1,0,0,1
6,45,2,0.3,0.1,0.3,0.3,0,0,1
