x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,13.5,0,0,6.9,0,0,3.9,1
0,24,10,3.1,1.2,0.3,0.6,0,0,1
1,0,13,0,0,6.6,0,0,3.8,1
1,1,21,0,10,5,0,0,9,0
1,26,21,0,0.7,2.1,9.1,0,0,1
1,28,3,0,0.1,0.3,1.3,0,0,1
1,29,5,0,0.2,0.5,2.1,0,0,1
2,26,1,0,0,0.1,0.5,0,0,1
5,114,2,0.2,0.2,0.5,0,0,0,1
5,115,5,0.4,0.5,1.3,0,0,0,1
6,114,3,0,0.3,0.8,0.1,0,0,1
6,115,70,1,3,15,8,0,0,0
6,116,3,0,0.3,0.8,0.1,0,0,1
6,119,41,0,6,6,9,0,0,0
6,120,20,0.7,3.1,2.4,2.2,0,0,1
6,125,11,1.6,1.3,2.8,0.3,0,0,1
6,126,2,0.3,0.2,0.5,0.1,0,0,1
7,114,5,0,0.5,1.3,0.1,0,0,1
7,115,4,0,0.4,1.1,0,0,0,1
7,119,6.5,0.2,1,0.8,0.7,0,0,1
7,120,2,0.1,0.3,0.2,0.2,0,0,1
7,125,2,0.3,0.2,0.5,0.1,0,0,1
7,126,4,0.6,0.5,1,0.1,0,0,1
8,114,16,0,1.5,4.4,0.3,0,0,1
8,115,12,0,1.1,3.3,0.2,0,0,1
8,119,24,0.8,3.7,2.9,2.6,0,0,1
9,19,1,0.1,0,0.1,0.3,0,0,1
9,20,6,0.5,0.2,0.5,1.7,0,0,1
9,114,16,0,1.5,4.4,0.3,0,0,1
9,115,23,2,4,4,1,0,0,0
9,116,2,0,0.2,0.6,0,0,0,1
9,118,3,0.1,0.5,0.4,0.3,0,0,1
9,121,4,0.1,0.6,0.5,0.5,0,0,1
10,21,14,1.2,0.4,1.2,4,0,0,1
10,113,1,0,0.1,0.3,0,0,0,1
10,114,28,0,4,10,1,0,9,0
10,115,71,6,8,11,6,0,0,0
10,116,38,0,7,7,3,0,0,0
10,119,5,0.2,0.8,0.6,0.5,0,0,1
10,120,14,0.5,2.1,1.7,1.5,0,0,1
10,121,12.5,0.4,1.9,1.5,1.4,0,0,1
10,125,1,0.1,0.1,0.3,0,0,0,1
10,126,15,2.1,1.7,3.9,0.4,0,0,1
11,20,2,0.2,0,0.2,0.6,0,0,1
11,114,17,0.2,1.7,4.4,0.2,0,0,1
11,115,55,0.7,5.7,14.1,0.7,0,0,1
11,116,4,0.1,0.4,1,0,0,0,1
11,117,14,0.4,1.1,3.5,0,0,0,1
11,118,36,1.1,2.8,9,0,0,0,1
11,119,90,3,13,9,12,1,0,0
11,120,2,0.1,0.1,0.5,0,0,0,1
12,24,2,0.2,0,0.2,0.6,0,0,1
12,109,62,5,13,11,6,0,0,0
12,110,17,1.8,1.1,3.5,0.7,0,0,1
12,117,3,0.1,0.2,0.8,0,0,0,1
12,118,9,0.3,0.7,2.2,0,0,0,1
13,23,2,0.2,0,0.2,0.6,0,0,1
13,24,8,0.7,0.2,0.7,2.3,0,0,1
13,108,60,0,10,12,0,0,0,0
13,109,92.5,6,14,10,13,0,0,0
13,110,12,1.2,0.8,2.5,0.5,0,0,1
14,107,70,0,0,19,0,0,0,0
14,108,19,2,1.2,3.9,0.8,0,0,1
14,112,2,0.1,0.2,0.5,0,0,0,1
16,99,7,0.6,0.8,0.7,0.1,0,0,1
16,100,11,0.9,1.3,1.1,0.2,0,0,1
16,104,16,2.5,5.1,0,2.5,0,0,1
17,20,47,0,0,2,18,0,0,0
17,93,13,0.3,1.3,3,0.5,0,0,1
17,94,11,0.2,1.2,2.5,0.5,0,0,1
17,95,18,0.4,1.9,4.1,0.7,0,0,1
17,96,4,0.1,0.4,0.9,0.2,0,0,1
17,97,23.5,1.8,2.8,2.3,0.5,0,0,1
17,98,89,1,11,15,17,0,0,0
17,99,41,5,3,6,4,0,0,0
17,104,73.5,0,11,15,3,0,0,0
17,105,3,0.5,0.9,0,0.5,0,0,1
18,20,21,1,5,0,5,0,0,0
18,92,22.5,0,4,7,0,0,0,0
18,93,43,3,10,5,1,0,0,0
18,94,2,0,0.2,0.5,0.1,0,0,1
18,98,9,0.7,1.1,0.9,0.2,0,0,1
20,85,9.5,0,1,3.2,0,0,2.8,1
20,87,2,0,0.2,0.5,0.1,0,0,1
20,89,6,0.1,0.6,1.4,0.4,0,0,1
20,90,54,0.8,5.7,13.1,3.3,0,0,1
20,91,4,0.1,0.4,1,0.2,0,0,1
21,18,11,1.1,1.1,1.6,1.9,0,0.5,1
21,82,6,0.8,2.5,0.8,0,0,0.8,1
21,83,5,0.7,2,0.7,0,0,0.7,1
21,85,23,0,14,0,0,0,0,0
21,86,220,11,86,0,0,0,71,0
21,87,48,0,5,16.3,0,0,14.2,1
21,90,7,0,0.7,2.4,0,0,2.1,1
22,18,13.5,1.3,1.3,2,2.3,0,0.7,1
22,19,3,0.3,0.3,0.4,0.5,0,0.1,1
22,78,2,0,1,0.2,0.1,0,0,1
22,80,11,0,5.6,1.3,0.2,0,0,1
22,81,8,0,4.1,0.9,0.2,0,0,1
22,82,5,0.7,2,0.7,0,0,0.7,1
22,83,20,6,5,0,0,0,0,0
22,84,3,0.4,1.2,0.4,0,0,0.4,1
22,85,3,0.4,1.2,0.4,0,0,0.4,1
22,87,3,0,0.3,1,0,0,0.9,1
23,18,36,9,1,0,3,0,0,0
23,19,16,1.5,1.6,2.3,2.8,0,0.8,1
23,34,1,0,0.2,0.2,0,0,0,1
23,72,1,0,0.5,0.1,0,0,0,1
23,77,8,0,4.1,0.9,0.2,0,0,1
23,78,3,0,1.5,0.3,0.1,0,0,1
23,79,2,0,1,0.2,0.1,0,0,1
23,84,26,0,13,0,0,0,0,0
24,19,8,0.8,0.8,1.1,1.4,0,0.4,1
24,20,20,1.9,2,2.9,3.5,0,1,1
24,21,3.5,0.3,0.4,0.5,0.6,0,0.2,1
24,76,1,0,0.5,0.1,0,0,0,1
24,78,10,0,5.1,1.2,0.2,0,0,1
24,79,1,0,0.5,0.1,0,0,0,1
24,80,1,0,0.5,0.1,0,0,0,1
24,81,2,0,1,0.2,0.1,0,0,1
25,19,16,1.5,1.6,2.3,2.8,0,0.8,1
25,20,12,1.2,1.2,1.7,2.1,0,0.6,1
25,78,1,0,0.5,0.1,0,0,0,1
26,19,19,0,0.4,2.4,4.8,0,0,1
26,21,4,0,0.1,0.5,1,0,0,1
27,20,30,0,0,12,0,0,0,0
27,21,12,0,0.2,1.5,3.1,0,0,1
28,20,15,0,0.3,1.9,3.8,0,0,1
28,21,4,0,0.1,0.5,1,0,0,1
28,24,1,0,0,0.1,0.3,0,0,1
34,121,2,0,0.5,0.3,0,0,0.4,1
34,122,2,0.3,0.4,0.3,0,0,0,1
34,123,3,0.3,0.6,0.5,0,0,0,1
34,124,7,0.8,1.5,1.1,0,0,0,1
34,125,20,2.4,4.2,3.1,0,0,0,1
34,126,32,2,1,9,3,0,0,0
34,127,28,3,5,4,0,0,0,0
35,119,22,0,5.7,3.3,0,0,4.1,1
35,121,3,0,0.8,0.4,0,0,0.6,1
35,122,11,1.3,2.3,1.7,0,0,0,1
35,123,31,7,6,2,0,0,1,0
35,124,81,1,34,3,0,0,30,0
35,125,65,1,6,37,0,0,36,0
35,126,15,1.8,3.1,2.3,0,0,0,1
35,127,11,0.3,0.9,2.3,0.8,0,0,1
36,67,4,0,1.2,0.5,0,0,0.1,1
36,110,5,0,2.1,0.9,0,0,0.1,1
36,118,3,0.1,0.4,0.9,0,0,0,1
36,119,2,0.1,0.3,0.6,0,0,0,1
36,124,8,1.8,2.1,0.4,0.1,0,0,1
36,125,12,2.8,3.2,0.5,0.1,0,0,1
36,126,17,3.9,4.5,0.7,0.2,0,0,1
36,127,13,0,3.9,3.3,0,0,0,1
37,67,17,0,5.2,1.9,0,0,0.3,1
37,68,67.5,0,17,19,0,0,1,0
37,69,3,0,0.9,0.3,0,0,0.1,1
37,110,7,0,3,1.2,0,0,0.2,1
37,111,1,0,0.4,0.2,0,0,0,1
37,115,2,0.1,0.3,0.6,0,0,0,1
37,121,1,0.1,0.1,0.3,0,0,0,1
37,122,3,0.7,0.8,0.1,0,0,0,1
37,124,15,3.5,3.9,0.6,0.2,0,0,1
37,125,7,1.6,1.8,0.3,0.1,0,0,1
37,126,2,0.5,0.5,0.1,0,0,0,1
38,15,4,0.9,0,0.3,0.7,0,0,1
38,16,34,3,1,0,13,0,0,0
38,17,5,0,0.9,0.4,0.2,0,0,1
38,19,2,0,0.4,0.1,0.1,0,0,1
38,22,2,0,0.8,0.1,0,0,0,1
38,67,105,0,47,0,0,1,39,0
38,68,40,0,23,4,0,0,3,0
38,69,6,0,1.8,0.7,0,0,0.1,1
38,109,8,0,3.4,1.4,0,0,0.2,1
38,110,51.5,0,27,0,0,0,21,0
38,111,51,0,24,0,0,0,24,0
38,113,6,0.3,0.8,1.8,0,0,0,1
38,119,4,0.2,0.5,1.2,0,0,0,1
38,120,3,0.1,0.4,0.9,0,0,0,1
38,121,2,0.1,0.3,0.6,0,0,0,1
38,123,9,2.1,2.3,0.4,0.1,0,0,1
38,124,12,2.8,3.2,0.5,0.1,0,0,1
38,125,3,0.7,0.8,0.1,0,0,0,1
39,15,36,7,1,0,10,0,0,0
39,16,19,4.1,0,1.7,3.3,0,0,1
39,66,34,0,7.6,6.3,0.7,0,0,1
39,67,23,0,6.9,2.6,0,0,0.4,1
39,68,62.5,0,16,15,0,0,0,0
39,109,2,0,0.8,0.4,0,0,0,1
39,110,3,0,1.3,0.5,0,0,0.1,1
39,122,3,0.7,0.8,0.1,0,0,0,1
40,15,40.5,2,0,2,12,0,0,0
40,66,14,0,3.1,2.6,0.3,0,0,1
40,67,144,0,45,26,0,0,38,0
40,68,109.5,0,0,40,0,0,31,0
40,108,2,0,0.8,0.4,0,0,0,1
40,109,5,0,2.1,0.9,0,0,0.1,1
40,110,6,0,2.5,1.1,0,0,0.1,1
41,15,56,0,10.1,4.2,2.5,0,0,1
41,18,1,0,0,0,0.4,0,0,1
41,107,6,0,2.5,1.1,0,0,0.1,1
42,15,3.5,0,0.6,0.3,0.2,0,0,1
42,17,2,0,0,0.1,0.8,0,0,1
43,18,3,0,0,0.2,1.1,0,0,1
44,18,30,0,0,1.8,11.4,0,0,1
45,18,14,0,0,0.9,5.3,0,0,1
48,22,3,0,1.2,0.1,0.1,0,0,1
49,13,12,0.2,4.7,0.4,0.4,0,0,1
49,14,2,0,0.8,0.1,0,0,0,1
49,15,4,0.1,1.6,0.1,0.1,0,0,1
50,13,19,0.3,7.4,0.7,0.6,0,0,1
50,14,17,0.3,6.6,0.6,0.6,0,0,1
51,12,2,0.1,0.1,0.4,0.1,0,0,1
51,13,51.5,2,3,0,16,0,0,0
51,14,25,2,1,2,7,0,0,0
52,13,33,0.8,1.5,6.9,1.5,0,0,1
52,15,1,0,0.1,0.2,0,0,0,1
53,9,1,0,0.2,0,0.2,0,0.1,1
53,10,12,0,2.8,0,2.6,0,0.7,1
53,13,7,0.2,0.3,1.5,0.3,0,0,1
54,9,32.5,0,7.6,0,6.9,0,1.9,1
54,10,55,3,1,12,5,0,0,0
54,11,4,0,0.9,0,0.9,0,0.2,1
55,8,2,0,0.5,0,0.4,0,0.1,1
56,15,7,0.7,1.1,1.1,0.7,0,0,1
56,16,4,0.4,0.6,0.7,0.4,0,0,1
57,15,6,0.6,0.9,1,0.6,0,0,1
57,16,11,1.1,1.8,1.8,1,0,0,1
60,18,1,0.1,0.1,0.2,0.1,0,0,1
62,6,17,7.5,0,0,0.7,0,0,1
62,7,67.5,30,0,0,8,0,0,0
62,8,33,13.5,0,3.3,0.7,0,0,1
62,126,1,0.3,0.1,0.2,0,0,0,1
62,127,3,0.8,0.4,0.5,0,0,0,1
63,6,7,3.1,0,0,0.3,0,0,1
63,7,138,49,2,0,10,0,9,0
63,8,67,30,0,1,8,0,0,0
63,126,2,0.5,0.3,0.3,0,0,0,1
63,127,1,0.3,0.1,0.2,0,0,0,1
64,7,130,22,52,1,0,0,18,0
64,8,151.5,53,0,2,22,0,0,0
65,2,1,0.5,0,0,0,0,0,1
65,8,121,43,3,0,16,0,0,0
65,9,16,6.5,0,1.7,0.3,0,0,1
66,8,15,10,0,1,0,0,0,0
66,9,93,9,11,12,14,0,0,0
67,9,23,5,0,1,7,0,0,0
67,10,30,12,0,0,2,0,0,0
68,10,13,0.3,1.6,1.9,2.4,0,0,1
68,11,12,0.3,1.5,1.8,2.2,0,0,1
68,12,33,9,0,1,3,0,0,0
68,13,77,25,16,0,0,0,0,0
68,14,9,2.6,0.2,0.7,0,0,0,1
68,15,18.5,5.2,0.4,1.5,0,0,0,1
69,9,3,0.1,0.4,0.4,0.5,0,0,1
69,10,9,0.2,1.1,1.3,1.7,0,0,1
69,11,5,0.1,0.6,0.7,1,0,0,1
69,12,58,15,1,2,5,0,0,0
69,13,199.5,48,2,38,1,0,15,0
69,14,78,28,1,4,0,0,0,0
69,15,98,29,3,2,0,0,0,0
70,10,6,0.1,0.8,0.9,1.1,0,0,1
70,11,63,4,7,11,5,0,0,0
70,12,22,6.2,0.4,1.8,0,0,0,1
70,13,234.5,75,8,10,30,0,52,0
70,14,107.5,14,7,8,11,0,0,0
70,15,123,28,0,14,10,0,0,0
71,11,195.5,2,49,12,17,0,14,0
71,12,134,25,6,7,19,0,3,0
71,13,93,34,0,2,9,0,4,0
71,14,35,5,5,0,10,0,0,0
71,15,56.5,19,10,0,0,0,0,0
72,12,99.5,23,2,15,3,0,0,0
72,13,330.5,56,72,30,17,0,84,0
72,14,32,8,0,3,0,0,0,0
72,15,7,0.5,2.7,0.6,0,0,0,1
73,12,71.5,12,3,7,11,0,0,0
73,13,93,16,15,4,6,0,12,0
73,14,64,8,1,2,20,0,0,0
73,15,2,0.1,0.8,0.2,0,0,0,1
73,25,1,0.1,0.1,0.2,0.1,0,0,1
73,27,1,0.1,0.1,0.2,0.1,0,0,1
73,126,1,0.3,0.1,0.3,0,0,0,1
74,12,21,4,2,2,3,0,0,0
74,13,166,53,3,2,1,0,53,0
74,14,24,7,1,0,3,0,0,0
74,15,6,0.4,2.3,0.5,0,0,0,1
75,14,11,0.8,4.2,0.9,0,0,0,1
75,15,49,4,16,0,3,0,0,0
76,14,7,0.1,1.8,0.9,0.2,0,0,1
76,15,17,0.3,4.3,2.1,0.6,0,0,1
77,16,14,0.2,3.5,1.8,0.5,0,0,1
77,17,6,0.2,0,1.9,0,0,0,1
79,19,11,0.3,0,3.5,0,0,0,1
80,11,4,0.1,1,0.5,0.1,0,0,1
80,12,13,0.2,3.3,1.6,0.5,0,0,1
80,19,46,1.5,0,14.6,0,0,0,1
81,12,27,0,14,1,0,0,0,0
81,13,7,0,2.2,1.3,0,0,0,1
81,19,96,26,2,4,10,0,0,0
81,20,3,0.4,0.8,0.5,0,0,0,1
82,12,39,0,7,7,0,0,0,0
82,13,16,0,5,3,0,0,0,1
82,18,1,0.1,0.3,0.2,0,0,0,1
82,19,83.5,12,19,3,10,0,0,0
83,5,1,0,0.3,0.1,0,0,0,1
83,12,21,0,6.6,3.9,0,0,0,1
