x,y,val
9,8,80
13,14,44
10,10,65
5,15,29
3,11,77
7,14,87
9,6,36
8,13,4
11,3,26
7,6,104
5,7,19
12,4,47
9,0,46
14,9,78
3,12,39
1,10,167
11,7,28
2,7,80
15,5,178
13,0,72
15,4,9
10,5,163
0,6,67
15,9,117
11,6,91
4,0,91
7,10,92
14,12,55
3,4,59
5,4,17
4,10,77
2,2,91
11,5,176
1,0,86
2,3,52
14,1,120
10,14,89
15,12,69
0,15,49
12,0,203
11,0,147
11,10,51
12,7,117
9,10,106
13,13,97
2,10,1546
13,5,57
13,10,1976
15,1,165
13,1,184
0,3,29
0,10,10
15,14,750
12,5,97
15,8,291
11,1,31
4,15,39
7,13,24
4,2,541
4,8,211
5,5,38
12,3,131
13,9,34
14,4,849
8,15,383
2,15,17
8,3,44
3,0,28
9,2,14
15,10,175
11,9,131
13,6,125
4,13,44
12,15,57
13,2,54
10,8,2333
14,8,44
15,7,15
8,7,70
9,13,85
1,8,180
12,9,104
12,13,67
7,7,23
9,12,64
6,0,76
3,1,25
1,2,88
12,6,32
4,12,31
7,0,60
1,11,29
7,5,114
8,5,40
10,7,45
6,15,2389
3,3,144
6,1,29
7,4,81
0,0,107
4,5,22
10,3,58
1,9,48
4,14,95
5,0,31
12,12,38
13,7,362
2,1,227
3,2,983
3,7,12
5,3,12
7,8,8
13,11,1310
0,1,42
1,3,44
4,9,104
8,4,70
14,2,112
2,6,46
15,13,2435
0,5,11
11,13,141
8,8,273
13,3,3282
15,0,2498
12,2,21
2,4,581
9,5,68
11,8,200
9,1,15
0,8,31
13,15,63
3,9,376
1,1,16
5,10,27
12,14,443
10,1,72
12,8,191
3,13,64
13,12,75
10,9,1580
9,3,193
11,4,37
11,11,57
5,2,14
14,10,97
15,15,51
14,14,50
3,15,59
10,15,159
15,11,71
4,1,85
9,15,20
6,13,80
10,4,71
12,10,698
9,7,48
0,7,50
8,6,492
6,8,99
14,7,40
5,9,9
10,12,149
14,0,4570
3,8,42
6,11,24
14,5,42
5,6,12
1,5,58
7,15,68
12,1,65
5,11,30
2,9,381
0,2,69
11,14,107
2,12,69
11,2,64
9,11,69
8,10,47
1,7,1
0,4,56
14,11,37
4,3,48
1,6,51
5,12,36
6,6,90
6,14,55
11,12,33
11,15,74
7,9,44
4,4,35
6,5,117
1,15,63
9,9,97
13,4,329
5,13,205
3,14,37
5,1,90
9,14,109
14,13,197
5,14,101
4,11,128
6,4,57
5,8,14
14,3,7030
2,14,40
14,15,39
6,7,101
15,3,75
1,4,100
10,6,4
15,2,61
2,5,73
15,6,517
9,4,13
1,14,18
10,13,369
4,6,6
3,10,405
2,8,75
8,14,310
8,0,58
8,9,58
2,11,157
8,1,48
3,5,43
10,0,28
10,2,40
14,6,2540
2,0,26
4,7,48
12,11,8795
13,8,4279
