x,y,val
10,13,17
12,11,94
9,11,39
11,7,57
4,1,21
9,5,8
12,12,85
2,0,4
8,6,98
10,11,6
2,5,139
5,7,2
13,7,44
12,6,90
10,4,29
1,15,246
14,4,5
15,8,6
13,6,353
11,4,21
12,8,19
7,9,2248
12,7,14
13,4,64
8,4,158
7,10,102
8,15,70
10,15,33
15,7,67
7,5,3
9,7,6
8,7,80
8,9,2867
9,12,320
12,14,3
14,13,48
11,9,11
11,12,97
9,15,8
4,12,218
14,6,375
13,11,24
10,5,3
9,4,17
6,5,167
14,8,19
0,1,121
9,8,92
10,8,79
15,4,13
7,11,1
8,8,201
1,1,259
11,13,1609
15,3,46
12,13,7
12,2,5
4,0,5
13,2,4
11,14,1430
8,14,27
8,10,540
