x,y,val
12,7,378
11,6,246
2,8,314
0,9,293
10,1,1584
11,5,589
15,7,288
14,7,2883
5,2,17424
0,1,262
6,12,40
6,8,117
10,5,735
7,8,282
8,1,3665
7,11,82
15,14,1831
4,2,14100
0,5,809
3,6,120
7,9,269
6,3,4390
8,9,82
3,11,57
0,3,193
14,0,1756
1,2,2673
4,11,53
4,9,40
13,9,1579
12,13,176
4,13,294
7,2,12589
10,8,788
11,2,122
0,12,5946
0,7,189
4,12,11
2,4,13231
9,6,305
8,4,3985
2,2,6132
12,8,7686
5,12,103
15,2,2442
10,14,854
13,8,2112
0,15,226
11,15,364
7,15,326
11,14,684
4,0,3102
8,8,129
12,3,291
3,14,196
2,1,180
9,7,88
3,10,148
8,14,1212
10,7,296
1,1,918
10,3,485
13,14,849
1,10,35
6,6,74
11,7,803
0,2,1214
8,12,168
13,6,12035
11,3,127
12,9,6198
2,14,12
15,1,691
8,6,688
1,4,233
6,5,651
15,11,6020
9,5,1418
5,10,623
2,9,41
15,3,1262
15,12,8691
0,14,631
15,0,261
14,4,4512
2,3,15204
9,1,125
12,2,139
2,15,2082
14,6,5855
12,10,1174
5,0,3064
9,0,9808
9,2,295
3,0,155
9,13,1986
4,15,21
0,4,376
9,3,456
5,3,16414
1,0,4726
15,4,751
6,0,193
1,5,2902
8,11,161
9,14,1112
10,13,773
12,4,4088
0,13,612
14,8,3259
15,9,6660
3,12,12
13,2,44
14,11,17500
6,2,15342
7,12,126
2,10,57
6,14,15
8,2,1209
9,10,142
5,1,14448
1,15,133
13,7,2179
4,8,566
1,14,167
11,10,236
5,5,1543
4,5,1161
0,6,215
12,1,291
6,10,86
5,13,1471
7,10,140
2,13,204
5,4,12268
7,6,2198
5,9,150
13,15,965
2,6,165
13,3,584
8,3,4905
5,15,29
8,13,108
6,15,414
15,5,4950
9,11,245
14,2,111
1,9,184
11,1,811
14,9,2299
8,15,122
15,8,2749
1,3,2705
5,11,180
14,13,1207
5,7,541
11,0,8551
10,2,258
3,4,2064
13,0,4770
15,6,993
5,14,1073
14,5,6844
1,7,752
8,5,2730
11,9,453
4,14,151
6,11,89
8,0,12872
11,4,190
7,0,810
6,9,225
4,4,10994
4,10,697
13,10,83
7,14,31
4,3,19357
1,6,672
12,15,977
11,11,1727
6,4,303
12,0,11226
3,3,19713
9,9,305
3,5,57
12,14,2112
10,0,2884
7,3,6824
12,12,5160
15,10,5826
11,8,795
0,10,258
3,2,7440
3,9,80
14,1,419
2,11,188
0,0,1512
13,12,15254
10,10,238
0,11,2168
7,5,784
9,12,169
14,12,8820
4,7,1050
3,15,750
15,13,7347
9,8,312
8,10,7
2,7,1193
10,12,583
6,1,15737
4,6,2431
2,0,112
7,4,899
10,9,67
10,15,131
1,12,474
3,8,640
2,12,2854
13,11,11676
11,13,180
14,15,4316
9,15,209
9,4,495
7,7,9213
12,6,3327
6,7,273
1,11,1036
13,4,1954
14,10,3096
10,4,424
12,5,6828
3,13,11
14,14,1712
12,11,12645
5,6,1945
7,1,6715
11,12,468
13,1,479
0,8,832
15,15,2718
5,8,205
7,13,7
6,13,100
14,3,1600
3,1,56
13,5,17291
1,8,880
3,7,96
10,11,1426
10,6,214
2,5,2298
4,1,10091
13,13,1979
1,13,2530
8,7,351
