x,y,val
4,14,27
5,3,7676
12,13,100
6,7,29
8,14,76
10,15,123
2,9,63
14,1,12135
0,14,19
8,6,1531
7,9,2362
4,8,914
11,2,5167
8,9,1025
6,10,251
3,9,21
13,7,11200
6,11,26
7,2,1408
9,5,2899
0,11,147
12,11,679
6,8,5767
9,4,2260
15,1,96
3,12,35
5,12,5
13,8,28962
8,5,511
6,3,5181
5,4,366
5,7,677
11,7,6094
2,6,9
10,0,714
5,6,95
10,5,1829
6,0,49
8,10,856
12,15,17
10,2,8050
5,11,22
3,4,27
8,8,5801
15,5,10459
5,5,49
15,14,3900
5,8,1650
6,13,493
3,15,27
9,7,182
1,1,4
4,5,36
12,8,11870
5,10,45
5,13,35
13,10,18267
8,7,889
0,7,374
3,13,15
12,2,1834
2,10,454
7,1,58
13,4,1206
12,12,63
0,8,38
6,9,3314
2,5,71
2,7,32
7,11,40
8,1,108
6,6,33
4,13,239
13,5,130
6,1,595
6,5,662
1,13,7
9,14,24
10,6,715
5,2,3467
2,11,25
1,12,57
7,13,25
14,15,56
13,9,11531
1,4,8
6,2,10618
3,2,47
9,6,4650
1,14,56
1,8,55
10,3,5052
1,5,4
7,10,81
11,6,7401
7,15,19
4,12,42
14,10,15409
3,8,42
8,2,496
12,5,507
8,15,22
2,3,22
6,12,427
14,5,12493
9,11,255
4,15,89
2,1,4
7,12,46
14,9,16949
10,12,4333
14,12,8198
9,10,2268
2,13,182
9,8,4581
4,10,224
7,6,2950
6,15,64
15,2,4347
4,1,466
7,5,1738
7,8,2334
14,2,6542
11,14,44
7,4,1097
2,14,20
3,7,75
15,11,1886
5,15,16
7,7,42
4,7,664
1,7,40
1,11,71
2,4,20
15,3,10150
14,8,17114
11,3,4021
15,0,3621
0,4,33
14,14,41
3,11,26
14,7,18432
1,9,213
0,13,17
14,11,6116
15,13,776
1,0,7
10,9,3502
9,0,1845
10,14,69
15,7,9561
9,9,3375
0,9,17
6,14,19
11,12,521
3,3,29
10,1,92
14,4,4208
9,12,2195
13,13,890
4,0,19
15,12,3039
11,5,1823
11,1,1012
4,6,56
9,1,179
10,13,1874
11,13,1313
10,11,47
12,14,46
14,0,101
2,15,38
1,15,26
11,10,10014
4,4,40
13,2,5838
11,4,88
8,4,13
0,15,6
10,8,5680
15,10,10785
4,2,957
13,1,6737
10,7,7480
4,3,75
4,9,39
9,15,37
11,11,174
10,10,3776
2,12,26
5,9,467
7,3,3183
3,5,53
3,1,26
12,1,49
11,0,30
14,3,5164
5,0,25
8,0,2390
5,14,55
4,11,66
1,3,138
11,8,3956
7,14,55
12,6,2825
1,10,2709
8,12,73
13,0,764
3,0,18
13,11,3886
13,15,145
14,13,761
14,6,19614
15,6,16416
1,2,13
9,3,2229
15,15,12
3,10,76
12,9,19509
3,6,29
0,6,114
8,13,93
12,7,5513
0,12,5
8,11,51
7,0,44
2,8,892
9,2,5673
12,10,14036
8,3,1378
13,6,8284
5,1,213
11,15,31
6,4,1440
13,12,607
15,4,4624
1,6,91
9,13,75
11,9,16900
13,14,20
12,0,2543
12,3,360
0,10,87
13,3,3554
12,4,33
10,4,1403
15,9,16954
15,8,24592
3,14,12
