x,y,val
12,5,245
15,0,5925
3,0,70
11,0,5530
8,4,35
5,2,1249
4,7,21
7,8,49
0,2,159
14,6,1064
3,1,238
6,13,114
12,3,1008
13,3,52
6,10,648
14,1,60
12,7,6
3,13,159
2,8,892
9,14,796
13,12,182
5,0,1092
7,5,94
8,0,6041
4,13,84
7,2,2010
12,9,4
12,1,164
10,5,4
14,0,617
7,3,313
2,1,152
2,11,384
2,6,14
14,3,270
6,5,22
14,12,5429
13,6,3478
6,9,5
15,2,5490
1,2,44
10,8,22
3,6,3
13,13,21
7,13,12
10,14,156
10,0,49754
11,2,59
13,5,289
0,0,133
1,6,16
0,6,372
13,11,7
8,15,2
9,1,1328
4,1,82
6,2,84
4,6,112
5,5,42
8,9,123
12,4,3992
14,7,38
3,7,32
8,2,470
12,2,72
10,3,1324
4,0,997
4,2,42
10,9,42
9,0,137
3,8,59
14,10,475
11,13,8
8,5,480
0,8,103
11,3,659
7,1,104
15,4,689
10,2,2606
10,7,11
15,5,157
7,4,4
9,13,16
14,14,185
14,13,1293
11,8,76
7,0,28
5,14,198
11,14,2725
15,3,1950
1,8,2
14,2,938
15,8,622
15,7,268
13,2,86
12,8,3
10,13,11
9,3,31
2,0,9
2,14,3
8,6,60
10,6,12
5,4,1358
0,4,464
1,11,49
8,3,828
10,1,40390
11,1,5600
6,4,371
9,2,104
11,4,416
6,0,35
12,14,1059
13,7,157
15,6,18
14,9,702
5,12,127
