x,y,val
4,13,915
11,12,16498
4,12,488
7,12,10445
10,13,378
12,14,8740
5,15,371
7,14,118
0,15,5
3,11,464
3,13,51
8,13,546
0,11,69
10,12,3117
15,13,288
4,11,65
9,12,4762
6,15,2131
13,12,1837
3,14,599
1,8,1414
7,13,2547
1,9,2569
3,10,1138
15,15,119
2,8,877
1,10,468
13,15,700
1,11,446
8,15,26
8,12,10697
12,12,1350
13,14,8607
8,14,15
11,14,10729
11,13,3615
5,11,247
1,15,174
4,14,906
0,12,437
0,10,39
15,14,16746
3,15,487
10,15,2139
6,11,93
14,13,305
2,9,4579
4,15,61
2,10,2299
11,11,144
9,13,3376
6,12,597
2,11,52
14,14,24467
2,15,8
9,15,13
11,15,1153
7,15,1379
9,14,58
12,11,1852
