x,y,val
14,11,56
13,5,51
14,5,47
7,9,61
10,11,52
4,11,8
6,2,1026
12,11,110
14,12,68
8,11,160
10,6,75
11,11,127
0,9,39
8,10,45
7,13,207
10,0,130
7,11,48
9,3,30
13,13,56
14,3,47
14,13,60
9,12,88
13,6,16
4,12,38
15,1,174
13,14,64
8,6,56
2,4,43
15,3,127
3,8,840
7,4,122
14,1,30
11,2,40
7,6,159
2,0,153
15,7,40
14,2,34
14,4,39
12,10,14
10,1,11
0,12,15
0,13,6
5,9,29
9,4,232
4,7,175
11,0,26
6,9,119
11,12,54
8,1,132
2,12,121
12,4,15
6,7,115
3,14,42
3,0,189
0,6,137
7,2,19
10,8,1568
10,14,33
13,9,20
12,0,60
3,1,278
1,8,185
1,9,198
7,14,66
5,7,212
1,6,47
0,10,120
15,5,16
4,8,113
13,11,191
11,4,31
4,0,73
3,10,15
5,0,144
12,9,39
0,5,52
13,0,39
12,7,43
5,5,24
2,5,76
1,15,37
5,11,177
8,7,277
1,12,51
14,6,61
14,15,14
10,15,79
14,7,871
12,8,91
1,2,78
5,2,1330
12,13,63
4,3,222
11,8,625
6,13,115
13,4,2
15,11,57
0,4,10
1,7,152
13,10,15
15,6,26
5,15,64
4,13,29
11,13,69
10,10,78
12,2,110
6,1,497
10,9,165
4,14,49
0,11,167
7,15,54
6,0,140
11,3,46
9,9,152
1,13,8
10,5,128
1,4,90
12,3,61
10,3,3
13,1,33
9,11,189
3,5,275
2,3,102
9,2,85
1,3,70
4,1,77
6,4,340
15,8,23
2,13,91
13,2,9
6,14,124
12,14,30
9,8,418
11,7,72
7,7,226
3,4,60
6,15,52
11,14,281
9,13,16
7,8,183
2,6,58
8,2,77
10,7,1280
8,5,87
2,9,198
10,2,127
10,4,69
9,10,77
12,1,17
5,12,463
2,15,19
4,4,88
14,14,79
6,11,225
8,0,4
14,8,35
6,8,125
7,1,116
8,15,68
13,3,60
1,14,95
5,4,99
8,4,159
9,5,50
1,1,626
1,10,54
6,10,49
11,10,173
3,12,16
15,10,39
0,14,35
3,3,152
12,12,30
3,6,80
4,10,110
8,14,71
13,12,46
15,9,12
10,12,48
7,12,50
3,15,101
7,5,132
12,15,98
1,0,50
14,9,127
9,15,52
8,13,38
5,8,138
5,3,197
2,11,35
11,15,91
7,0,143
7,3,316
13,7,40
5,1,1079
5,14,2
1,11,17
6,6,170
2,1,82
8,9,96
11,6,25
9,0,4
2,8,459
8,8,97
0,3,20
6,12,128
11,9,64
4,5,78
9,14,127
4,2,81
13,8,55
10,13,54
0,1,149
0,15,11
15,14,44
13,15,475
15,15,2
2,14,25
15,0,65
4,15,67
3,11,11
0,7,42
14,0,24
5,6,131
8,12,137
0,0,17
1,5,122
0,2,78
9,1,47
2,7,90
15,13,128
0,8,33
12,5,9
15,2,48
6,5,146
4,6,111
5,13,66
3,13,129
9,6,209
5,10,104
11,5,235
12,6,16
3,2,137
2,2,122
8,3,84
14,10,40
15,4,22
3,7,187
11,1,71
15,12,36
4,9,93
2,10,103
9,7,170
7,10,78
