x,y,val
2,10,138
3,6,77
13,11,59
10,2,66
2,1,156
11,12,83
3,14,108
6,0,75
5,9,75
6,3,79
13,13,74
14,14,339
0,10,95
4,11,27
13,12,78
6,10,70
13,2,69
5,13,79
2,14,88
2,5,22
12,9,72
6,7,67
4,1,241
8,5,62
1,7,109
11,10,36
12,0,139
14,0,1
1,6,66
0,4,73
5,7,64
4,7,100
8,15,71
9,15,48
5,0,62
12,15,16
13,6,60
0,8,89
0,9,85
7,1,80
0,11,410
7,2,30
2,0,16
14,7,117
7,3,55
14,10,83
9,5,11
13,3,298
8,10,53
7,5,26
15,8,183
11,14,42
3,0,55
15,1,22
1,10,52
2,2,146
4,6,95
10,4,43
14,13,207
6,12,72
12,1,75
0,15,958
6,15,159
3,3,503
14,15,124
7,8,77
4,13,65
10,6,96
3,4,91
15,11,251
9,12,78
11,5,29
9,10,43
5,8,160
3,12,69
1,13,130
8,7,42
10,1,41
11,1,109
14,3,119
15,0,59
8,4,43
5,10,89
6,9,60
12,11,65
11,15,58
5,3,120
5,14,56
12,4,74
6,1,96
2,15,171
4,5,143
10,0,65
0,3,12
6,4,33
8,13,90
13,14,91
3,10,66
6,2,50
9,9,97
11,11,118
7,0,52
5,15,43
5,1,140
9,0,11
11,6,53
9,14,202
7,10,67
10,9,40
13,1,50
7,4,64
15,2,64
12,8,53
10,14,42
12,14,22
2,6,114
0,6,23
2,11,172
11,9,58
5,5,55
10,10,192
13,8,724
1,14,92
15,6,143
3,2,4157
8,11,94
10,12,33
15,5,115
5,2,175
7,15,89
15,3,101
10,11,221
7,9,61
4,0,191
8,1,199
7,7,47
9,3,76
14,2,44
12,12,128
12,3,42
4,14,127
9,6,68
1,0,1518
11,7,111
4,2,1010
8,9,78
7,13,29
9,2,41
11,3,23
11,4,112
7,14,23
1,4,719
15,4,32
12,7,204
8,6,57
15,15,263
6,13,41
3,5,27
5,6,46
5,12,24
2,9,67
4,3,194
6,8,23
8,0,64
14,12,65
2,4,117
8,2,21
1,12,174
15,12,73
13,9,144
4,12,147
14,11,106
10,5,80
3,15,312
9,4,716
13,0,36
8,3,41
15,13,137
15,10,401
3,8,48
10,7,41
6,5,49
15,14,116
0,1,37
12,5,118
1,15,210
13,5,177
1,2,114
12,13,56
4,15,48
15,9,143
5,11,120
3,9,39
14,4,59
6,14,86
14,5,82
9,11,903
12,6,73
0,12,126
14,1,34
2,8,80
7,6,61
9,7,243
0,13,249
10,8,75
4,8,1470
8,14,23
13,10,128
10,3,42
14,6,152
1,3,47
7,12,67
1,8,529
7,11,78
12,2,84
6,11,48
8,12,65
4,10,134
2,7,256
2,3,290
1,5,119
12,10,84
9,8,36
11,13,91
4,9,73
14,8,300
3,11,132
2,13,93
0,0,890
5,4,101
6,6,95
0,7,74
0,14,422
10,13,57
1,9,93
1,1,238
13,7,745
8,8,84
10,15,134
9,13,45
4,4,57
3,1,636
3,13,87
11,8,101
15,7,45
1,11,114
11,0,111
3,7,122
0,5,284
13,4,62
14,9,22
2,12,210
9,1,87
11,2,68
