x,y,val
12,0,46
7,12,41
8,9,181
8,14,49
13,9,134
14,11,575
14,6,152
8,11,45
10,14,82
3,12,686
11,9,27
10,9,54
3,13,24
6,9,152
4,3,15
11,10,93
10,15,37
9,13,588
13,3,287
5,14,62
12,11,200
4,13,38
12,2,63
6,8,89
10,2,56
5,2,66
3,2,19
4,15,81
7,9,61
5,4,3
15,14,72
14,3,33
7,14,146
12,15,47
15,13,44
3,10,28
6,12,131
11,2,334
8,12,26
4,12,494
7,3,80
11,11,120
15,6,168
3,1,52
4,14,141
8,15,39
13,10,2810
13,6,223
11,0,29
12,10,155
11,12,7
13,2,86
14,10,113
7,15,161
3,11,813
15,9,47
2,12,117
12,3,19
10,1,63
12,12,52
13,11,3900
12,1,86
8,13,21
13,8,81
9,12,72
5,11,69
11,15,29
6,13,4
14,7,115
5,10,7
14,9,26
4,4,52
14,12,73
5,15,24
4,2,167
5,12,102
7,13,71
2,9,45
13,4,70
