x,y,clc
0,0,41
0,1,41
0,2,23
0,3,27
0,4,32
0,5,23
0,6,23
0,7,23
0,8,27
0,9,23
0,10,23
0,11,23
0,12,23
0,13,23
0,14,23
0,15,21
0,16,41
0,17,41
0,18,41
0,19,23
0,20,23
0,21,23
0,22,36
0,23,36
0,24,36
0,25,36
0,26,36
0,27,27
0,28,27
0,29,27
0,30,27
0,31,27
0,32,27
0,33,41
0,34,41
0,35,36
0,36,36
0,37,36
0,38,36
0,39,36
0,40,36
0,41,36
0,42,36
0,43,36
0,44,32
0,45,32
0,46,32
0,47,32
0,48,32
0,49,32
0,50,32
0,51,32
0,52,32
0,53,27
0,54,27
0,55,27
0,56,27
0,57,27
0,58,23
0,59,23
0,60,27
0,61,27
0,62,27
0,63,27
0,64,27
0,65,27
0,66,27
0,67,36
0,68,36
0,69,36
0,70,36
0,71,27
0,72,32
0,73,32
0,74,27
0,75,36
0,76,32
0,77,32
0,78,36
0,79,32
0,80,32
0,81,32
0,82,32
0,83,27
0,84,27
0,85,27
0,86,27
0,87,36
0,88,36
0,89,36
0,90,36
0,91,36
0,92,36
0,93,36
0,94,36
0,95,36
0,96,36
0,97,36
0,98,36
0,99,24
0,100,24
0,101,24
0,102,20
0,103,20
0,104,24
0,105,24
0,106,24
0,107,24
0,108,36
0,109,36
0,110,27
0,111,27
0,112,27
0,113,27
0,114,27
0,115,32
0,116,32
0,117,27
0,118,27
0,119,24
0,120,24
0,121,24
0,122,24
0,123,24
0,124,36
0,125,36
0,126,36
0,127,36
1,0,23
1,1,23
1,2,23
1,3,27
1,4,32
1,5,23
1,6,23
1,7,23
1,8,23
1,9,23
1,10,23
1,11,23
1,12,23
1,13,12
1,14,21
1,15,41
1,16,41
1,17,41
1,18,23
1,19,23
1,20,23
1,21,36
1,22,36
1,23,36
1,24,36
1,25,36
1,26,36
1,27,36
1,28,27
1,29,27
1,30,27
1,31,27
1,32,27
1,33,41
1,34,41
1,35,41
1,36,36
1,37,36
1,38,36
1,39,36
1,40,36
1,41,36
1,42,36
1,43,36
1,44,36
1,45,32
1,46,32
1,47,32
1,48,27
1,49,27
1,50,27
1,51,27
1,52,32
1,53,27
1,54,27
1,55,27
1,56,27
1,57,27
1,58,23
1,59,23
1,60,27
1,61,27
1,62,27
1,63,27
1,64,36
1,65,36
1,66,36
1,67,36
1,68,36
1,69,36
1,70,27
1,71,27
1,72,27
1,73,27
1,74,27
1,75,27
1,76,32
1,77,32
1,78,36
1,79,32
1,80,32
1,81,27
1,82,27
1,83,27
1,84,27
1,85,27
1,86,27
1,87,27
1,88,36
1,89,36
1,90,36
1,91,36
1,92,36
1,93,36
1,94,36
1,95,36
1,96,36
1,97,36
1,98,36
1,99,24
1,100,24
1,101,24
1,102,24
1,103,20
1,104,36
1,105,36
1,106,24
1,107,24
1,108,36
1,109,36
1,110,36
1,111,27
1,112,27
1,113,23
1,114,27
1,115,27
1,116,32
1,117,32
1,118,24
1,119,24
1,120,24
1,121,24
1,122,24
1,123,24
1,124,36
1,125,36
1,126,36
1,127,36
2,0,23
2,1,23
2,2,23
2,3,27
2,4,23
2,5,23
2,6,23
2,7,23
2,8,23
2,9,23
2,10,23
2,11,23
2,12,12
2,13,12
2,14,41
2,15,41
2,16,41
2,17,41
2,18,21
2,19,23
2,20,36
2,21,36
2,22,36
2,23,36
2,24,36
2,25,36
2,26,36
2,27,36
2,28,36
2,29,36
2,30,27
2,31,27
2,32,27
2,33,41
2,34,41
2,35,41
2,36,36
2,37,36
2,38,36
2,39,36
2,40,36
2,41,36
2,42,36
2,43,36
2,44,27
2,45,27
2,46,32
2,47,32
2,48,41
2,49,27
2,50,36
2,51,27
2,52,27
2,53,27
2,54,27
2,55,27
2,56,27
2,57,36
2,58,36
2,59,36
2,60,27
2,61,27
2,62,36
2,63,36
2,64,36
2,65,23
2,66,36
2,67,36
2,68,36
2,69,36
2,70,27
2,71,32
2,72,32
2,73,27
2,74,27
2,75,27
2,76,32
2,77,32
2,78,36
2,79,27
2,80,32
2,81,32
2,82,27
2,83,27
2,84,27
2,85,27
2,86,27
2,87,27
2,88,36
2,89,36
2,90,36
2,91,36
2,92,36
2,93,36
2,94,36
2,95,36
2,96,36
2,97,36
2,98,24
2,99,12
2,100,24
2,101,24
2,102,24
2,103,24
2,104,24
2,105,36
2,106,24
2,107,24
2,108,36
2,109,36
2,110,36
2,111,27
2,112,27
2,113,27
2,114,27
2,115,27
2,116,32
2,117,32
2,118,24
2,119,24
2,120,24
2,121,24
2,122,24
2,123,24
2,124,36
2,125,36
2,126,36
2,127,36
3,0,27
3,1,27
3,2,27
3,3,27
3,4,23
3,5,23
3,6,23
3,7,23
3,8,23
3,9,23
3,10,23
3,11,11
3,12,23
3,13,41
3,14,41
3,15,41
3,16,23
3,17,23
3,18,21
3,19,23
3,20,23
3,21,36
3,22,36
3,23,36
3,24,36
3,25,36
3,26,36
3,27,36
3,28,36
3,29,36
3,30,36
3,31,27
3,32,41
3,33,41
3,34,41
3,35,41
3,36,36
3,37,36
3,38,36
3,39,36
3,40,36
3,41,36
3,42,36
3,43,36
3,44,36
3,45,27
3,46,32
3,47,32
3,48,27
3,49,27
3,50,36
3,51,27
3,52,27
3,53,27
3,54,27
3,55,27
3,56,36
3,57,36
3,58,36
3,59,36
3,60,36
3,61,36
3,62,36
3,63,36
3,64,36
3,65,23
3,66,36
3,67,36
3,68,36
3,69,36
3,70,27
3,71,27
3,72,32
3,73,27
3,74,27
3,75,27
3,76,32
3,77,36
3,78,27
3,79,27
3,80,32
3,81,32
3,82,27
3,83,27
3,84,27
3,85,27
3,86,27
3,87,27
3,88,27
3,89,27
3,90,23
3,91,23
3,92,23
3,93,23
3,94,23
3,95,23
3,96,36
3,97,36
3,98,24
3,99,24
3,100,24
3,101,24
3,102,24
3,103,24
3,104,24
3,105,24
3,106,24
3,107,32
3,108,36
3,109,36
3,110,36
3,111,36
3,112,27
3,113,27
3,114,23
3,115,23
3,116,27
3,117,24
3,118,24
3,119,24
3,120,24
3,121,24
3,122,24
3,123,24
3,124,24
3,125,36
3,126,36
3,127,36
4,0,36
4,1,36
4,2,23
4,3,23
4,4,23
4,5,32
4,6,32
4,7,27
4,8,23
4,9,23
4,10,23
4,11,23
4,12,11
4,13,11
4,14,21
4,15,23
4,16,11
4,17,23
4,18,23
4,19,23
4,20,36
4,21,36
4,22,36
4,23,36
4,24,36
4,25,36
4,26,36
4,27,36
4,28,36
4,29,36
4,30,36
4,31,36
4,32,36
4,33,41
4,34,41
4,35,41
4,36,36
4,37,36
4,38,36
4,39,36
4,40,27
4,41,27
4,42,36
4,43,36
4,44,36
4,45,36
4,46,27
4,47,32
4,48,32
4,49,32
4,50,27
4,51,27
4,52,27
4,53,27
4,54,36
4,55,36
4,56,36
4,57,41
4,58,36
4,59,36
4,60,36
4,61,41
4,62,23
4,63,23
4,64,36
4,65,36
4,66,36
4,67,36
4,68,27
4,69,27
4,70,27
4,71,27
4,72,32
4,73,27
4,74,27
4,75,27
4,76,36
4,77,36
4,78,27
4,79,27
4,80,27
4,81,27
4,82,27
4,83,27
4,84,27
4,85,27
4,86,27
4,87,27
4,88,27
4,89,27
4,90,27
4,91,32
4,92,27
4,93,27
4,94,27
4,95,27
4,96,23
4,97,23
4,98,23
4,99,24
4,100,23
4,101,23
4,102,27
4,103,27
4,104,24
4,105,24
4,106,24
4,107,27
4,108,27
4,109,36
4,110,36
4,111,23
4,112,36
4,113,27
4,114,24
4,115,24
4,116,24
4,117,24
4,118,24
4,119,24
4,120,24
4,121,24
4,122,24
4,123,24
4,124,36
4,125,27
4,126,27
4,127,27
5,0,23
5,1,23
5,2,23
5,3,32
5,4,41
5,5,32
5,6,32
5,7,23
5,8,23
5,9,23
5,10,23
5,11,23
5,12,23
5,13,11
5,14,23
5,15,23
5,16,11
5,17,11
5,18,23
5,19,23
5,20,36
5,21,36
5,22,36
5,23,36
5,24,36
5,25,36
5,26,36
5,27,36
5,28,36
5,29,36
5,30,36
5,31,36
5,32,36
5,33,41
5,34,41
5,35,41
5,36,36
5,37,36
5,38,36
5,39,36
