x,y,clc
2,66,18
2,67,18
3,67,18
6,70,18
6,71,18
7,70,18
7,71,18
7,72,27
8,71,18
8,72,18
8,73,18
8,74,18
9,71,18
9,72,18
9,73,18
9,74,18
9,75,18
10,70,18
10,71,18
10,72,18
10,73,18
10,74,18
10,75,18
11,70,18
11,71,18
11,72,18
11,73,18
11,74,18
11,75,18
11,76,18
12,70,18
12,71,18
12,72,18
12,73,18
12,74,18
12,75,18
12,76,18
12,77,18
13,70,18
13,71,18
13,72,18
13,73,18
13,74,18
13,75,18
13,76,18
13,77,18
13,78,18
14,71,18
14,72,18
14,73,18
14,74,18
14,75,18
14,76,18
14,77,18
14,78,18
14,79,18
15,72,27
15,73,27
15,74,18
15,75,18
15,76,18
15,77,18
15,78,18
15,79,18
15,80,18
16,0,18
16,72,18
16,73,18
16,74,18
16,75,18
16,76,18
16,77,18
16,78,18
16,79,18
16,80,18
16,81,18
17,0,18
17,1,18
17,72,18
17,73,18
17,74,18
17,75,18
17,76,18
17,77,18
17,78,18
17,79,18
17,80,18
17,81,18
17,82,18
18,0,18
18,1,18
18,71,18
18,72,18
18,73,18
18,74,18
18,75,18
18,76,18
18,77,18
18,78,18
18,79,18
18,80,18
18,81,18
18,82,18
19,0,18
19,1,2
19,70,18
19,71,18
19,72,18
19,73,18
19,74,18
19,75,18
19,76,18
19,77,18
19,78,18
19,79,18
19,80,18
19,81,18
19,82,18
20,0,18
20,66,26
20,67,26
20,68,18
20,69,18
20,70,18
20,71,18
20,72,18
20,73,18
20,74,18
20,75,18
20,76,18
20,77,18
20,78,18
20,79,18
20,80,18
20,81,18
20,82,18
20,83,18
21,0,18
21,67,26
21,68,18
21,69,18
21,70,18
21,71,18
21,72,18
21,73,18
21,74,18
21,75,27
21,76,18
21,77,18
21,78,18
21,79,18
21,80,18
21,81,18
21,82,18
21,83,18
22,0,18
22,1,18
22,68,18
22,69,18
22,70,18
22,71,18
22,72,18
22,73,18
22,74,18
22,75,27
22,76,18
22,77,18
22,78,18
22,79,18
22,80,18
22,81,18
22,82,18
22,83,18
22,123,27
22,124,18
22,125,27
22,126,27
23,0,18
23,1,18
23,68,18
23,72,27
23,73,18
23,74,18
23,75,18
23,76,18
23,77,18
23,78,18
23,79,18
23,80,18
23,81,18
23,82,18
23,83,18
23,124,18
23,125,18
23,126,27
24,0,18
24,1,18
24,2,18
24,72,27
24,73,27
24,74,18
24,75,18
24,76,18
24,77,18
24,78,18
24,79,27
24,80,27
24,81,27
24,82,2
24,83,18
24,123,11
24,124,18
24,125,2
24,126,2
25,0,18
25,1,18
25,2,18
25,3,18
25,74,18
25,75,18
25,76,12
25,77,18
25,78,18
25,79,18
25,80,18
25,81,27
25,82,27
25,83,18
25,122,2
25,123,11
25,124,2
25,125,2
25,126,5
26,0,18
26,1,18
26,2,18
26,3,2
26,75,18
26,76,18
26,77,18
26,78,18
26,79,18
26,80,18
26,81,18
26,82,27
26,83,27
26,118,27
26,119,27
26,120,27
26,121,27
26,122,2
26,123,18
26,124,2
27,0,18
27,1,18
27,2,18
27,3,18
27,75,27
27,76,18
27,77,18
27,78,18
27,79,18
27,80,18
27,81,18
27,82,18
27,83,27
27,84,18
27,118,18
27,119,27
27,120,18
27,121,18
27,122,18
27,123,18
28,0,18
28,1,18
28,2,18
28,3,18
28,76,18
28,77,18
28,78,18
28,79,18
28,80,18
28,81,18
28,82,18
28,83,18
28,84,18
28,85,18
28,118,39
28,119,39
28,120,18
28,121,18
29,0,18
29,1,18
29,2,18
29,3,18
29,4,18
29,76,18
29,77,18
29,78,18
29,79,18
29,80,18
29,81,18
29,82,18
29,83,18
29,84,18
29,85,18
29,86,26
29,87,26
29,117,6
29,118,39
29,119,39
29,120,18
29,121,18
29,122,18
29,123,39
30,0,18
30,1,18
30,2,18
30,3,18
30,4,18
30,76,18
30,77,18
30,78,18
30,79,18
30,80,18
30,81,18
30,82,18
30,83,18
30,84,18
30,85,18
30,86,27
30,87,26
30,116,6
30,117,6
30,118,6
30,119,35
30,120,18
30,121,18
30,122,18
30,123,39
30,124,18
30,125,18
30,126,18
30,127,18
31,0,18
31,1,18
31,2,18
31,3,18
31,4,18
31,5,18
31,76,18
31,77,18
31,78,18
31,79,18
31,80,18
31,81,18
31,82,18
31,83,18
31,84,18
31,85,32
31,86,32
31,87,7
31,114,2
31,116,6
31,117,6
31,118,35
31,119,35
31,120,18
31,121,18
31,122,18
31,123,18
31,124,18
31,125,18
31,126,18
31,127,18
32,0,18
32,1,18
32,2,18
32,3,18
32,4,18
32,5,18
32,6,18
32,7,18
32,76,18
32,77,18
32,78,18
32,79,18
32,80,18
32,81,18
32,82,18
32,83,18
32,84,18
32,85,18
32,86,18
32,87,18
32,109,18
32,110,18
32,111,18
32,112,18
32,113,18
32,114,18
32,115,18
32,116,18
32,117,18
32,118,18
32,119,18
32,120,18
32,121,18
32,122,18
32,123,18
32,124,18
32,125,18
32,126,18
32,127,18
33,0,18
33,1,24
33,2,18
33,3,18
33,4,18
33,5,18
33,6,18
33,7,18
33,76,18
33,77,18
33,78,18
33,79,18
33,80,18
33,81,18
33,82,18
33,83,18
33,84,18
33,85,18
33,86,18
33,87,18
33,109,26
33,110,18
33,111,18
33,112,18
33,113,18
33,114,18
33,115,18
33,116,18
33,117,18
33,118,18
33,119,18
33,120,18
33,121,18
33,122,18
33,123,18
33,124,18
33,125,18
33,126,18
33,127,18
34,0,18
34,1,18
34,2,18
34,3,18
34,4,18
34,5,18
34,6,18
34,7,18
34,8,18
34,76,18
34,77,18
34,78,18
34,79,18
34,80,18
34,81,18
34,82,18
34,83,18
34,84,24
34,85,18
34,86,18
34,87,32
34,108,26
34,109,26
34,110,26
34,111,18
34,112,18
34,113,18
34,114,18
34,115,18
34,116,18
34,117,18
34,118,18
34,119,18
34,120,18
34,121,18
34,122,18
34,123,18
34,124,18
34,125,18
34,126,18
34,127,18
35,0,18
35,1,18
35,2,18
35,3,18
35,4,18
35,5,18
35,6,18
35,7,18
35,8,18
35,9,18
35,76,18
35,77,18
35,78,18
35,79,18
35,80,18
35,81,18
35,82,18
35,83,18
35,84,24
35,85,18
35,86,18
35,87,26
35,88,32
35,106,26
35,107,26
35,108,18
35,109,26
35,110,26
35,111,18
35,112,18
35,113,18
35,114,18
35,115,18
35,116,18
35,117,18
35,118,18
35,119,18
35,120,18
35,121,18
35,122,18
35,123,18
35,124,18
35,125,18
35,126,18
35,127,18
36,0,18
36,1,18
36,2,18
36,3,18
36,4,18
36,5,18
36,6,18
36,7,18
36,8,18
36,9,18
36,10,18
36,11,18
36,76,11
36,77,18
36,78,18
36,79,18
36,80,18
36,81,18
36,82,18
36,83,18
36,84,18
36,85,26
36,86,26
36,87,26
36,88,27
36,89,18
36,90,18
36,104,24
36,105,24
36,106,26
36,107,18
36,108,18
36,109,18
36,110,18
36,111,18
36,112,18
36,113,18
36,114,18
36,115,18
36,116,18
36,117,18
36,118,18
36,119,18
36,120,18
36,121,18
36,122,18
36,123,18
36,124,18
36,125,18
36,126,18
36,127,18
37,0,18
37,1,18
37,2,18
37,3,27
37,4,24
37,5,18
37,6,18
37,7,18
37,8,25
37,9,18
37,10,18
37,11,18
37,12,18
37,77,18
37,78,18
37,79,18
37,80,18
37,81,18
37,82,18
37,83,26
37,84,18
37,85,26
37,86,26
37,87,26
37,88,26
37,89,18
37,90,18
37,91,18
37,104,24
37,105,24
37,106,24
37,107,39
37,108,18
37,109,18
37,110,18
37,111,18
37,112,18
37,113,18
37,114,18
37,115,18
37,116,18
37,117,18
37,118,18
37,119,18
37,120,18
37,121,18
37,122,18
37,123,18
37,124,18
37,125,18
37,126,18
37,127,18
38,0,18
38,1,18
38,2,18
38,3,18
38,4,18
38,5,18
38,6,18
38,7,18
38,8,25
38,9,18
38,10,18
38,11,18
38,12,18
38,13,18
38,77,18
38,78,18
38,79,18
38,80,18
38,81,18
38,82,18
38,83,18
38,84,18
38,85,18
38,86,26
38,87,26
38,88,18
38,89,18
38,90,18
38,91,18
38,104,24
38,105,24
38,106,24
38,107,39
38,108,39
38,109,18
38,110,18
38,111,18
38,112,18
38,113,18
38,114,18
38,115,18
38,116,18
38,117,18
38,118,18
38,119,18
38,120,18
38,121,18
38,122,18
38,123,18
38,124,18
38,125,18
38,126,18
38,127,18
39,0,18
39,1,18
39,2,18
39,3,18
39,4,27
39,5,18
39,6,18
39,7,18
39,8,25
39,9,18
39,10,18
39,11,18
39,12,18
39,13,18
39,14,18
39,15,18
39,77,18
39,78,18
39,79,18
39,80,18
39,81,18
39,82,18
39,83,18
39,84,18
39,85,24
39,86,18
39,87,24
39,88,18
39,89,18
39,90,18
39,91,18
39,92,18
39,103,26
39,104,24
39,105,24
39,106,24
39,107,24
39,108,39
39,109,18
39,110,18
39,111,18
39,112,18
39,113,18
39,114,18
39,115,18
39,116,18
39,117,18
39,118,18
39,119,18
39,120,18
39,121,18
39,122,18
39,123,18
39,124,18
39,125,18
39,126,18
39,127,18
40,0,18
40,1,18
40,2,36
40,3,36
40,4,18
40,5,18
40,6,18
40,7,18
40,8,18
40,9,18
40,10,18
40,11,18
40,12,18
40,13,18
40,14,18
40,15,18
40,16,18
40,17,18
40,76,18
40,77,18
40,78,18
40,79,18
40,80,18
40,81,18
40,82,18
40,83,18
40,84,26
40,85,26
40,86,27
40,87,27
40,88,27
40,89,27
40,90,18
40,91,18
40,92,18
40,93,18
40,94,18
40,95,18
40,96,18
40,97,18
40,98,18
40,99,6
40,101,39
40,102,39
40,103,39
40,104,26
40,105,18
40,106,18
40,107,18
40,108,18
40,109,18
40,110,18
40,111,18
40,112,18
40,113,18
40,114,18
40,115,18
40,116,18
40,117,18
40,118,18
40,119,18
40,120,18
40,121,18
40,122,18
40,123,18
40,124,18
40,125,18
40,126,18
40,127,41
41,0,18
41,1,18
41,2,18
41,3,18
41,4,36
41,5,18
41,6,18
41,7,18
41,8,18
41,9,18
41,10,18
41,11,18
41,12,18
41,13,18
41,14,18
41,15,18
41,16,18
41,17,18
41,18,18
41,76,18
41,77,18
41,78,18
41,79,18
41,80,18
41,81,18
41,82,18
41,83,18
41,84,18
41,85,18
41,86,18
41,87,27
41,88,18
41,89,18
41,90,27
41,91,18
41,92,18
41,93,18
41,94,18
41,95,18
41,96,18
41,97,18
41,98,18
41,99,37
41,102,39
41,103,39
41,104,18
41,105,18
41,106,18
41,107,18
41,108,18
41,109,18
41,110,18
41,111,18
41,112,18
41,113,18
41,114,18
41,115,18
41,116,18
41,117,18
41,118,18
41,119,18
41,120,18
41,121,18
41,122,18
41,123,18
41,124,18
41,125,18
41,126,18
41,127,41
42,0,18
42,1,18
42,2,18
42,3,18
42,4,27
42,5,27
42,6,18
42,7,18
42,8,18
42,9,18
42,10,18
42,11,18
42,12,18
42,13,18
42,14,18
42,15,18
42,16,18
42,17,18
42,18,18
42,19,2
42,77,18
42,78,18
42,79,18
42,80,18
42,81,18
42,82,18
42,83,18
42,84,26
42,85,26
42,86,18
42,87,27
42,88,18
42,89,18
42,90,18
42,91,18
42,92,18
42,93,18
42,94,18
42,95,18
42,96,18
42,97,18
42,98,18
42,99,39
42,104,18
42,105,18
42,106,18
42,107,18
42,108,18
42,109,18
42,110,18
42,111,18
42,112,18
42,113,18
42,114,18
42,115,18
42,116,18
42,117,18
42,118,18
42,119,18
42,120,18
42,121,18
42,122,18
42,123,18
42,124,18
42,125,18
42,126,18
42,127,18
43,0,18
43,1,18
43,2,18
43,3,18
43,4,27
43,5,27
43,6,27
43,7,18
43,8,18
43,9,18
43,10,18
43,11,18
43,12,18
43,13,18
43,14,18
43,15,18
43,16,18
43,17,18
43,18,18
43,19,2
43,20,2
43,21,18
43,22,18
43,23,18
43,77,18
43,78,18
43,79,18
43,80,26
43,81,18
43,82,18
43,83,18
43,84,26
43,85,26
43,86,27
43,87,27
43,88,18
43,89,18
43,90,18
43,91,18
43,92,18
43,93,18
43,94,24
43,95,18
43,96,18
43,97,18
43,98,18
43,99,18
43,100,12
43,103,18
43,104,18
43,105,18
43,106,18
43,107,18
43,108,18
43,109,18
43,110,18
43,111,18
43,112,18
43,113,18
43,114,18
43,115,18
43,116,18
43,117,18
43,118,18
43,119,18
43,120,18
43,121,18
43,122,18
43,123,18
43,124,18
43,125,18
43,126,18
43,127,18
44,0,18
44,1,18
44,2,18
44,3,18
44,4,18
44,5,18
44,6,18
44,7,18
44,8,18
44,9,18
44,10,18
44,11,18
44,12,18
44,13,18
44,14,18
44,15,18
44,16,18
44,17,18
44,18,18
44,19,18
44,20,18
44,21,18
44,22,18
44,23,18
44,24,18
44,25,18
44,26,18
44,39,2
44,40,39
44,41,18
44,42,18
44,43,18
44,44,18
44,76,18
44,77,18
44,78,18
44,79,18
44,80,18
44,81,26
44,82,26
44,83,26
44,84,26
44,85,27
44,86,27
44,87,27
44,88,27
44,89,26
44,90,26
44,91,26
44,92,18
44,93,18
44,94,18
44,95,18
44,96,18
44,97,18
44,98,18
44,99,18
44,100,18
44,101,18
44,104,18
44,105,18
44,106,18
44,107,18
44,108,18
44,109,18
44,110,18
44,111,18
44,112,18
44,113,18
44,114,18
44,115,18
44,116,18
44,117,18
44,118,18
44,119,18
44,120,18
44,121,18
44,122,18
44,123,18
44,124,18
44,125,18
44,126,18
44,127,18
45,0,18
45,1,18
45,2,18
45,3,18
45,4,18
45,5,18
45,6,18
45,7,18
45,8,18
45,9,18
45,10,18
45,11,18
45,12,18
45,13,18
45,14,18
45,15,18
45,16,18
45,17,18
45,18,18
45,19,18
45,20,18
45,21,18
45,22,18
45,23,18
45,24,18
45,25,18
45,26,2
45,27,2
45,35,26
45,36,26
45,37,18
45,38,2
45,39,18
45,40,18
45,41,18
45,42,18
45,43,18
45,44,18
45,45,18
45,76,18
45,77,18
45,78,18
45,79,18
45,80,18
45,81,18
45,82,18
45,83,26
45,84,27
45,85,27
45,86,27
45,87,27
45,88,27
45,89,26
45,90,26
45,91,7
45,92,7
45,93,27
45,94,18
45,95,18
45,96,18
45,97,18
45,98,18
45,99,18
45,100,18
45,101,2
45,102,2
45,104,18
45,105,18
45,106,18
45,107,18
45,108,18
45,109,18
45,110,18
45,111,18
45,112,18
45,113,18
45,114,18
45,115,2
45,116,18
45,117,18
45,118,18
45,119,18
45,120,18
45,121,18
45,122,18
45,123,18
45,124,18
45,125,18
45,126,18
45,127,18
46,0,18
46,1,18
46,2,18
46,3,18
46,4,18
46,5,18
46,6,18
46,7,18
46,8,18
46,9,18
46,10,18
46,11,18
46,12,18
46,13,18
46,14,18
46,15,18
46,16,18
46,17,18
46,18,18
46,19,18
46,20,18
46,21,12
46,22,18
46,23,18
46,24,18
46,25,18
46,26,18
46,27,18
46,28,36
46,29,11
46,30,11
46,31,12
46,32,43
46,33,39
46,34,39
46,35,26
46,36,18
46,37,18
46,38,18
46,39,18
46,40,18
46,41,18
46,42,18
46,43,18
46,44,18
46,45,18
46,46,18
46,63,26
46,75,39
46,76,18
46,77,25
46,78,25
46,79,18
46,80,18
46,81,18
46,82,18
46,83,26
46,84,26
46,85,26
46,86,27
46,87,27
46,88,27
46,89,27
46,90,26
46,91,27
46,92,7
46,93,7
46,94,18
46,95,18
46,96,18
46,97,18
46,98,18
46,99,18
46,100,2
46,101,2
46,102,2
46,103,18
46,105,18
46,106,18
46,107,18
46,108,18
46,109,18
46,110,18
46,111,18
46,112,18
46,113,18
46,114,18
46,115,18
46,116,18
46,117,18
46,118,18
46,119,18
46,120,18
46,121,18
46,122,18
46,123,18
46,124,18
46,125,18
46,126,18
46,127,18
47,0,18
47,1,18
47,2,18
47,3,18
47,4,18
47,5,18
47,6,18
47,7,18
47,8,18
47,9,18
47,10,18
47,11,18
47,12,18
47,13,18
47,14,18
47,15,18
47,16,18
47,17,18
47,18,18
47,19,18
47,20,23
47,21,23
47,22,18
47,23,18
47,24,18
47,25,18
47,26,18
47,27,18
47,28,36
47,29,36
47,30,12
47,31,12
47,32,43
47,33,43
47,34,18
47,35,26
47,36,18
47,37,18
47,38,18
47,39,18
47,40,18
47,41,18
47,42,18
47,43,18
47,44,18
47,45,26
47,46,18
47,47,18
47,61,18
47,62,26
47,63,26
47,64,11
47,74,39
47,75,39
47,76,18
47,77,25
47,78,25
47,79,18
47,80,18
47,81,18
47,82,18
47,83,26
47,84,26
47,85,26
47,86,26
47,87,26
47,88,27
47,89,27
47,90,27
47,91,27
47,92,18
47,93,26
47,94,7
47,95,7
47,96,18
47,97,18
47,98,18
47,99,18
47,100,18
47,101,2
47,102,18
47,103,18
47,105,18
47,106,18
47,107,18
47,108,18
47,109,18
47,110,18
47,111,18
47,112,18
47,113,18
47,114,18
47,115,18
47,116,18
47,117,18
47,118,18
47,119,18
47,120,36
47,121,36
47,122,18
47,123,18
47,124,18
47,125,18
47,126,18
47,127,18
48,0,36
48,1,18
48,2,18
48,3,18
48,4,18
48,5,18
48,6,27
48,7,18
48,8,25
48,9,25
48,10,18
48,11,18
48,12,18
48,13,18
48,14,18
48,15,18
48,16,18
48,17,18
48,18,18
48,19,18
48,20,18
48,21,18
48,22,18
48,23,18
48,24,18
48,25,18
48,26,18
48,27,18
48,28,36
48,29,36
48,30,12
48,31,37
48,32,43
48,33,43
48,34,18
48,35,26
48,36,26
48,37,26
48,38,18
48,39,18
48,40,18
48,41,18
48,42,18
48,43,18
48,44,18
48,45,26
48,46,26
48,47,18
48,48,18
48,58,18
48,59,18
48,60,18
48,61,18
48,62,18
48,63,18
48,64,18
48,65,18
48,66,18
48,67,18
48,70,39
48,71,26
48,72,26
48,73,39
48,74,43
48,75,43
48,76,26
48,77,18
48,78,18
48,79,26
48,80,26
48,81,26
48,82,26
48,83,26
48,84,26
48,85,26
48,86,26
48,87,26
48,88,26
48,89,26
48,90,27
48,91,26
48,92,26
48,93,27
48,94,27
48,95,27
48,96,18
48,97,18
48,98,18
48,99,18
48,100,18
48,101,18
48,102,18
48,103,18
48,104,18
48,106,18
48,107,18
48,108,18
48,109,18
48,110,18
48,111,18
48,112,18
48,113,18
48,114,18
48,115,18
48,116,18
48,117,18
48,118,18
48,119,18
48,120,18
48,121,18
48,122,18
48,123,18
48,124,18
48,125,18
48,126,18
48,127,18
49,0,27
49,1,36
49,2,18
49,3,18
49,4,18
49,5,18
49,6,18
49,7,18
49,8,25
49,9,25
49,10,18
49,11,18
49,12,18
49,13,18
49,14,18
49,15,18
49,16,18
49,17,18
49,18,18
49,19,18
49,20,18
49,21,18
49,22,18
49,23,18
49,24,18
49,25,18
49,26,18
49,27,18
49,28,36
49,29,36
49,30,12
49,31,12
49,32,43
49,33,43
49,34,18
49,35,26
49,36,26
49,37,26
49,38,26
49,39,18
49,40,18
49,41,18
49,42,18
49,43,18
49,44,18
49,45,26
49,46,26
49,47,26
49,48,26
49,49,18
49,56,18
49,57,18
49,58,18
49,59,18
49,60,18
49,61,2
49,62,18
49,63,18
49,64,18
49,65,18
49,66,18
49,67,26
49,68,26
49,69,11
49,70,24
49,71,24
49,72,37
49,73,39
49,74,43
49,75,43
49,76,23
49,77,23
49,78,23
49,79,26
49,80,26
49,81,26
49,82,26
49,83,26
49,84,26
49,85,26
49,86,26
49,87,26
49,88,26
49,89,26
49,90,27
49,91,27
49,92,26
49,93,27
49,94,27
49,95,18
49,96,18
49,97,18
49,98,18
49,99,18
49,100,18
49,101,18
49,102,18
49,103,18
49,104,18
49,106,18
49,107,18
49,108,18
49,109,18
49,110,18
49,111,18
49,112,18
49,113,18
49,114,18
49,115,18
49,116,18
49,117,18
49,118,18
49,119,18
49,120,18
49,121,18
49,122,18
49,123,18
49,124,18
49,125,18
49,126,18
49,127,18
50,0,36
50,1,27
50,2,18
50,3,18
50,4,18
50,5,18
50,6,18
50,7,18
50,8,18
50,9,18
50,10,18
50,11,18
50,12,18
50,13,18
50,14,18
50,15,18
50,16,18
50,17,18
50,18,25
50,19,18
50,20,18
50,21,18
50,22,18
50,23,18
50,24,18
50,25,18
50,26,18
50,27,18
50,28,18
50,29,18
50,30,12
50,31,12
50,32,43
50,33,43
50,34,18
50,35,18
50,36,26
50,37,26
50,38,26
50,39,18
50,40,18
50,41,18
50,42,18
50,43,18
50,44,18
50,45,26
50,46,26
50,47,26
50,48,26
50,49,26
50,50,18
50,51,18
50,52,39
50,53,39
50,54,2
50,55,26
50,56,18
50,57,18
50,58,18
50,59,18
50,60,23
50,61,18
50,62,18
50,63,18
50,64,23
50,65,23
50,66,23
50,67,26
50,68,26
50,69,2
50,70,18
50,71,24
50,72,18
50,73,39
50,74,39
50,75,43
50,76,2
50,77,18
50,78,23
50,79,23
50,80,26
50,81,27
50,82,27
50,83,26
50,84,26
50,85,26
50,86,24
50,87,27
50,88,24
50,89,26
50,90,27
50,91,27
50,92,26
50,93,27
50,94,27
50,95,18
50,96,18
50,97,18
50,98,27
50,99,27
50,100,18
50,101,18
50,102,18
