x,y,clc
0,0,39
0,1,39
1,0,39
2,0,37
2,1,20
3,0,37
3,1,39
4,0,39
4,1,39
4,2,39
4,3,39
5,0,2
5,1,20
5,2,2
5,3,2
6,0,2
6,1,2
6,2,2
6,3,2
7,0,20
7,1,2
7,2,2
7,3,2
8,0,20
8,1,7
8,2,2
8,3,2
9,0,2
9,1,7
9,2,23
9,3,27
9,8,39
9,9,39
10,0,2
10,1,2
10,2,2
10,3,27
10,9,39
11,0,2
11,1,2
11,9,39
12,0,39
12,1,39
13,0,39
15,3,39
16,0,39
16,1,39
17,0,2
17,1,39
19,0,2
19,1,39
20,0,27
20,1,2
20,2,39
21,0,2
21,1,2
21,2,39
21,3,39
22,0,2
22,1,39
22,2,39
22,3,39
23,0,20
23,1,39
23,2,39
23,3,39
24,0,27
24,1,39
24,2,39
25,0,20
25,1,39
25,2,39
26,0,20
26,1,20
26,2,39
26,3,39
27,0,12
27,1,20
27,2,20
27,3,39
28,0,12
28,1,12
28,2,20
28,3,20
29,1,39
29,2,20
29,3,20
30,1,39
30,2,39
30,3,39
31,0,39
31,1,39
31,2,39
31,3,39
32,0,20
32,1,39
33,0,20
33,1,39
34,0,2
34,1,39
34,2,39
35,0,2
35,1,2
35,2,39
36,0,12
36,1,20
36,2,39
36,3,39
37,0,12
37,1,20
37,2,39
37,3,39
38,0,39
38,1,20
38,2,39
38,3,39
39,0,39
39,1,39
39,2,39
39,3,39
39,4,39
40,0,39
40,1,39
40,2,39
40,3,39
40,4,39
41,0,39
41,1,39
41,2,39
41,3,39
41,4,39
42,1,39
42,2,39
42,4,39
80,58,21
80,59,21
81,57,21
81,58,21
81,59,21
81,60,21
82,57,21
82,58,21
82,59,21
82,60,21
82,61,21
83,56,27
83,57,21
83,58,21
83,59,21
83,60,21
83,61,21
84,56,21
84,57,21
84,58,21
84,59,21
84,60,21
84,61,21
84,62,21
85,56,21
85,57,21
85,58,21
85,59,21
85,60,21
85,61,21
85,62,21
86,56,21
86,57,21
86,58,21
86,59,21
86,60,21
86,61,21
86,62,21
86,63,2
87,56,21
87,57,21
87,58,2
87,59,21
87,60,21
87,61,2
87,62,2
87,63,2
88,57,2
88,58,2
88,59,2
88,60,2
88,61,21
88,62,21
88,63,21
89,59,2
89,60,2
89,61,21
89,62,21
89,63,2
90,62,21
90,63,21
90,64,11
91,63,21
91,64,21
100,54,18
100,55,18
101,54,18
101,55,18
102,55,18
106,25,12
106,26,12
106,27,27
106,32,12
106,33,27
107,25,12
107,26,11
107,27,27
107,30,30
107,31,27
107,32,12
107,33,12
108,26,2
108,27,2
108,28,12
108,29,12
108,30,12
108,31,12
108,32,12
108,33,12
109,24,27
109,25,12
109,26,12
109,27,12
109,28,6
109,29,12
109,30,12
109,31,12
109,32,12
110,24,12
110,25,12
110,26,12
110,27,12
110,28,2
110,29,12
110,30,12
110,31,12
111,26,12
111,27,12
111,28,12
111,29,12
111,30,12
111,31,12
111,32,12
112,27,12
112,28,12
112,29,12
112,30,12
112,31,12
112,32,12
113,26,2
113,27,12
113,28,12
113,29,12
113,30,12
113,31,12
113,32,12
114,25,2
114,26,2
114,27,12
114,28,12
114,29,12
114,30,12
114,31,12
115,24,1
115,25,2
115,26,2
115,27,12
115,28,12
115,29,12
115,30,12
115,31,12
116,23,12
116,24,2
116,25,2
116,26,12
116,27,12
116,28,12
116,29,12
116,30,12
116,31,12
116,83,6
116,84,20
117,23,12
117,24,12
117,25,12
117,26,12
117,27,12
117,28,12
117,29,12
117,30,12
117,84,2
118,22,2
118,23,12
118,24,12
118,25,12
118,26,12
118,27,12
118,28,12
118,29,12
118,84,2
119,23,12
119,24,12
119,25,12
119,26,12
119,27,12
119,28,12
119,29,12
119,84,20
120,25,12
120,26,12
120,27,12
120,28,12
120,29,12
121,26,12
121,27,12
121,28,12
