x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,20,19,0,1.7,5.5,1.5,0,0,3
0,21,4,0,0.3,1.2,0.3,0,0,1
0,22,4,0,0.2,0.2,1,0,0,2
0,27,4,0.2,0.2,0.6,0.8,0,0,2
0,28,2,0.1,0.1,0.3,0.4,0,0,1
0,33,5,0,0,0.2,1.5,0,0,1
0,37,2,0.1,0.1,0.2,0.4,0,0,1
0,38,12,0.2,0.8,1.4,2.5,0,0,2
0,39,26,0,3.1,4.9,2.5,0,1.2,2
0,46,67,0.4,16.4,8.6,3.3,0.8,0,3
0,47,152,0,4,44.9,0.8,0.2,8,2
0,56,2,0,0.4,0.4,0.1,0,0.3,1
0,57,2,0,0.4,0.4,0.1,0,0.3,1
0,59,4,0.1,0.1,0.2,1.2,0,0,1
0,62,15.5,0.2,0.4,0.6,4.8,0,0,2
0,65,33,0.5,1.6,1.1,8.1,0,0,2
0,69,13,0,2,0,3.5,0,0,1
0,71,2,0,0.2,0.1,0.3,0,0,1
0,75,2,0,0.1,0.1,0.6,0,0,1
0,76,5,0,0.4,0.2,1.5,0,0,1
0,78,2,0,0.1,0.1,0.5,0,0,1
0,79,8,0.7,0.8,0.3,1.4,0,0,2
0,80,1,0.1,0.1,0,0.2,0,0,1
0,81,11,0.8,1.1,0.5,1.9,0,0,2
0,84,11.5,0,0.9,0.5,2.9,0,0,2
0,85,1,0,0.1,0,0.3,0,0,1
0,87,7,0,0.5,0.3,1.8,0,0,2
0,89,3,0,0.3,0.2,0.7,0,0,2
0,93,2,0,0.2,0.1,0.5,0,0,1
0,94,11,0.4,1.1,0.9,2.1,0,0,1
0,98,7,0.2,0.7,0.5,1.4,0,0,2
0,99,2,0.1,0.3,0.2,0.4,0,0,1
0,100,7,0.5,1,0.5,1.4,0,0,2
0,101,4,0.3,0.6,0.3,0.8,0,0,1
0,102,2,0.3,0.4,0.1,0.3,0,0,1
0,104,15,1.3,1.3,1,2.7,0,0,1
0,111,8,0.1,0.6,0.7,1.5,0,0,1
0,113,15,0.2,1.6,0.8,2.4,0,0,2
0,117,30,1,2,8,0,0,0,0
0,118,65,2.4,16.1,2.2,5.9,0,0,3
0,119,79.5,17.4,6.9,7,7.7,0,3.9,2
0,120,104,20.2,11.7,7.7,9.9,0,11.2,1
1,14,3,0.1,0.2,0,1.2,0,0,1
1,15,1,0,0.1,0,0.4,0,0,1
1,16,24,0,1.5,0.6,10.3,0,0,3
1,17,6,0,0.3,0.2,2.6,0,0,1
1,20,28,0.8,1.5,2.3,9.8,0,0,3
1,21,30,3.1,1.6,0.5,9.5,0,0,3
1,30,1,0,0.1,0,0.3,0,0,1
1,33,5,0.1,0.3,0,1.4,0,0,1
1,34,5,0.1,0.4,0.4,1.2,0,0,2
1,37,4,0.1,0.3,0.3,1,0,0,1
1,38,47,2.3,4.6,3.6,8.2,0,0,1
1,39,150,2,17,27,16,0,6,0
1,40,43,0,9,7,0,0,4,0
1,44,5,0.1,0.2,0.4,1.1,0,0,1
1,46,132.5,2.3,2.4,7.1,37.8,0,0,2
1,47,58,0,3.6,6.2,10.3,0,3,2
1,52,4,0.1,0.2,0.2,0.6,0,0,1
1,56,5,0,0.5,0.7,0.4,0,0,1
1,61,2,0,0.4,0.2,0.2,0,0,1
1,66,4,0,0.5,0.1,1.1,0,0,1
1,68,20,0.5,0,0.9,5.4,0,0,2
1,71,1,0,0.2,0.1,0.2,0,0,1
1,72,5,0,0.9,0.4,1.1,0,0,1
1,76,2,0.1,0.1,0.2,0.3,0,0,1
1,82,28,1.9,4.9,0.8,4.5,0,0,3
1,85,1,0.1,0.1,0,0.3,0,0,1
1,87,5,0,1.1,0.3,0.7,0,0,1
1,90,4,0.2,0.2,0.2,0.9,0,0,1
1,92,13,0.5,0.8,0.8,2.9,0,0,1
1,94,21,0.2,1,4.9,0.6,0,0,2
1,95,35,0.4,1.6,8.2,1,0,0,3
1,96,18,0.3,1.5,3.5,0.8,0.3,0,3
1,97,5,0.2,1.1,0.1,0.5,0.4,0,1
1,99,7,0.2,0.9,0.9,1.7,0,0,2
1,101,10,0.2,0.5,0.4,2.9,0,0,2
1,102,12,0.2,0.7,0.5,3.4,0,0,3
1,103,7,0.2,0.3,0.3,2,0,0,1
1,104,5,0,0,1.2,0.3,0,0,1
1,116,8,0.3,1.3,0.7,1.3,0,0,2
1,117,35,1.7,11.1,5.1,0,0,0,3
1,119,171.5,0.9,0.9,44.9,4.2,0,0,2
1,120,85.5,0.1,2.1,24.2,2.4,0,3,1
1,122,22,0.5,2.6,1.6,4.2,0,0,2
1,124,16,0,0,0.7,3.8,0,0,2
1,125,10,0,0,0.4,2.4,0,0,2
2,4,5,0.1,0.3,0.3,1.6,0,0,1
2,5,39.5,0.5,2.5,2.1,12.8,0,0,3
2,6,7,0.1,0.4,0.4,2.3,0,0,1
2,9,3,0,0.2,0.1,1.1,0,0,1
2,14,7,0.1,0.5,0,2.8,0,0,1
2,15,21,0.3,1.4,0,8.4,0,0,1
2,16,20,0.4,1.2,0.1,8,0,0,3
2,20,4,0.1,0.2,0.4,1.4,0,0,1
2,21,26,0,3.6,2.5,4.7,0,0,3
2,22,5,0,0.7,0.5,0.8,0,0,2
2,30,3,0.1,0.2,0,0.8,0,0,1
2,31,2,0.1,0.1,0,0.5,0,0,1
2,32,19,0.5,1,0,5.2,0,0,2
2,35,4,0.1,0.3,0.3,1,0,0,1
2,38,2,0.1,0.1,0.1,0.5,0,0,1
2,39,26,0.8,1.8,1.8,6.8,0,0,2
2,40,4,0.1,0.3,0.3,1,0,0,1
2,41,4,0.2,0.1,0.1,1.9,0,0,1
2,44,30,0.4,1.4,2,6.8,0,0,2
2,45,4,0,0.2,0.3,0.9,0,0,1
2,46,2,0,0.2,0.1,0.4,0,0,1
2,47,2,0,0.2,0.1,0.4,0,0,1
2,48,18,0,1.6,0.6,4,0,0,2
2,49,3,0.1,0.1,0.1,0.5,0,0,1
2,50,7,0.2,0.3,0.3,1,0,0,2
2,53,17,0.7,0.7,0.7,2.4,0,0,1
2,58,3,0,0.3,0.4,0.3,0,0,1
2,60,5,0,0.9,0.5,0.6,0,0,1
2,63,6,0,1.1,0.6,0.7,0,0,1
2,64,1,0,0.1,0,0.3,0,0,1
2,66,1,0,0,0,0.3,0,0,1
2,67,17,0.4,0,0.8,4.6,0,0,2
2,73,13,0,2.4,1,2.9,0,0,3
2,74,34,1.2,2.5,3.8,4.4,0,0,2
2,76,7,0,0.4,0.4,2.4,0,0,1
2,77,25,0,1.4,1.4,8.6,0,0,2
2,81,17.5,0.8,1.9,0.9,3.4,0,0,3
2,82,44,2.9,4.3,0.4,11,0,0,1
2,83,38,2.6,6.6,1.2,6,0,0,2
2,84,16,0.6,2.2,0.3,4.1,0,0,2
2,85,9,0.4,1.2,0.2,2.3,0,0,1
2,89,7.5,0.3,0.4,0.5,1.7,0,0,2
2,90,16,0.7,0.9,0.9,3.6,0,0,2
2,91,3,0.1,0.2,0.2,0.7,0,0,1
2,93,6,0.2,0.4,0.4,1.3,0,0,1
2,94,148,0.6,2.3,49.5,1.4,0,0,3
2,95,276,0.5,1.9,96.6,1.2,2,16,1
2,96,97,0.1,22.4,13.1,0.3,0,0,1
2,97,22,0.8,4.7,0.5,2.2,1.7,0,2
2,98,16,0.6,3.5,0.3,1.6,1.3,0,3
2,99,5,0.2,0.7,0.7,1.1,0,0,1
2,101,18,0.5,1.1,1,5,0,0,2
2,102,5,0.1,0.3,0.2,1.4,0,0,2
2,105,8,0,0,1.9,0.4,0,0,1
2,106,24,0,0.2,5.7,1.2,0,0,2
2,108,2,0.1,0.3,0.3,0.2,0,0,1
2,109,50,1,3.8,7.7,10.6,0,0,2
2,110,2,0,0.2,0.3,0.4,0,0,1
2,113,9,0,1,0.2,2.7,0,0,1
2,114,8,0.4,0.4,0.4,2.1,0,0,2
2,116,3,0.1,1,0.4,0,0,0,1
2,119,21,0.9,1,2,4.4,0,0,2
2,124,4,0,0,0.2,0.9,0,0,1
2,127,12,0.2,0.5,1.9,0.9,0,0,1
3,4,22,0.6,1.3,2.3,5.6,0,0,3
3,5,27,0.6,1.7,2.2,7.7,0,0,2
3,14,1,0,0.1,0.1,0.3,0,0,1
3,15,14,0,1,1,4.5,0,0,3
3,16,12,0.2,0.8,0.1,4.9,0,0,2
3,22,3,0,0.4,0.3,0.5,0,0,1
3,24,2,0,0,0.1,0.6,0,0,1
3,25,2,0,0,0.1,0.6,0,0,1
3,26,3,0,0,0.1,0.9,0,0,1
3,29,2,0.1,0.1,0,0.5,0,0,1
3,31,16.5,1.1,0.6,0.6,5.2,0,0,1
3,32,8,0.4,0.3,0.1,2.4,0,0,2
3,34,3,0.1,0.2,0.2,0.7,0,0,1
3,35,7,0,0.4,0.7,1.4,0,0,2
3,36,28,0.6,1.7,1.8,6.7,0,0,3
3,37,17,0.4,1.1,0.9,4.2,0,0,1
3,42,19,1.2,0.5,0.5,8.8,0,0,3
3,44,8,0.1,0.4,0.6,1.8,0,0,2
3,48,7,0,0.6,0.2,1.6,0,0,1
3,50,4,0.1,0.2,0.2,0.6,0,0,1
3,52,25,0.6,1.9,3.9,3.4,0,0.4,2
3,53,9,0.3,0.5,0.9,1.2,0,0.1,2
3,55,7,0.1,0.7,1.1,0.5,0,0,2
3,56,5,0,0.5,0.7,0.4,0,0,1
3,57,5,0,0.5,0.7,0.4,0,0,1
3,59,21,0,3.8,2.1,2.5,0,0,3
3,63,3,0,0.5,0.3,0.4,0,0,1
3,67,3,0.1,0,0.1,0.8,0,0,1
3,71,7,0.1,1.1,0.6,1.5,0,0,2
3,72,14,0.2,2.2,1.3,3,0,0,2
3,73,36,1.4,6.3,2.3,6.6,0,0,3
3,74,2,0,0.2,0.3,0.1,0,0,1
3,75,18,0.7,1.4,2,2.3,0,0,2
3,77,2,0.1,0.1,0.2,0.4,0,0,1
3,78,43,2.4,1.7,4.5,8.8,0,0,3
3,79,3,0.1,0.3,0.2,0.6,0,0,1
3,81,3,0.2,0.5,0.1,0.5,0,0,1
3,83,16,1.1,2.8,0.5,2.5,0,0,2
3,84,33,1,5.2,1.1,7.4,0,0,3
3,87,2,0,0.4,0.1,0.3,0,0,1
3,91,8,0,0.8,0.5,1.7,0,0,1
3,93,2,0,0.2,0.4,0.2,0,0,1
3,94,162.5,0,55.1,3.5,0,0,0,1
3,95,832,0,323,63,1,0,202,0
3,96,98.5,0.1,46.4,2.1,0,0,10,2
3,97,6,0.2,1.1,0.9,0.2,0.2,0,2
3,98,45.5,2.9,14.9,5.3,1.2,0.2,0,2
3,99,77.5,17.6,12.7,4.3,4.2,0,0,2
3,101,18,0.3,1.9,3.4,1.8,0,0,2
3,102,24,2.1,1.2,1.9,5.5,0,0.2,2
3,103,23,1.6,1.2,1.5,5.7,0,0.1,3
3,104,5,0,0,1.2,0.3,0,0,1
3,105,375,1,15,91,14,1,18,0
3,106,150,4.3,15.2,23.4,14.2,0,0,2
3,107,8,0.5,1.3,1.1,0.7,0,0,1
3,109,3,0,0.3,0.2,0.9,0,0,1
3,111,13,0,1.4,0.3,3.9,0,0,1
3,113,1,0,0.1,0,0.3,0,0,1
3,114,13,0.1,1.5,0.5,3.2,0,0,1
3,115,30,0.3,3.4,1.2,7.3,0,0,2
3,116,22,0.5,2.1,0.9,5.5,0,0,2
3,119,9,0.2,1.1,0.6,1.7,0,0,1
3,121,14,0.8,1.2,1.2,1.9,0,0,1
3,122,17,0.9,1.3,1.5,2.4,0,0,2
3,123,5,0.3,0.4,0.4,0.7,0,0,1
3,127,133,1.1,4.2,38.9,0.5,0,8,1
4,4,20.5,0.6,1.2,2.3,5,0,0,2
4,5,18,0.6,1,2,4.4,0,0,2
4,7,6,0.1,0.4,0.3,1.9,0,0,1
4,10,60,1,4.8,10.8,13.8,0,7,2
4,11,61,1,1.4,2.6,27.1,0,0,2
4,14,6,0,0.4,0.5,1.9,0,0,2
4,15,2,0,0.1,0.2,0.6,0,0,1
4,26,5,0,0,0.2,1.5,0,0,1
4,31,1,0,0.1,0,0.3,0,0,1
4,34,5,0,0.3,0.5,1,0,0,1
4,35,13,0.1,0.7,1.5,2.5,0,0,3
4,36,23,0.4,1.4,1.8,5.1,0,0,3
4,37,5,0.2,0.3,0.3,1.2,0,0,2
4,42,3,0.1,0.1,0.1,1.4,0,0,1
4,44,2,0,0.1,0.1,0.5,0,0,1
4,50,5,0.2,0.2,0.2,0.7,0,0,1
4,52,217,2.2,41,39.1,11.6,1,11.2,1
4,53,84,2.1,0.2,0.5,36.4,0,0.1,1
4,57,2,0,0.2,0.3,0.2,0,0,1
4,58,10,0,1.1,1.3,0.9,0,0,1
4,59,101,0,6.2,11.5,15.3,0,0,3
4,60,7.5,0,1.3,0.8,0.9,0,0,1
4,64,6,0,0.7,0.2,1.6,0,0,1
4,65,5,0,0.6,0.2,1.3,0,0,1
4,66,14,0.2,0.3,1.2,3.1,0,0,2
4,69,4,0.2,0.3,0.5,0.8,0,0,1
4,74,4,0,0.3,0.7,0.3,0,0.1,1
4,75,56,1.2,6.2,4.7,10.9,0,0.6,3
4,76,74,0.2,14.6,10.3,1.4,0,2.4,1
4,78,16,1,0.6,1.7,3.1,0,0,3
4,82,1,0,0.1,0.1,0.2,0,0,1
4,85,1,0,0.2,0.1,0.1,0,0,1
4,86,3,0,0.7,0.2,0.4,0,0,1
4,87,14,0,3.1,0.9,1.9,0,0,2
4,90,5,0,0.5,0.3,1.1,0,0,1
4,91,16,0,1.5,1.3,3.2,0,0,2
4,93,5,0,0.4,1.1,0.5,0,0,1
4,94,49,0,22.6,0,0,0,0,1
4,95,329,1,135,0,0,0,4,1
4,96,73,0.2,31,1.5,0,0,6,2
4,97,274.5,2,107,7,1,0,0,0
4,98,241.5,27.6,35.6,34.3,4,0,0,1
4,99,384.5,41,84,24,21,0,7,0
4,100,306.5,31.4,22.5,68.7,6.7,0,43,1
4,101,8,0.2,0.9,1.6,0.7,0,0,2
4,102,23,2.8,1,2.3,4.7,0,0.2,3
4,103,17,2.1,0.7,1.7,3.5,0,0.2,2
4,105,44,1,1.1,10.9,2.2,0,0,3
4,106,8,0.2,0.2,2,0.4,0,0,1
4,109,11,0,0.9,0.8,3.5,0,0,1
4,114,5,0,0.6,0.2,1.2,0,0,1
4,115,24,0.2,2.7,1,5.9,0,0,3
4,117,18.5,0.8,0.9,1,4.9,0,0,2
4,118,6,0.2,0.2,0.4,1.6,0,0,2
4,127,30,0,1,12,1,1,0,0
5,2,51.5,0.7,1.2,9.6,7.1,0,1.9,4
5,3,20,0.3,0.5,3.7,2.7,0,0.7,3
5,7,1,0,0.1,0.1,0.3,0,0,1
5,8,1,0,0.1,0.1,0.3,0,0,1
5,10,5,0,0.9,0.4,0.9,0,0,1
5,11,41,0,5.7,2.3,10.8,0,0,4
5,15,4,0,0.3,0.3,1.3,0,0,1
5,17,2,0,0.1,0.2,0.6,0,0,1
5,20,1,0,0.1,0.1,0.2,0,0,1
5,22,6,0,0.8,0.6,1,0,0,1
5,26,3,0,0,0.1,0.9,0,0,1
5,33,8,0.5,0.3,0.3,2.5,0,0,1
5,34,11,0.1,0.7,1.2,2.1,0,0,1
5,35,20,0.2,1.2,2.2,3.8,0,0,3
5,36,72,1,4.3,6.4,15.3,0,0,3
5,42,6,0.3,0.2,0.2,2.8,0,0,1
5,43,2.5,0.1,0.1,0.1,1.1,0,0,1
5,46,7,0.1,0.3,0.5,1.6,0,0,1
5,47,2,0,0.1,0.1,0.5,0,0,1
5,52,73,0.8,8.4,16.2,6.5,0,3.8,2
5,53,90,2.3,7.3,6.8,22.1,0,0.3,2
5,54,63,1,6.7,13.6,5.9,0,0,3
5,57,5,0,0.5,0.7,0.4,0,0,1
5,58,6,0,0.7,0.8,0.5,0,0,1
5,59,6.5,0,1.2,0.6,0.8,0,0,1
5,60,4,0,0.7,0.4,0.5,0,0,1
5,64,2,0,0.2,0.1,0.5,0,0,1
5,66,28,0.3,1.2,2.2,6.4,0,0,2
5,67,45,1.3,1.4,2,13.7,0,0,2
5,71,15,0.7,1.1,1.8,3.2,0,0,1
5,72,8,0.4,0.6,0.9,1.7,0,0,2
5,74,81.5,0.2,1.4,22,1.2,0,4.4,1
5,75,109,0,6.4,29.8,0.4,0,0.1,2
5,76,117.5,2.3,9.7,21.1,9.2,0,0.5,2
5,77,27,1.6,1,2.9,5.2,0,0,1
5,79,1,0,0.1,0.1,0.2,0,0,1
5,80,16,0.6,1.5,0.9,3.3,0,0,2
5,81,8,0.4,0.8,0.4,1.6,0,0,2
5,82,11,0.5,1,0.6,2.2,0,0,2
5,87,12,0,2.7,0.8,1.6,0,0,3
5,90,5,0,0.5,0.3,1.1,0,0,2
5,92,8,0,0.6,1.7,0.9,0,0,2
5,93,10,0,0.8,2.2,1,0,0,2
5,94,336,2,41,74,4,0,0,0
5,95,224,1,92.2,10,1,0,0,1
5,96,233,0.1,50.9,66.1,0,0,30,1
5,97,359,45,53,40,13,3,8,0
5,98,369.5,51,29,60,42,0,0,0
5,99,482,33,24,103,129,2,0,0
5,100,363,73,49,34,2,7,46,0
5,101,7,0.6,0.5,0.9,1.2,0,0.1,2
5,102,72.5,1.2,1.5,25,2,0,3.1,1
5,103,8,0.9,0.4,0.8,1.6,0,0.1,2
5,104,25,0.6,0.7,6.2,1.2,0,0,2
5,105,4,0,0.2,1,0.2,0,0,2
5,109,5,0,0.5,0.3,1.5,0,0,2
5,110,38,0,3.3,2.7,12.1,0,0,4
5,111,14,0,1.5,0.4,4.2,0,0,1
5,115,10,0.1,1.1,0.4,2.5,0,0,1
5,118,17,0.8,0.8,0.9,4.5,0,0,1
5,120,9,0.3,1,0.6,1.7,0,0,2
5,121,2,0.1,0.2,0.1,0.4,0,0,1
5,124,2,0,0,0.1,0.5,0,0,1
5,126,11,0,0,0.5,2.6,0,0,2
6,1,85,0.2,15.2,12.5,6.5,0,8.1,3
6,2,100,2.6,4,5.7,34.4,0,0.4,1
6,3,65,1,1.5,8.7,15,0,0.7,3
6,4,11,0,0,1,2.5,0,0,2
6,7,5,0,0,0.4,1.2,0,0,1
6,8,4,0,0,0.4,0.9,0,0,1
6,12,3,0,0,0.3,0.7,0,0,1
6,13,2,0,0,0.2,0.4,0,0,1
6,23,2,0,0.1,0,0.8,0,0,1
6,33,9,0.4,1.2,0.8,1.5,0,0,1
6,34,79,1,3.3,13.3,18,0,1.1,1
6,35,34,0.4,2.6,2.2,8.8,0,0.8,3
6,41,15,0.2,1,1.3,3.3,0,0,2
6,42,6,0.1,0.4,0.5,1.3,0,0,2
6,45,4,0,0.5,0,1,0,0,2
6,47,9,0,1.1,0,2.2,0,0,2
6,51,40,0.1,6.4,4.3,7.1,0,0,1
6,52,12,0.2,1,0.7,2.5,0,0,2
6,53,5,0.1,0.4,0.3,1.1,0,0,1
6,55,2,0,0.2,0,0.4,0,0,1
6,57,5,0,0.4,0.1,1,0,0,1
6,60,2,0,0.2,0,0.4,0,0,1
6,61,12,0,1.3,0.6,2.3,0,0,3
6,62,8,0,1.1,0.6,1.5,0,0,1
6,67,15,0.5,1.1,1.4,2.7,0,0,3
