x,y,val
15,12,175
1,8,60
0,12,23
4,5,563
1,10,54
8,5,100
6,14,164
9,13,38
9,4,949
9,5,94
3,3,148
11,12,134
2,1,22
6,6,220
2,7,390
10,4,3733
3,13,19
15,10,773
12,9,76
1,4,44
12,1,8367
6,2,29
6,1,8
3,9,46
13,5,810
11,8,643
8,7,14063
5,2,66
7,12,55
4,1,746
7,5,45
9,10,56
5,7,111
6,5,197
13,11,90
8,2,1577
11,4,659
0,7,61
7,6,10793
6,12,58
11,0,2883
0,13,72
8,9,57
10,15,1166
9,9,109
4,2,56
12,12,63
6,13,577
13,6,61
8,4,6
9,3,313
13,9,876
4,0,116
12,10,71
15,7,3
4,8,55
5,9,48
14,10,392
0,1,45
1,12,210
5,15,69
6,7,59
2,9,254
15,6,42
6,10,7
13,4,93
13,14,330
3,8,202
12,5,1152
9,0,6627
15,14,64
3,1,341
10,2,576
3,5,998
13,2,4490
3,7,37
14,8,109
0,9,17
12,6,79
14,12,472
7,3,23
4,3,70
14,5,23
14,11,9
1,9,60
8,0,374
5,12,410
14,4,90
3,12,260
11,9,91
12,11,41
10,11,176
7,11,79
15,9,436
0,0,37
2,0,52
8,10,187
9,8,102
6,4,62
6,15,326
14,7,24
2,15,260
4,13,124
0,5,694
14,13,565
12,2,692
10,14,503
2,5,1706
8,13,1277
12,15,108
10,3,1258
10,8,153
5,13,221
8,11,41
15,13,320
1,15,62
14,9,3893
13,1,1650
10,9,366
5,4,1893
0,2,35
11,2,317
11,10,51
5,3,30
15,5,47
6,0,76
7,4,177
0,14,25
3,15,59
5,1,64
7,7,10062
13,3,128
1,14,173
5,5,2553
6,11,25
10,6,3
4,15,138
1,5,2162
12,13,199
2,4,106
7,14,81
7,9,19
4,11,239
9,6,74
2,6,133
10,7,91
2,8,27
3,10,97
2,3,36
6,3,528
0,10,61
14,6,132
9,12,33
4,10,1799
1,11,229
7,0,638
9,14,81
3,2,239
11,13,8
10,12,15
13,12,64
9,1,230
1,3,39
3,6,63
4,6,29
10,13,10
1,1,56
3,11,24
8,14,44
8,8,280
5,6,44
15,11,18
4,12,368
5,10,9
2,2,91
15,8,21
15,1,427
7,8,88
12,7,44
1,13,13
13,13,1072
1,0,3
14,14,230
4,14,5
11,5,1084
11,11,728
11,14,264
13,10,21
8,12,79
14,3,492
3,14,15
9,2,435
15,2,918
0,6,1426
11,3,316
4,4,4839
8,6,1611
14,15,2049
0,15,38
2,13,39
2,10,47
12,3,556
7,10,67
6,9,99
11,7,62
13,8,112
7,15,3840
4,9,10
5,8,9
3,0,38
5,0,11
13,15,94
0,4,331
9,7,95
6,8,50
11,1,12228
2,12,9
10,0,12657
15,15,255
1,6,92
12,14,25
9,11,10
13,7,27
2,14,63
12,8,96
5,14,21
15,4,1032
15,3,1855
11,15,40
3,4,280
8,1,601
9,15,43
2,11,84
0,3,91
0,8,249
11,6,19
0,11,101
10,5,28
10,10,45
8,15,318
7,1,20
5,11,63
1,2,203
1,7,379
10,1,376
7,13,1494
12,4,951
14,1,3841
14,2,761
4,7,89
