x,y,val
1,2,341
14,3,2
15,9,1290
10,8,292
15,14,315
3,0,139
5,9,355
13,11,4
0,13,80
1,3,15
1,10,466
2,15,41
15,6,11
13,7,114
9,1,381
12,2,26
8,3,114
3,10,479
14,11,16
9,15,14
1,7,6
4,3,2
5,2,71
1,8,9
0,15,70
10,14,167
1,14,167
9,13,8
3,1,2
14,12,189
14,14,5
12,8,131
8,2,985
12,9,767
7,3,136
11,9,225
6,11,49
12,12,189
13,5,248
7,4,60
8,9,49
13,0,172
2,11,4
9,6,175
9,10,38
11,13,350
6,2,151
4,10,8
13,13,9
0,8,4
7,10,117
15,12,11
10,3,300
8,13,40
4,5,134
13,8,107
5,5,141
8,8,287
3,9,357
10,0,593
3,7,545
10,2,16
2,7,256
4,4,53
13,4,1418
7,6,117
6,12,221
8,12,3
2,6,70
2,1,6
8,4,120
7,9,11
15,4,8
11,10,140
14,7,8
7,8,194
6,5,2
9,0,391
15,3,8
12,7,63
9,5,119
3,2,332
12,3,359
5,3,42
8,6,66
4,11,149
10,9,145
9,9,29
0,4,4
10,15,468
6,8,14
1,0,47
2,0,20
15,15,151
6,14,75
5,4,55
15,7,1
12,13,140
7,1,682
4,15,89
8,11,153
11,6,243
2,9,41
10,4,18
3,5,327
10,1,138
11,7,11
14,6,158
0,3,150
9,14,171
12,4,73
12,10,118
14,4,61
6,3,299
15,10,96
14,9,1
0,11,21
5,11,158
7,13,116
8,1,796
15,5,93
0,0,239
2,10,492
3,15,150
5,0,92
10,5,141
10,12,408
14,5,83
11,14,66
1,11,4
8,5,86
12,0,110
11,0,180
13,10,179
4,9,171
7,2,2560
13,6,59
4,2,217
4,0,54
14,13,7
5,15,118
7,5,100
12,14,178
12,5,71
0,10,2206
0,7,151
11,12,49
6,4,857
12,15,2
10,11,163
13,12,16
15,1,33
13,9,15
0,9,504
15,2,821
12,11,42
1,1,151
11,15,30
8,10,60
6,9,243
14,1,12
11,2,208
3,6,596
13,14,3
8,7,6
4,6,230
10,13,487
9,3,201
15,13,210
14,15,4
8,14,14
1,9,5
5,8,255
7,7,388
15,8,153
7,15,168
0,12,123
9,4,44
0,14,105
14,10,4
1,4,513
11,5,244
0,6,195
6,7,55
6,15,10
