x,y,val
5,3,3
9,8,222
10,12,107
5,5,4
10,4,24
4,6,3
2,4,13
1,4,26
15,8,174
3,5,41
7,8,38
0,15,662
12,10,1746
10,7,9
0,6,3
10,5,46
10,11,555
1,10,2
2,15,143
4,4,930
5,0,503
15,3,10
7,2,68
13,9,870
2,1,122
6,6,101
9,4,39
9,9,660
8,9,17
11,0,10
5,1,30
12,9,4507
4,2,1
10,9,357
0,9,14
15,0,1
15,11,1
6,8,16
8,3,85
12,0,22
8,4,161
4,3,216
11,11,2
0,5,234
12,8,99
13,4,2
0,4,1
5,4,43
11,5,62
5,6,425
14,2,19
15,10,798
14,10,254
3,3,113
1,0,499
8,14,4
15,1,360
14,3,280
6,7,34
6,2,92
11,10,371
5,7,3
4,5,239
7,3,278
15,2,218
13,10,256
3,4,1953
15,9,964
4,14,9
9,13,44
1,15,242
14,1,1
7,7,131
1,1,4
2,0,110
10,8,19
10,10,772
14,8,473
7,4,7
1,5,276
1,2,2
13,8,176
2,5,127
11,4,44
11,8,3
8,15,1
11,9,441
12,3,88
14,9,434
6,1,33
11,12,454
8,8,69
4,0,201
13,3,145
9,12,8
12,4,288
