x,y,val
7,4,135
1,15,559
11,2,548
6,10,111
10,2,3
10,15,3658
8,3,873
15,12,4492
8,1,391
10,12,272
13,5,413
13,7,3088
5,8,324
4,2,142
3,5,1315
5,5,680
3,0,18
15,13,6986
11,0,231
9,8,585
4,6,429
7,5,232
6,9,141
8,15,307
15,3,252
11,10,826
3,11,203
13,2,57
8,14,315
0,8,36
12,13,553
11,1,8
5,10,124
8,13,647
14,4,880
9,10,2003
5,2,322
3,1,382
0,6,47
5,1,41
9,3,565
7,12,91
6,15,16
12,0,77
7,11,137
5,13,3
4,1,479
2,12,7
7,15,383
12,6,722
12,8,21
0,7,12
13,9,844
4,10,5
15,11,2750
6,4,174
4,5,431
3,8,453
15,0,856
3,12,1464
14,8,1390
13,13,548
6,7,62
3,3,804
9,5,72
0,12,232
10,6,220
12,3,233
1,14,336
14,9,1057
2,6,275
14,15,4
14,13,9496
7,6,1167
2,3,520
1,3,366
4,12,307
0,5,386
8,11,946
10,1,479
12,7,30
8,12,230
9,6,827
12,4,414
1,1,178
1,6,253
10,7,748
11,8,478
2,1,357
13,4,161
1,13,2292
5,4,586
7,0,12
13,6,963
9,4,584
9,14,1204
12,9,125
9,1,683
9,12,1225
13,12,2094
15,14,812
8,7,393
14,2,139
7,13,512
2,15,933
7,8,206
5,15,394
10,11,150
0,11,941
2,7,347
14,6,466
6,5,942
14,12,8401
14,11,681
6,14,174
3,4,748
15,1,113
6,12,832
1,0,366
15,4,625
10,9,4165
14,5,471
1,10,3
11,6,343
6,3,764
4,11,526
5,0,16
6,11,389
9,9,2505
4,14,485
1,7,912
3,13,136
5,6,237
7,7,694
0,14,353
11,3,398
13,14,1007
10,10,2854
2,4,1054
6,2,67
6,0,130
12,2,288
0,10,435
9,0,1154
8,5,50
7,3,963
0,2,477
3,2,471
10,3,442
2,11,8
2,14,141
7,14,909
11,15,419
10,0,60
4,4,404
10,5,46
1,12,10
13,3,18
3,10,3
4,13,454
10,13,1475
11,5,398
10,4,309
15,2,273
13,8,547
4,3,215
11,14,841
14,1,185
13,15,906
3,15,937
3,14,396
4,8,2965
11,12,516
12,1,440
6,8,261
7,9,888
3,7,220
0,0,230
1,2,127
12,11,67
5,14,628
2,0,114
14,0,8
13,10,547
10,14,2111
0,9,597
9,7,400
15,9,1601
5,7,104
4,15,2499
8,4,283
14,10,579
2,5,532
7,1,57
14,3,24
0,1,229
12,5,210
0,15,662
7,10,202
9,15,1337
9,11,10
4,9,201
11,4,102
5,12,7
11,11,1905
8,8,1093
13,11,22
4,7,1099
1,4,438
2,2,287
12,12,21
10,8,1036
1,5,429
12,14,21
5,3,230
8,0,595
12,10,664
11,13,937
12,15,828
14,7,31
13,0,110
8,9,831
15,15,2193
6,13,195
6,6,4717
3,6,1941
13,1,107
0,13,12
2,8,214
9,13,500
7,2,235
15,10,1963
11,9,61
11,7,288
8,10,301
2,13,159
