x,y,val
13,2,416
1,11,849
4,2,460
2,3,252
14,10,397
10,15,408
8,14,840
0,3,275
8,7,134
6,13,38
15,2,388
13,7,1245
8,8,11
5,1,296
9,14,54
0,7,153
2,0,357
10,13,3114
12,3,561
12,4,6687
5,12,1416
5,11,2558
10,11,27
2,5,202
11,9,2277
6,11,281
13,5,292
9,3,2079
6,7,1024
6,4,119
13,15,2898
14,4,1047
11,4,243
9,13,22
0,6,102
14,0,3725
14,8,2740
15,5,535
10,10,745
2,2,372
12,15,471
3,1,757
0,5,146
2,10,646
10,3,7869
1,1,322
11,7,2196
9,0,1107
9,1,4087
2,7,121
10,5,3074
0,9,133
1,14,356
7,2,44
5,6,662
7,11,582
1,2,167
8,5,1540
7,8,644
7,14,140
2,1,3327
11,2,4109
9,5,1815
12,14,1127
15,13,783
6,2,560
3,5,12
11,10,535
11,8,393
5,0,365
10,9,1121
14,14,32
9,6,1316
3,13,704
1,12,3
1,13,130
9,11,1729
9,10,362
8,0,1913
14,13,467
1,3,180
3,11,97
8,11,2271
1,6,418
8,12,141
14,1,593
15,4,1344
4,12,1758
1,8,80
13,12,715
9,8,979
7,13,318
12,2,4275
7,5,3138
3,2,18
2,4,198
0,0,624
4,4,545
15,1,3338
14,7,1214
2,9,182
11,0,2407
4,5,687
8,4,1229
9,9,14
7,7,1454
13,3,16
10,14,31
12,9,124
3,4,319
5,5,147
10,0,207
1,5,330
7,9,3557
8,2,413
14,12,481
15,12,925
13,6,2455
11,13,329
11,15,624
2,8,580
5,4,1891
4,3,639
13,10,779
1,7,162
14,15,1219
4,11,328
6,3,555
14,6,223
4,8,633
11,5,3853
7,4,2424
3,14,842
13,8,1766
12,0,3935
10,7,337
3,9,309
5,9,2968
6,6,194
13,0,2481
9,7,1634
3,15,1024
15,11,484
14,2,1220
8,15,119
15,6,447
4,13,5
10,8,562
5,13,1595
11,14,908
1,0,226
0,4,176
6,14,6
5,15,661
0,12,145
8,1,921
12,6,1907
3,3,58
15,8,25
12,10,145
6,10,2506
3,8,236
7,6,1340
15,7,668
12,1,5617
2,11,27
2,12,234
2,15,479
13,13,414
10,2,5089
4,1,12
2,13,2712
13,4,150
10,12,1234
0,13,546
8,13,1209
0,14,59
9,2,4128
1,10,159
13,9,472
5,10,1153
10,4,152
7,10,1274
9,4,11617
0,2,26
11,6,340
8,10,909
0,8,4
0,1,151
6,9,3802
1,9,170
6,1,991
15,3,733
15,14,1836
7,1,720
5,3,158
6,8,1300
14,11,1096
0,11,302
1,15,475
13,1,2898
11,1,5291
12,12,196
4,10,1739
12,5,1444
3,0,444
14,5,116
4,15,65
4,6,169
15,15,446
15,0,7176
3,7,331
1,4,24
7,3,1036
5,8,817
10,6,678
11,12,1747
11,11,1210
11,3,5607
5,7,8
12,11,324
8,9,624
3,6,3
15,9,495
2,6,190
13,11,1230
7,0,3
13,14,1086
3,10,78
5,2,458
8,6,3383
15,10,317
8,3,1975
14,3,1787
14,9,4978
6,5,84
3,12,505
2,14,390
4,0,454
4,9,311
4,7,82
10,1,4996
6,0,510
