x,y,val
13,9,59
12,6,52
4,13,13
8,1,11
4,12,6
0,1,14
3,5,11
14,0,30
8,5,9
10,1,62
11,2,226
0,11,54
3,15,9
10,7,19
10,12,29
10,15,39
15,10,171
11,15,2
13,0,35
14,8,4
7,6,27
4,11,3
11,8,28
0,12,4
4,0,13
8,7,5
13,1,34
5,14,4
2,7,5
3,7,6
7,2,39
15,8,4
5,15,27
12,8,58
13,12,20
10,13,22
1,9,33
9,8,15
0,15,8
13,2,55
14,10,15
7,8,5
5,2,2
8,6,7
1,7,65
12,1,48
9,15,1
6,7,89
2,10,43
4,14,10
3,6,12
9,7,43
15,7,175
2,0,8
9,5,25
14,4,5
5,7,61
7,14,255
1,15,64
6,2,34
14,9,1170
9,6,17
7,1,5
0,10,8
4,9,9
9,1,31
5,6,12
1,2,74
6,15,1
15,12,15
15,9,6
7,5,4
6,11,5
4,8,23
2,9,28
8,13,78
13,8,89
11,7,23
6,13,7
6,8,23
11,5,8
12,2,173
1,14,7
5,8,73
14,1,59
6,0,21
3,9,41
15,1,53
11,1,86
14,15,28
1,1,22
7,0,6
7,13,243
0,14,17
8,2,19
0,7,11
3,11,21
9,13,64
6,14,70
8,14,1
9,12,20
8,8,50
1,0,12
10,5,8
9,2,12
11,6,3
5,1,565
8,10,20
12,5,56
3,0,293
14,12,3
7,11,12
6,6,31
5,13,12
10,14,5
11,12,26
12,12,16
1,10,37
13,6,9
2,2,3
0,0,25
10,6,5
14,2,101
2,11,18
3,13,35
1,8,16
15,0,37
5,0,151
15,2,66
7,10,13
4,15,28
2,14,9
8,0,3
15,11,65
4,7,35
7,7,14
4,1,530
2,13,58
8,12,16
0,2,8
10,2,12
13,4,35
