x,y,val
12,8,349
5,8,101
4,8,1
8,8,3969
11,9,1149
4,9,1058
11,10,5124
5,14,880
5,4,675
13,12,346
6,14,22254
10,13,7314
12,10,839
15,13,99
9,9,96
7,15,2255
3,5,2219
3,10,129
14,11,253
5,10,1689
5,13,5260
13,15,3687
6,10,1229
5,5,85
3,6,15
6,11,5496
10,14,7598
2,6,5
3,8,39
11,8,1617
3,14,14
12,11,145
13,13,2072
12,12,189
14,12,4775
5,11,352
1,8,2919
1,3,263
6,8,58
8,12,38569
5,7,3282
0,4,3924
12,14,2849
2,7,1743
1,14,765
4,7,259
11,13,96
3,13,1851
1,2,1716
2,3,5559
1,15,1248
5,15,1273
1,11,169
12,9,3794
4,6,135
12,13,247
10,12,3828
3,11,1288
9,11,4210
10,11,3245
0,15,175
7,7,43
6,13,9822
9,15,4485
7,14,12499
0,11,7
6,7,45
8,11,8277
9,13,24007
6,15,5151
3,15,33
5,3,2
8,10,2862
14,15,4421
4,13,1320
7,8,3581
15,11,5
1,4,2480
14,14,808
0,3,600
15,15,3572
1,5,593
2,14,17
1,12,4
9,14,8605
11,14,5446
4,3,685
9,12,38971
12,15,2042
10,10,3229
7,11,2325
3,12,775
3,7,1
15,14,2322
7,9,630
8,14,9809
2,15,1063
8,15,1598
0,5,1873
15,9,238
4,4,74
9,10,4920
10,7,52
11,11,529
7,13,29527
5,6,2086
15,12,54
1,7,3830
2,4,2062
4,14,172
0,2,23253
0,9,3
14,13,4595
1,9,329
13,11,63
13,14,178
3,9,151
4,10,3351
4,11,3523
2,11,251
2,5,27
9,8,73
1,10,2017
11,15,6280
7,10,394
11,12,141
8,9,707
2,12,58
10,15,4853
6,9,89
5,9,34
3,4,10205
0,1,3344
2,13,21
1,6,300
13,9,1250
0,14,263
6,12,1156
4,15,30
0,13,27
2,10,5073
8,7,10
4,12,2165
4,5,154
0,7,2689
5,12,717
8,13,26979
2,8,263
10,8,3732
2,9,66
3,3,695
7,12,19497
0,6,2205
0,8,81
