x,y,val
13,14,16
3,15,34
12,13,84
11,14,25
2,15,11
14,9,30
6,6,11
15,2,47
11,0,7
11,15,2
2,1,49
8,1,34
15,9,36
10,10,143
6,8,52
8,12,231
8,15,17
14,12,153
8,14,3
4,10,6
1,15,29
15,10,18
13,13,8
7,15,127
5,13,9
6,13,51
5,0,11
4,4,29
5,2,17
4,1,111
5,12,15
11,6,20
5,11,2
8,11,29
8,9,87
7,14,31
9,8,48
15,15,14
3,8,32
3,9,21
12,10,1576
11,8,21
4,11,7
0,1,216
7,11,5
4,13,32
10,15,57
2,2,84
7,3,33
3,3,71
12,15,36
5,1,22
3,7,11
3,13,41
6,15,21
0,3,10
8,5,30
12,5,8
12,12,3
13,2,6
13,8,30
10,11,3
11,11,6
2,12,7
1,1,76
3,11,4
15,8,18
2,0,63
3,14,14
8,6,26
12,2,5
9,15,25
12,14,43
13,7,7
5,14,56
7,10,61
7,9,44
10,14,17
2,3,5
12,9,15
8,2,37
2,13,22
4,2,9
9,11,26
15,14,94
4,9,3
14,6,95
14,1,15
14,4,35
9,7,17
6,11,19
6,0,6
14,11,57
4,8,13
5,15,31
7,7,7
9,9,12
15,4,4
4,14,368
0,14,1
11,12,12
14,8,71
6,9,19
2,8,43
7,5,20
7,2,73
3,1,48
11,1,63
0,2,124
1,9,3
13,0,18
5,7,32
7,13,8
9,10,42
3,0,70
6,10,45
3,2,9
14,10,49
13,15,98
14,3,182
6,3,65
4,7,22
11,9,154
1,0,9
10,7,25
13,6,26
8,10,44
4,5,27
13,9,35
8,8,21
12,11,207
14,7,16
10,6,34
10,9,10
3,12,15
9,13,48
8,3,1
15,12,10
9,14,47
7,12,83
3,10,16
12,1,14
13,11,331
13,10,1072
11,10,26
1,14,4
4,12,8
2,11,21
2,10,12
15,6,59
9,6,26
10,5,4
5,4,54
13,5,26
13,4,1
15,7,13
6,14,51
15,11,14
5,9,6
0,15,14
10,8,4
4,15,31
5,5,36
13,3,7
14,5,81
7,6,16
12,8,8
9,0,22
13,12,57
10,13,56
4,6,17
10,1,32
8,7,115
14,13,467
14,2,19
7,8,18
10,0,16
6,7,36
2,14,14
11,7,9
5,8,1
5,6,412
