x,y,val
4,12,76
9,2,5
0,10,15
11,0,18
12,3,7
6,3,9
0,3,22
15,13,21
8,15,35
9,14,11
3,12,87
4,6,15
12,9,45
5,4,6
6,13,156
12,2,68
15,6,22
13,3,2
6,9,66
12,15,41
8,13,35
3,4,8
1,1,64
9,3,93
7,13,34
5,5,122
7,4,1802
2,13,155
10,5,5
11,11,56
1,13,16
7,14,8
10,4,4
9,11,10
0,15,10
7,12,41
15,14,117
6,14,61
1,9,6
8,5,53
0,7,701
13,6,24
14,6,5
4,1,115
12,5,37
10,3,3
15,15,42
13,7,7
5,10,701
4,3,56
15,0,26
15,5,51
5,12,103
7,9,2
14,0,330
15,3,66
13,10,37
14,3,24
7,3,1537
13,8,8
13,14,95
8,10,81
0,5,193
13,1,34
13,11,105
4,15,1
7,0,2468
2,11,226
5,7,35
14,10,23
1,7,27
3,13,184
7,10,67
9,7,197
14,1,912
15,1,17
12,7,66
1,3,10
6,5,95
9,13,108
3,5,4
0,4,19
1,5,52
3,10,65
10,10,39
3,3,164
3,1,10
6,10,69
10,11,250
7,11,38
11,8,16
1,14,84
2,2,96
10,15,625
9,0,94
3,8,156
12,4,10
11,7,8
2,10,96
3,15,83
4,0,54
8,2,17
10,0,1
8,8,22
2,0,18
1,2,9
2,8,336
2,5,142
4,2,342
6,8,13
13,0,21
8,11,117
12,13,60
11,2,200
8,9,101
9,5,78
10,12,45
3,11,118
1,0,147
7,7,2
0,12,34
5,8,42
3,0,37
12,10,38
15,12,601
3,6,20
10,13,11
3,2,97
9,4,21
9,1,238
4,4,10
14,14,1
4,14,8
0,2,36
14,4,7
0,0,7
6,7,4
2,12,33
12,11,96
4,10,22
8,3,61
6,2,4
5,11,82
1,11,62
13,5,4
2,3,70
4,8,158
14,2,553
2,4,25
6,12,55
5,13,40
10,1,11
15,9,188
15,2,30
14,11,119
14,15,24
4,11,61
11,10,47
10,6,6
10,8,20
11,5,12
8,14,16
1,8,2
9,12,29
9,10,59
5,3,2
13,12,2
15,7,28
11,13,14
4,5,2
5,2,45
8,0,80
15,11,179
12,1,2
11,3,9
7,5,17
8,1,213
2,9,2
8,6,63
6,1,1116
10,2,15
4,13,153
8,12,110
6,4,49
8,4,136
10,7,9
2,14,34
8,7,51
4,7,7
12,0,9
5,9,239
14,5,10
0,1,30
11,9,7
15,4,12
0,9,18
0,6,2648
11,1,28
12,12,60
12,8,16
11,15,10
15,10,60
11,4,11
9,15,12
9,9,57
4,9,37
5,1,49
11,12,21
13,4,2
9,8,31
3,7,92
13,15,4
1,15,27
2,1,2
6,0,2248
13,2,12
15,8,13
0,14,28
1,12,296
7,15,15
14,9,22
10,14,78
10,9,8
12,14,6
3,9,30
7,1,973
2,15,63
13,9,49
2,7,44
1,4,298
5,6,42
0,8,387
1,10,4
5,0,8
9,6,172
14,12,78
6,11,36
14,13,18
13,13,106
11,6,17
